Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,504,504,0.47894315546902905,0.4771438947070298,1.0,1.0,0.09557427346507613,0.5905735927239576,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,504,504,-0.459347215611734,0.47979903423193526,1.0,1.0,0.10502343570796185,0.5871589864375919,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,504,108,0.4833541134403502,0.4698085159571732,1.0,1.0,0.12259305342662524,0.5869422704792552,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,504,347,0.4617954804535921,0.474119224414714,1.0,1.0,0.0935518614201154,0.5854301589620483,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,504,504,0.489203861782906,0.4548522006025456,1.0,1.0,0.0923557732155526,0.5822596749528391,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_mean,detailed_efficiency,0.0,504,504,-0.4600289918987918,0.4595374566621192,1.0,1.0,0.08816773750093398,0.5782576479155142,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,504,504,-0.462833363727983,0.4548045315096851,1.0,1.0,0.06520890761817794,0.5775211588400779,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,504,504,0.44297285210019616,0.4660332324042801,1.0,1.0,0.09235965280950253,0.5774555929037174,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,504,504,0.4430902785569126,0.46580095254177367,1.0,1.0,0.09179621966789991,0.5773924697158561,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_mean,detailed_efficiency,0.0,504,504,-0.46006031096810024,0.45699661804264347,1.0,1.0,0.08523295786103252,0.5771623267590096,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,504,504,0.4445001289547144,0.4639088173995776,1.0,1.0,0.08744172654985238,0.5769685916598403,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,504,504,-0.4626285283316428,0.45262966789003073,1.0,1.0,0.0666117630116751,0.5763760462997091,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,504,356,-0.47288949595406765,0.4514082554859776,1.0,1.0,0.18369289487201645,0.5733639359482834,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,504,20,-0.4562464287783804,0.4470822945552087,1.0,1.0,0.04515076010953595,0.5731676853133624,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,504,462,-0.43528772280888556,0.4655256166381501,1.0,1.0,0.15426861520364993,0.5730448503961209,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,504,504,-0.44712729580716226,0.45475264561564244,1.0,1.0,0.10240419778091436,0.5725531070618475,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,504,504,-0.4460133515240166,0.4524357152413292,1.0,1.0,0.09981652711904027,0.5712994195663601,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.027777777777777776,490,490,-0.44777325978898314,0.4488714156281861,1.0,1.0,0.03191661756324893,0.5704695097303534,False,False,False,,below_bounded_prescreen
diff__detailed__last20__efg_mean,detailed_efficiency,0.0,504,504,0.44037865725186615,0.45317215624603635,1.0,1.0,0.09957861215669844,0.57042279510724,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,504,349,0.454183656731493,0.45008849129278194,1.0,1.0,0.1409631826349449,0.570324352996066,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,504,504,-0.4207379265320995,0.45187272311628096,1.0,1.0,0.05803239324315457,0.5671399552031505,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,504,504,-0.42010879819188435,0.4470608984458008,1.0,1.0,0.068423705833209,0.5642762186228706,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.0873015873015873,460,387,0.4283261966318474,0.45756874271182263,1.0,1.0,0.13578365205496212,0.5614492866943558,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.0873015873015873,460,460,0.422037221436968,0.4593102876547941,1.0,1.0,0.1332014496856443,0.5610049418188814,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.027777777777777776,490,277,0.44486676041688994,0.4261761567376502,1.0,1.0,0.055950396199681285,0.5579750044555783,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,504,420,0.4072778487429442,0.4427978525623793,1.0,1.0,0.11814876776261812,0.557418145242885,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,504,504,0.42670376859343234,0.421211887259752,1.0,1.0,0.03731245365176966,0.5545640368291653,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,504,504,0.4365428982976547,0.41186435946381006,1.0,1.0,0.09061147666492719,0.5501098711015157,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,504,501,-0.39899713146809535,0.4302317348649447,1.0,1.0,0.1071084629929211,0.5500062631384375,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,504,501,-0.39724720211026004,0.4272268368799995,1.0,1.0,0.09885345482749874,0.548509127973557,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,504,504,0.41635322033475064,0.4135382666515687,1.0,1.0,0.053948039031258666,0.5479381549051476,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,504,504,-0.40122891425123886,0.4255145475454621,1.0,1.0,0.11939294429296538,0.5477416261853757,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,504,504,-0.40009333348557696,0.4234657968517803,1.0,1.0,0.11731260833261531,0.5465916115223769,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,504,504,0.426596616774995,0.4085835463704359,1.0,1.0,0.09267554474399209,0.5462643361585484,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,504,504,-0.41764124472462905,0.40654509795337374,1.0,1.0,0.07527319216549949,0.5440117931704178,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,504,504,-0.417928876981616,0.4066636950118002,1.0,1.0,0.0788385555413102,0.5439893843199671,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,504,504,-0.41740393984163654,0.4063651017896649,1.0,1.0,0.07766735334687086,0.5437774214903243,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,504,504,0.41611884753940553,0.41321976591847653,1.0,1.0,0.15407314671674177,0.5437287082308683,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,504,504,0.41611884753940553,0.41321976591847653,1.0,1.0,0.15407314671674177,0.5437287082308683,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,504,118,-0.3994827535500567,0.41580936214508296,1.0,1.0,0.09727728129101454,0.5435836083590118,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,504,504,-0.41706861161202957,0.4055188029010798,1.0,1.0,0.07258250070581729,0.5435008199189321,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,504,504,0.41600313440068437,0.41243033723532596,1.0,1.0,0.1510578324055653,0.5434449381448844,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,504,504,0.41600313440068437,0.41243033723532596,1.0,1.0,0.1510578324055653,0.5434449381448844,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,504,504,-0.405994770308938,0.4149395278882918,1.0,1.0,0.1276081820289398,0.5433854955731888,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,504,504,0.4182966091722687,0.4051370659629733,1.0,1.0,0.08282859505863815,0.5431779018777808,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,504,504,0.4176750444062013,0.40764447654990066,1.0,1.0,0.12166115611012018,0.5426914122689118,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,504,504,-0.4066767036618624,0.41310634499566945,1.0,1.0,0.12843816132510794,0.5426223939505267,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,504,504,-0.4079249323040232,0.4053667633749004,1.0,1.0,0.055743020140102906,0.5420898107212332,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,504,504,-0.40726679946693783,0.40584090197632766,1.0,1.0,0.05831996478545742,0.5420695302399453,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,504,504,-0.3962465420540881,0.4164802842197427,1.0,1.0,0.1340144479573327,0.5417241977590825,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,504,504,-0.40033001748852187,0.4131636240069752,1.0,1.0,0.12484074987317978,0.5413975133758958,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,504,504,-0.40116458116578124,0.4111765304292154,1.0,1.0,0.12622916171819898,0.5405717759937673,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,504,504,-0.39503355424379527,0.41316157888266486,1.0,1.0,0.13343711127878466,0.5398874553461628,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,504,500,0.41044914935508287,0.4051587052704794,1.0,1.0,0.12978266803828986,0.5395836846664168,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,504,495,0.40822169673120573,0.40439277004177054,1.0,1.0,0.10879339136390381,0.539565567246359,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,504,504,-0.4003551857696983,0.40246333888280283,1.0,1.0,0.04592871116102115,0.5394233950866381,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,504,501,0.41018846098921097,0.40410821340423614,1.0,1.0,0.13202579643357454,0.5389323719943168,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,504,504,-0.400136376537623,0.40119792355437367,1.0,1.0,0.047113624217783256,0.5387204611756651,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,504,504,0.4157164711091406,0.400527902661981,1.0,1.0,0.14382695966759723,0.5379579385350579,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,504,484,0.4161893610408165,0.39994992609531793,1.0,1.0,0.14492709302753076,0.537740540233631,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,504,496,0.4079233806813136,0.40079829661671074,1.0,1.0,0.11138340602322383,0.5376709898849812,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,504,504,-0.4029330660943609,0.3977581253911135,1.0,1.0,0.08312577940798266,0.5362441435521745,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,504,504,0.4116983109618129,0.39834110251776067,1.0,1.0,0.1487865601251197,0.5358258952151191,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,504,504,-0.40299407550590904,0.39636975736369084,1.0,1.0,0.08178378235467931,0.5356448288516844,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.0873015873015873,460,460,0.40503263420295255,0.4089408834886271,1.0,1.0,0.0705004098545684,0.5355946602208809,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,504,504,0.41172525732368015,0.3974735712929105,1.0,1.0,0.14672640763627587,0.5354978145263557,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,504,502,-0.3855474273244022,0.4014753307056214,1.0,1.0,0.07446192518031713,0.534550115742854,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,504,504,-0.38802602806836317,0.3982040532168907,1.0,1.0,0.0860443485830813,0.5330618977758241,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,504,504,-0.40162171225547094,0.39482384145933946,1.0,1.0,0.1310709356193966,0.5326293831719107,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,504,504,-0.4013886611043009,0.39384635868379425,1.0,1.0,0.12546866418061503,0.5323330110439428,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,504,504,0.40229988240844244,0.39301241757672056,1.0,1.0,0.13717220883461,0.5316650462132988,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,504,504,0.39204452277906954,0.39754590184366334,1.0,1.0,0.15926750341183143,0.5307011277598804,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,504,470,0.4041078359387023,0.39136680940900126,1.0,1.0,0.15384600675151672,0.5306059521527744,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,504,501,-0.3730448846939144,0.40416375615786315,1.0,1.0,0.14245848399331146,0.530370138228703,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,504,502,-0.3707832600094816,0.4029813399450363,1.0,1.0,0.1396162817488198,0.5294187091057506,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,504,504,-0.3937158954880771,0.38344594787741115,1.0,1.0,0.08729268028749099,0.5271798447770347,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,504,504,-0.39359980422524365,0.38282069965953314,1.0,1.0,0.08631210858474875,0.5268934084227396,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,504,16,-0.37518197133300774,0.3879315667423911,1.0,1.0,0.07551382573612109,0.5257266327001646,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,504,504,-0.39107279092152875,0.38073410961479787,1.0,1.0,0.1357060252423617,0.5233601456081447,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,504,504,-0.38963483562163775,0.37925753302341014,1.0,1.0,0.13055312416982645,0.5225411547212041,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,504,504,0.3782391351111425,0.36904239244778714,1.0,1.0,0.07888598222707066,0.5171975188103064,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,504,114,0.37219724253591885,0.37411058606131437,1.0,1.0,0.12222971175668546,0.5165672861970656,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,504,11,0.37487624898132743,0.3656873948546187,1.0,1.0,0.08234172175130994,0.5147090554360565,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,504,11,0.37487624898132743,0.3656873948546187,1.0,1.0,0.08234172175130994,0.5147090554360565,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,504,497,-0.3570727368471574,0.3727486665344178,1.0,1.0,0.08835009503299507,0.5139413582415753,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,504,504,-0.3697278997617597,0.3614675237174597,1.0,1.0,0.06563093511039914,0.5122193119275518,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,504,495,-0.3556968069681283,0.36817902817892195,1.0,1.0,0.08851056677828695,0.5114388083877393,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,504,495,-0.36375886401021823,0.3660099156725095,1.0,1.0,0.15556864812535065,0.5094889636800385,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,504,3,0.3475380527901754,0.36627869223105636,1.0,1.0,0.10726898837935323,0.5079813843495715,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,504,504,-0.36942703273877003,0.3504733771366332,1.0,1.0,0.06852367286753008,0.5067602213134121,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,504,504,-0.3698860133229169,0.34963899177907365,1.0,1.0,0.07172262079336966,0.5063327341532623,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,504,504,0.35035177250303995,0.35881127243361677,1.0,1.0,0.0761311112166117,0.5062615562701404,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,504,490,0.37263236030436936,0.3516107295343385,1.0,1.0,0.1256397018064267,0.5057266813711866,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,504,12,0.3562743523263434,0.3565653701509104,1.0,1.0,0.09884147178638242,0.5055780763127773,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,504,504,-0.3449866843111165,0.35979015287658844,1.0,1.0,0.07561834370084086,0.5055716101811745,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,504,503,-0.3451215589450964,0.3585934047746299,1.0,1.0,0.07099969960978036,0.5052115892753524,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,504,479,-0.3545016949860261,0.35083970349226856,1.0,1.0,0.05931727189441777,0.5040207396974379,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,504,13,0.36334934347802894,0.34800106929484687,1.0,1.0,0.11329425830036782,0.5024455984946782,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,504,504,-0.36350788992801175,0.3437692777830984,1.0,1.0,0.07348356698426067,0.5020416464406794,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,504,504,-0.36350788992801175,0.3437692777830984,1.0,1.0,0.07348356698426067,0.5020416464406794,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,504,504,0.3527820871633359,0.34891354450056444,1.0,1.0,0.08261155770673528,0.5017860982279354,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,504,504,-0.3639748528551408,0.34303158574846415,1.0,1.0,0.07723540291214342,0.5016402126709081,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,504,504,-0.3639748528551408,0.34303158574846415,1.0,1.0,0.07723540291214342,0.5016402126709081,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,504,12,0.35212531645988043,0.3460342073480354,1.0,1.0,0.09807312105352717,0.49964106430608957,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,504,12,0.35212531645988043,0.3460342073480354,1.0,1.0,0.09807312105352717,0.49964106430608957,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,504,269,0.36422525052855276,0.3440573638676345,1.0,1.0,0.16015390304361088,0.49887093365100166,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,504,504,-0.3351542006886793,0.3514629697358992,1.0,1.0,0.10614901617056471,0.49819018897791845,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.027777777777777776,490,23,0.3266513515466342,0.44581189652188374,0.75,1.0,0.18553814169855432,0.49620925978059927,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,504,18,-0.35082154970443097,0.3403423112342163,1.0,1.0,0.15569983389816638,0.49431705697147194,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,504,504,0.3547141597321672,0.32939839287082007,1.0,1.0,0.0911817083937389,0.4925010753833208,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,504,497,-0.33590535604786187,0.3349789789257902,1.0,1.0,0.05909801400470727,0.49232516765472056,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,504,504,-0.3388533397348827,0.3432414560935294,1.0,1.0,0.1816069138072737,0.4920393571142773,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.03571428571428571,486,485,0.31812053533811396,0.3602283784185245,1.0,1.0,0.20747523195852458,0.4917399872797929,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,504,496,-0.3451261282878748,0.3266045914876655,1.0,1.0,0.06606814750485768,0.49005522623721753,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,504,497,-0.3346825883535651,0.3299887768638431,1.0,1.0,0.05921357976757391,0.489656239141726,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.027777777777777776,490,23,0.3182729372070899,0.43042549138417874,0.75,1.0,0.1569271784844276,0.48812497268836624,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,504,504,0.3365858557210069,0.3230041277070115,1.0,1.0,0.1109309073537929,0.48465363326383526,False,True,False,,correlation_pruned_or_cap
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,504,504,-0.3142884756356341,0.33164429950771085,1.0,1.0,0.09769128064584626,0.48442507717770683,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,504,504,0.33850971491836607,0.313235404162146,1.0,1.0,0.08491960388079228,0.4814283471246389,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,504,23,0.31586999085300277,0.3197722259279334,1.0,1.0,0.0494007231712677,0.4810060375062179,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,504,304,0.34320241220476,0.3110367331876308,1.0,1.0,0.11670586741249644,0.48013392791861015,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,504,60,0.3212945480307361,0.32506551726654465,1.0,1.0,0.185018563333225,0.4793155063213743,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,504,14,-0.332242735459869,0.3113680165645822,1.0,1.0,0.1020555510593743,0.4784678277097957,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,504,128,-0.31763871824600437,0.3180650596149035,1.0,1.0,0.14516311234538315,0.4767452221354593,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,504,504,-0.3172426841767361,0.30962262833730675,1.0,1.0,0.11694198013457263,0.47373457291540627,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,504,115,0.2942878476954695,0.32326589055296956,1.0,1.0,0.15621991348186232,0.47366215741915413,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,504,504,-0.3170489105800581,0.3078666135094369,1.0,1.0,0.11745186387170342,0.4728286602572743,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,504,15,-0.3041688040643081,0.30753776993322024,1.0,1.0,0.04555727797890058,0.4727129753429374,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,504,504,0.3219370399600179,0.3115873777569623,1.0,1.0,0.20919615093970323,0.47202024407695775,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,504,504,0.29267492385031796,0.3149425114440439,1.0,1.0,0.11951713955213106,0.47078020315812574,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,504,504,0.28780035398673204,0.3179925493932371,1.0,1.0,0.13118672467296813,0.47070503259891616,False,True,True,12.0,selected
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,504,504,0.29212226229348875,0.3149425059799138,1.0,1.0,0.11951712704635309,0.470658615493072,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,504,504,0.2887125074059091,0.31881455322343744,1.0,1.0,0.15425031077862883,0.4703777247454048,False,True,True,13.0,selected
diff__detailed__away__games,detailed_efficiency,0.0,504,15,-0.3239832214082072,0.295816687244738,1.0,1.0,0.10081078620333006,0.4692358871391466,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,504,504,0.2937193623624571,0.3115808491598009,1.0,1.0,0.12457025376475117,0.4691942571658549,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,504,504,0.2917441691123549,0.3112814352873424,1.0,1.0,0.11907643134632606,0.4688357488887893,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,504,504,0.2931787491605869,0.31076970153878725,1.0,1.0,0.12402293461371383,0.4687078641693984,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,504,504,0.2911352716005959,0.31128143771944095,1.0,1.0,0.11907643034044785,0.4687017926438448,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,504,503,0.2928724403416384,0.3101643368400013,1.0,1.0,0.12332741614687565,0.46837772191248594,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,504,503,0.2928724403416384,0.3101643368400013,1.0,1.0,0.12332741614687565,0.46837772191248594,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mean,compact_performance,0.0,504,498,0.2923336701011069,0.3101643309588417,1.0,1.0,0.1233274372438874,0.46825918879273204,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,504,498,0.2923336701011069,0.3101643309588417,1.0,1.0,0.1233274372438874,0.46825918879273204,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,504,504,-0.3227942588624774,0.29439010267208376,1.0,1.0,0.10683387130119465,0.46804863138029745,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,504,504,0.29736007121446484,0.3040939292739989,1.0,1.0,0.08506488980886523,0.4679817061263471,False,True,True,14.0,selected
