Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
mean__compact__rest_days_std,compact_performance,0.0,1048,1048,0.02056221698454839,0.0786403443383079,0.125,1.0,0.15444579233540767,0.15609322132557213,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,1048,1048,0.036133162718765224,0.06443250026811617,0.125,1.0,0.08412745702102858,0.155511797645983,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,1048,83,0.00826685104491639,0.08251807164409423,0.125,1.0,0.15826401324490771,0.15509682108925055,False,False,False,,below_bounded_prescreen
absdiff__compact__close3_win_pct,compact_performance,0.033396946564885496,1013,107,0.018408755356486766,0.0804469912086918,0.125,1.0,0.15376111769093076,0.1538422815257711,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.0,1048,21,0.001981087604025794,0.08207920403998811,0.125,1.0,0.165087873077221,0.15323034228899116,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,1048,1048,-0.0029528546513373265,0.07813563992433735,0.125,1.0,0.1459149023391294,0.15231813909341096,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,1048,1048,0.029881902449993746,0.06280307545612332,0.125,1.0,0.12165860270739161,0.15185315064964217,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1048,713,-0.021981455564890052,0.11650813586463288,0.0,1.0,0.22826375885475453,0.1516292750851094,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_std,compact_performance,0.0,1048,1048,-0.0037972271450041188,0.07523543536932463,0.125,1.0,0.14435928151498975,0.15117402768857713,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp8p0,compact_performance,0.0,1048,1048,0.00864900783696973,0.07133837566294882,0.125,1.0,0.13169898937840344,0.15087724246721262,False,False,False,,below_bounded_prescreen
diff__compact__close5_win_pct,compact_performance,0.003816793893129771,1044,352,0.02675507016987905,0.06455448371136702,0.125,1.0,0.1454465504577453,0.15074906208906935,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_win_pct,compact_performance,0.0,1048,274,0.026837457970535234,0.11065262448873499,0.0,1.0,0.22814543479299998,0.14989168311639056,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,1048,616,0.010401224036811808,0.06767694638832841,0.125,1.0,0.1330646521725234,0.1494506174675953,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,1048,1047,0.034922155906151206,0.05628595939963742,0.125,1.0,0.1333883663209893,0.14936460015833966,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_win_pct,compact_performance,0.0,1048,8,0.047076634078479965,0.0963446229505104,0.0,1.0,0.19322446659724105,0.14887329984962094,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,1048,198,0.048215052821927215,0.044372423661212336,0.125,1.0,0.0873882046712936,0.14841054679135415,False,False,False,,below_bounded_prescreen
mean__conference__tourney_games,conference_context,0.01812977099236641,1029,7,-0.007764845344403441,0.06699498309833538,0.125,1.0,0.13252169408404435,0.14711460842021865,False,False,False,,below_bounded_prescreen
absdiff__compact__win_pct,compact_performance,0.0,1048,664,0.014959133576418975,0.10517696065050865,0.0,1.0,0.17562810020525152,0.14675082649084628,False,False,False,,below_bounded_prescreen
absdiff__schedule__wp,schedule_and_accomplishment,0.0,1048,664,0.014959133576418975,0.10517696065050865,0.0,1.0,0.17562810020525152,0.14675082649084628,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__z,within_season_normalization,0.0,1048,935,0.014417153504063673,0.1051769654045791,0.0,1.0,0.17562809118046313,0.14663159351787347,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.0,1048,342,0.0004893581424935534,0.062459043996396416,0.125,1.0,0.11747044423277457,0.14538918214030788,False,False,False,,below_bounded_prescreen
seedprior__pooled_gap_games,prequential_seed_priors,0.05057251908396947,995,143,-0.018437335966987316,0.06112169777310122,0.125,1.0,0.11037686421591303,0.14493375274847176,False,True,False,,correlation_pruned_or_cap
absdiff__rating__elo_mov_log_z,dynamic_ratings,0.0,1048,1048,-0.004814664350405113,0.05852849624607676,0.125,1.0,0.12275193042783562,0.14424282713809256,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,1048,1048,-0.004400187068603351,0.05852849664051782,0.125,1.0,0.12275192891887646,0.14415164238578623,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_mean,compact_performance,0.0,1048,993,0.02003952130864134,0.04866384829845695,0.125,1.0,0.09645705984857292,0.1439090594772175,False,False,False,,below_bounded_prescreen
diff__conference__tourney_games,conference_context,0.01812977099236641,1029,7,-0.016529213703842787,0.10439721289757256,0.0,1.0,0.21561422987490245,0.14367213833129483,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,1048,1048,-0.004771134123170461,0.05636590350682619,0.125,1.0,0.1241018605387484,0.14314120876882414,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_z,dynamic_ratings,0.0,1048,1048,-0.004771134123170461,0.05636590350682619,0.125,1.0,0.1241018605387484,0.14314120876882414,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538,dynamic_ratings,0.0,1048,1048,-0.004359306064742933,0.05636590301592334,0.125,1.0,0.12410186079800099,0.1430506063499666,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_preseason,dynamic_ratings,0.0,1048,1048,-0.0036380517923572985,0.10204415836633254,0.0,1.0,0.19859539458374595,0.1418377516268084,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc8p0,prequential_seed_priors,0.0,1048,430,0.008405012125276749,0.09611785392066019,0.0,1.0,0.16163693194381995,0.141520195271725,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp8p0,compact_performance,0.0,1048,1048,0.01623936481218065,0.043092009873567885,0.125,1.0,0.07977472868504366,0.1410658358505906,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_iqr,compact_performance,0.0,1048,67,-0.013793584180925971,0.09461500297239353,0.0,1.0,0.19217442681562072,0.14076281287392778,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_mean,compact_performance,0.0,1048,677,0.008627828828856834,0.094974589931159,0.0,1.0,0.16967161967044828,0.14069906072248692,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,1048,877,0.026984160178974162,0.08484517361251866,0.0,1.0,0.16460697804725358,0.14007791945149314,False,False,False,,below_bounded_prescreen
diff__compact__close3_win_pct,compact_performance,0.033396946564885496,1013,168,0.020039703874597522,0.08569653721708745,0.0,1.0,0.1691761241150898,0.136104272026819,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,1048,1048,0.035575774194234605,0.06559719553536811,0.0,1.0,0.08511652208210879,0.13590866329642398,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,1048,11,-0.004601300467556607,0.03434149541906585,0.125,1.0,0.058849444481470135,0.13514222612475527,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,1048,185,0.03233350102565647,0.06727855414115785,0.0,1.0,0.1608062615269159,0.13297482575232356,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,1048,12,0.014682087514090236,0.0738643282352576,0.0,1.0,0.15217231938945058,0.13259804403044548,False,False,False,,below_bounded_prescreen
mean__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1048,1047,-0.01109758769244182,0.06859971767249529,0.0,1.0,0.1256931447696505,0.1303416079843489,False,False,False,,below_bounded_prescreen
mean__schedule__top_decile_games,schedule_and_accomplishment,0.0,1048,26,-0.009535912029902775,0.06984017241953576,0.0,1.0,0.14527232729144304,0.12981029031629807,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.042938931297709926,1003,580,-0.014186226534433279,0.06821082758300864,0.0,1.0,0.12374942252373934,0.1274770756726531,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_win_pct,compact_performance,0.0,1048,175,0.006536527496202815,0.05580918253011499,0.0,1.0,0.09274434074772628,0.12451667003371077,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,1048,1048,0.02041192913794017,0.04300439357285557,0.0,1.0,0.1064099619288591,0.12087633484816315,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,1048,134,0.0009405057413473893,0.04490211704031269,0.0,1.0,0.08749821207237304,0.11825999895955161,False,False,False,,below_bounded_prescreen
seedprior__history_games,prequential_seed_priors,0.0,1048,16,-0.0006521395866780057,0.0,0.0,1.0,0.0,0.10014347070906916,False,False,False,,below_bounded_prescreen
