Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__pythag_exp10p0,compact_performance,0.0,1225,1225,0.43519181590373895,0.4476095566190551,1.0,1.0,0.07719693235688402,0.5675069093816936,False,True,False,,correlation_pruned_or_cap
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,1225,953,0.43848464615011873,0.4503323301910079,1.0,1.0,0.14018817097172775,0.5670186138058407,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,1225,848,0.430858452268845,0.44448217302800735,1.0,1.0,0.08626961120407572,0.5646895181044264,False,True,True,16.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,1225,848,0.430858452268845,0.44448217302800735,1.0,1.0,0.08626961120407572,0.5646895181044264,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,1225,1216,0.4290271227741704,0.4471807598932178,1.0,1.0,0.15142622425466223,0.5629756827888756,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,1225,836,0.4239613203810187,0.44035555164566736,1.0,1.0,0.08216994183358084,0.5613553576004011,False,False,False,,below_bounded_prescreen
diff__seed__top8,selection_committee_prior,0.0,1225,3,0.4428871073222436,0.43457051971942107,1.0,1.0,0.147966496262466,0.560110353225717,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,1225,1225,0.42321445373657723,0.4413888237397839,1.0,1.0,0.12368705915871425,0.5600263328507947,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,1225,1225,0.4226169860942397,0.44145834372473797,1.0,1.0,0.12174244235150306,0.5600060442345468,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,1225,1051,0.43089404608503445,0.4357470770468448,1.0,1.0,0.11985897693702102,0.5591609280437122,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp11p5,compact_performance,0.0,1225,1225,0.4283385696536268,0.4327576766880067,1.0,1.0,0.0722561030954606,0.5590679260102226,False,True,False,,correlation_pruned_or_cap
diff__prior__program_tournament_games,prior_program_history,0.0,1225,172,0.41792860732311465,0.44378052479571417,1.0,1.0,0.1540198776136737,0.5587981504084811,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,1225,1225,0.4487277757379654,0.4277455656141968,1.0,1.0,0.13405908443814601,0.558675618779641,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_mean,conference_context,0.0,1225,1051,0.4272031072055209,0.43574707725451367,1.0,1.0,0.11985897249069577,0.5583489217677533,False,False,False,,below_bounded_prescreen
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,1225,46,0.45091228556294427,0.4259002540230172,1.0,1.0,0.15000074122109242,0.5576327951060522,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,1225,1225,0.45328910481099166,0.42560434252792234,1.0,1.0,0.17427725456547272,0.557042597289202,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,1225,1225,0.4524147257258859,0.4233611974313621,1.0,1.0,0.17574542260666193,0.5557147975224822,False,False,False,,below_bounded_prescreen
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,1225,986,0.4308260648994046,0.42602543165715284,1.0,1.0,0.1090964447993713,0.5549100836813274,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,1225,1225,-0.4326328708434864,0.43026498005435715,1.0,1.0,0.17032366354061573,0.5548934754700338,False,True,True,17.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,1225,943,0.4174010772711718,0.43422063152719814,1.0,1.0,0.1531803723094443,0.5541269252403351,False,True,True,43.0,selected
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,1225,1225,0.4532321274896353,0.4179638899608506,1.0,1.0,0.1565181901840621,0.5540730076215655,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_first,compact_performance,0.0,1225,397,0.4208533967744678,0.4281268509439524,1.0,1.0,0.1087071938494012,0.5537403479895041,False,True,True,44.0,selected
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,1225,1225,0.45072923316975794,0.4179638926268156,1.0,1.0,0.15651818868737916,0.5535223722107231,False,True,False,,correlation_pruned_or_cap
interaction__strength_gap_squared_signed,matchup_interactions,0.0,1225,1225,0.3794254030350446,0.435875512689765,1.0,1.0,0.045809410384402505,0.5508614583434208,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,1225,1225,0.41571168477741827,0.42025748109580785,1.0,1.0,0.06559943737268048,0.5505561840821126,False,True,True,45.0,selected
diff__prior__program_tournament_wins,prior_program_history,0.0,1225,145,0.41333309885114655,0.4267374361949858,1.0,1.0,0.14175630531765981,0.550096998908139,False,False,False,,below_bounded_prescreen
diff__compact__wins,compact_performance,0.0,1225,36,0.4027701463421093,0.4205175455441982,1.0,1.0,0.09001982236822675,0.5468570611617501,False,True,True,46.0,selected
diff__detailed__all__netrtg_median,detailed_efficiency,0.0,1225,1225,0.3858432904663988,0.4272381559449521,1.0,1.0,0.11256765723534456,0.545457132466771,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,1225,1225,0.41048807023532013,0.416951361470735,1.0,1.0,0.13028979875019853,0.5452324370077153,False,True,True,18.0,selected
diff__schedule__owp,schedule_and_accomplishment,0.0,1225,1225,0.42189828739285995,0.4107524225696438,1.0,1.0,0.12497342610417217,0.5449798490156913,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_median,detailed_efficiency,0.0,1225,1225,0.38596611198633857,0.4265227287220703,1.0,1.0,0.11678037667085478,0.544972239356754,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,1225,949,0.40693361833292896,0.4099348802040978,1.0,1.0,0.06142390403983278,0.543837182369618,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,1225,949,0.40693361833292896,0.4099348802040978,1.0,1.0,0.06142390403983278,0.543837182369618,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,1225,1225,0.42788692419345503,0.41125204034326074,1.0,1.0,0.2036673667601797,0.543389408016918,False,False,False,,below_bounded_prescreen
matchup__team2_seed,matchup_context,0.0,1225,16,0.38515415199407965,0.423844609929689,1.0,1.0,0.12986893488758905,0.5429845688094447,False,True,True,9.0,selected
diff__compact__margin_median,compact_performance,0.0,1225,96,0.3866685493246027,0.4231078379969995,1.0,1.0,0.1307774183967647,0.5429277463541017,False,True,True,47.0,selected
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,1225,27,0.43235951635260284,0.39959499359451045,1.0,1.0,0.12909647560766657,0.5417608314986309,False,True,False,,correlation_pruned_or_cap
diff__compact__blowout_win10_rate,compact_performance,0.0,1225,912,0.40060258182820496,0.4154346658484065,1.0,1.0,0.16731366253359026,0.5408486611080966,False,True,True,48.0,selected
diff__conference__strength_median,conference_context,0.0,1225,1051,0.39236907066041726,0.4153304156689793,1.0,1.0,0.12227288237523148,0.5407888797713926,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__netrtg,detailed_efficiency,0.0,1225,1225,0.3887940320843328,0.4175202064500959,1.0,1.0,0.13202065133261487,0.5406635601012947,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,1225,875,0.405436174676558,0.40121456443488723,1.0,1.0,0.07117104753091463,0.538932107456352,False,False,False,,below_bounded_prescreen
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,1225,1225,0.38922980945814123,0.4085831996545653,1.0,1.0,0.09465785642094676,0.5379641796581446,False,False,False,,below_bounded_prescreen
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,1225,1225,0.3893005172290992,0.40662031484110644,1.0,1.0,0.09364500379792162,0.5370780647622161,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,1225,872,0.4042979095642088,0.39773458859256844,1.0,1.0,0.07231652360695462,0.5369654816842806,False,False,False,,below_bounded_prescreen
diff__prior__program_appearances,prior_program_history,0.0,1225,53,0.39516074679217716,0.40763753234697947,1.0,1.0,0.15065084680163937,0.5365753459487635,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_margin,compact_performance,0.0,1225,1225,0.38855972242422665,0.4065317492633987,1.0,1.0,0.13026170842284146,0.5354079102428476,False,True,True,49.0,selected
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,1225,1225,0.3850993221399267,0.40403174451183377,1.0,1.0,0.10091057502056044,0.5346206652356417,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,1225,1225,0.3850993221399267,0.40403174451183377,1.0,1.0,0.10091057502056044,0.5346206652356417,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,1225,1225,0.38510119194853615,0.4007659424702966,1.0,1.0,0.09990399877505768,0.533093754663418,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,1225,1225,0.38510119194853615,0.4007659424702966,1.0,1.0,0.09990399877505768,0.533093754663418,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.38510119194853615,0.4007659424702966,1.0,1.0,0.09990399877505768,0.533093754663418,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.38432314783047,0.39976622524561034,1.0,1.0,0.10358966611096615,0.5322952939961576,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__z,within_season_normalization,0.0,1225,1131,0.36906820932145573,0.3949909400611118,1.0,1.0,0.13867187197872416,0.525243782400905,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,1225,890,0.3679390435605576,0.39499094081992053,1.0,1.0,0.13867187277768567,0.5249953662657771,False,True,True,50.0,selected
diff__schedule__wp,schedule_and_accomplishment,0.0,1225,890,0.3679390435605576,0.39499094081992053,1.0,1.0,0.13867187277768567,0.5249953662657771,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h10_margin,compact_performance,0.0,1225,1225,0.3686565731303403,0.3980841619510667,1.0,1.0,0.18280184837497204,0.5248727698901879,False,True,True,51.0,selected
diff__detailed__ewm_h20__fourfactoredge,detailed_efficiency,0.0,1225,1225,0.36968343002285775,0.390715957419652,1.0,1.0,0.16442873423884535,0.5222968647969078,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,1225,1225,0.3567552416834557,0.39400590587488005,1.0,1.0,0.1592025724564824,0.5212408850920434,False,False,False,,below_bounded_prescreen
diff__compact__losses,compact_performance,0.0,1225,34,-0.3525774520156179,0.39442624847061686,1.0,1.0,0.15131516726284983,0.520839032018818,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,1225,1225,0.35719941784006987,0.39230180573015905,1.0,1.0,0.1600341713173889,0.5204873718225962,False,False,False,,below_bounded_prescreen
diff__compact__margin_q25,compact_performance,0.0,1225,187,0.3741176758678286,0.38396491829656726,1.0,1.0,0.16638463965222172,0.5199536638871857,False,True,True,52.0,selected
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,1225,1225,0.3746498646897484,0.3842835304908904,1.0,1.0,0.17640032169044095,0.5198230519997544,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,1225,1225,0.35971518293985616,0.3909169490571466,1.0,1.0,0.17619397369908024,0.5197297168462356,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,1225,1225,0.37504166259372573,0.38360486276314076,1.0,1.0,0.1766294239056988,0.5195743229406992,False,False,False,,below_bounded_prescreen
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,1225,32,0.3645437462441277,0.3878775374361052,1.0,1.0,0.19882166766563403,0.5184279754364133,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,1225,1225,0.3684706734354416,0.3818041395127418,1.0,1.0,0.16573597286062947,0.517700096207488,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,1225,1225,0.3679934341753044,0.37871758658217103,1.0,1.0,0.1655529975341719,0.5161208771766422,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,1225,1224,-0.36026152603693423,0.3679947589404697,1.0,1.0,0.08156063495507332,0.512632594621348,False,True,True,53.0,selected
diff__compact__half_pointsformean_first,compact_performance,0.0,1225,1075,0.38855442571127,0.3647078219364894,1.0,1.0,0.21211792612645974,0.5120570111409359,False,True,True,54.0,selected
diff__compact__downside_tail_mean,compact_performance,0.0,1225,1144,-0.36116997082838287,0.3665214661177476,1.0,1.0,0.09858603062067567,0.5114442560939361,False,True,True,55.0,selected
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,1225,1225,0.342295982039318,0.3681076908073291,1.0,1.0,0.09528040070799965,0.5081855916078479,False,False,False,,below_bounded_prescreen
diff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.3335257214789473,0.37660559683248424,1.0,1.0,0.16185699606576853,0.5076720653623301,False,False,False,,below_bounded_prescreen
diff__compact__margin_q10,compact_performance,0.0,1225,370,0.34863866602847304,0.3682997662521145,1.0,1.0,0.15784961902178574,0.5071704095664076,False,True,True,56.0,selected
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,1225,985,0.343219288069566,0.3621473276776141,1.0,1.0,0.08377239121127872,0.5059880650121081,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,1225,1152,0.332940638016131,0.3732951340271415,1.0,1.0,0.16922181931948405,0.5056597319237973,False,True,True,57.0,selected
diff__compact__half_delta_marginmean,compact_performance,0.0,1225,1200,-0.3441619834721105,0.35780797463347214,1.0,1.0,0.0709986245076426,0.5046235192076252,False,True,True,58.0,selected
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,1225,1225,0.3398713014680901,0.36747561143638285,1.0,1.0,0.16382460749533,0.5046069955126303,False,False,False,,below_bounded_prescreen
diff__prior__program_final_appearances,prior_program_history,0.0,1225,17,0.33628588884956656,0.3468617158403446,1.0,1.0,0.10388368064546105,0.4963211719244516,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,1225,1225,0.35355199320393654,0.34182912186160963,1.0,1.0,0.16542189506310534,0.4952425411959144,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,1225,1225,0.3525318081381441,0.34182912186160963,1.0,1.0,0.17166241958854694,0.49476847950042235,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,1225,1225,-0.35567009744222944,0.33215929917057546,1.0,1.0,0.13558169585762503,0.4922606172048617,False,True,True,19.0,selected
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.011428571428571429,1211,1211,0.3461217879817249,0.3359805122766006,1.0,1.0,0.12414363959151947,0.49153740795080125,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,1225,20,-0.342456212895249,0.330987271205369,1.0,1.0,0.07496914907503172,0.49121549105253065,False,True,True,59.0,selected
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,1225,14,-0.3040955308644337,0.3462455178915885,1.0,1.0,0.08891044358359285,0.48954244763479415,False,True,False,,correlation_pruned_or_cap
diff__detailed__away__games,detailed_efficiency,0.0,1225,20,-0.33854110190005976,0.32976278190769825,1.0,1.0,0.08277640997462654,0.48945412133472327,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,1225,1225,0.3194738020350056,0.3424842886202008,1.0,1.0,0.14151051617999577,0.4890162743381977,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_win,compact_performance,0.0,1225,1225,0.32266945355016974,0.3381356892327134,1.0,1.0,0.1395507249868056,0.4877103816132675,False,True,True,60.0,selected
diff__prior__program_championships,prior_program_history,0.0,1225,14,0.3215524429612349,0.32815257021258093,1.0,1.0,0.08801440859428555,0.48473419480973917,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,1225,670,-0.3214876183457459,0.32367109537836597,1.0,1.0,0.13078245752246015,0.4808581035167814,False,False,False,,below_bounded_prescreen
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.32174146090052486,0.3225927148542665,1.0,1.0,0.12174793843478482,0.4807577069907719,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_mean,detailed_efficiency,0.0,1225,1225,-0.3212439787557721,0.3207513836157826,1.0,1.0,0.15347643374682213,0.4784952821119726,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_mean,detailed_efficiency,0.0,1225,1225,-0.32012480633508295,0.31956868942305916,1.0,1.0,0.15438336562099497,0.4776450936919468,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1225,1225,0.2890285397846552,0.3208629410636621,1.0,1.0,0.16085593760423128,0.4711662529590126,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,1225,1225,0.287049853097272,0.31978877788875226,1.0,1.0,0.17061545133721573,0.4698249630145123,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,1225,1225,0.287049853097272,0.31978877788875226,1.0,1.0,0.17061545133721573,0.4698249630145123,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,1225,1225,0.28683233269851477,0.3196503815989843,1.0,1.0,0.16997765121917585,0.4697361903124186,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,1225,1225,0.28683233269851477,0.3196503815989843,1.0,1.0,0.16997765121917585,0.4697361903124186,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,1225,1225,0.3028573053978092,0.3171731624162315,1.0,1.0,0.23654543827924196,0.46940990761613943,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,1225,1225,0.3026200954945519,0.3171731624162315,1.0,1.0,0.236037474812611,0.46937803997608807,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,1225,607,0.2961548994376106,0.3110498231382267,1.0,1.0,0.12867836643360767,0.46931085832527886,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,1225,1225,0.3003342851820301,0.31676440656857363,1.0,1.0,0.23011809563224833,0.46891573406767206,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,1225,1225,0.3000304985071697,0.31676440656857363,1.0,1.0,0.2288303068449012,0.4689004125506966,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_mean,detailed_efficiency,0.0,1225,1225,-0.2939436896180504,0.31404979699224883,1.0,1.0,0.18240912270007303,0.4681151493642476,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_mean,detailed_efficiency,0.0,1225,1225,-0.29349191112475215,0.3122669499970963,1.0,1.0,0.18446801358366915,0.4670776359027049,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,1225,1225,0.2887358712585849,0.3113896290689403,1.0,1.0,0.15930534582609104,0.4666166997969363,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,1225,1180,-0.29182268707246367,0.30022892050016786,1.0,1.0,0.07334759575750782,0.4653769691657223,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,1225,1206,0.3198687676344218,0.33189350151538755,0.8947368421052632,1.0,0.20254030345195,0.46473629220572293,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.011428571428571429,1211,23,0.29329018179670124,0.3034976991834842,1.0,1.0,0.12009231594234332,0.46448475725136723,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assist_to_turnover_ros,detailed_efficiency,0.0,1225,1225,0.27565550945965706,0.3171244355932249,1.0,1.0,0.21333348368757765,0.4643306018183694,False,False,False,,below_bounded_prescreen
diff__detailed__all__assist_to_turnover_ros,detailed_efficiency,0.0,1225,1225,0.2755867010576736,0.31681630035565406,1.0,1.0,0.2132131322974193,0.46417237311150533,False,False,False,,below_bounded_prescreen
diff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,1225,1225,-0.31095158922486965,0.2969751155846721,1.0,1.0,0.17086230992688844,0.4641229127130384,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.011428571428571429,1211,24,0.28863501412495174,0.3034976991834842,1.0,1.0,0.10527289134130174,0.464053397347624,False,False,False,,below_bounded_prescreen
diff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,1225,1225,-0.3098715982439788,0.2948259262398352,1.0,1.0,0.16658136538078538,0.4630249415935648,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_mean,detailed_efficiency,0.0,1225,1225,-0.30674739162526243,0.2924972925902804,1.0,1.0,0.16283486658325919,0.4613697319375619,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_trim02,detailed_efficiency,0.0,1225,1225,-0.30674739162526243,0.2924972925902804,1.0,1.0,0.16283486658325919,0.4613697319375619,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,1225,1225,-0.30674739162526243,0.2924972925902804,1.0,1.0,0.16283486658325919,0.4613697319375619,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_mean,detailed_efficiency,0.0,1225,1225,-0.3056346394908648,0.29085156635377546,1.0,1.0,0.15876908661918143,0.46049760907303516,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_trim02,detailed_efficiency,0.0,1225,1225,-0.3056346394908648,0.29085156635377546,1.0,1.0,0.15876908661918143,0.46049760907303516,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,1225,1225,-0.3081550498088377,0.28813530936859655,1.0,1.0,0.16512350750694332,0.4594941191545929,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1225,1225,0.28113001350892713,0.30301936515730077,1.0,1.0,0.22652354614590148,0.4582369564016323,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1225,1213,0.27677583096735414,0.3018567898314552,1.0,1.0,0.20498185175015535,0.45758266786191015,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1225,1212,0.276979971588766,0.30135400384881766,1.0,1.0,0.20373446376945992,0.45743613704618263,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,1225,1066,-0.2795021709274649,0.29577641270543564,1.0,1.0,0.17684297277250247,0.4563894367917513,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,1225,1051,0.25299177579158344,0.2959560763425452,1.0,1.0,0.1626632530708404,0.45121057719573643,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,1225,1053,0.2533737260188997,0.295500989718367,1.0,1.0,0.16340429430904008,0.45104652301661247,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,1225,1225,-0.27309522957394156,0.27763800457358173,1.0,1.0,0.08208621782902292,0.45006374398842547,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,1225,1225,0.2663292398023169,0.28465765377476504,1.0,1.0,0.13344633478923948,0.4498902531768274,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,1225,1225,-0.2742767350062555,0.2734671124644216,1.0,1.0,0.08021313072906605,0.44839657045513587,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1225,1225,0.25546187336919546,0.29236825126131627,1.0,1.0,0.2365083378984966,0.4470780392307149,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1225,1225,0.25534280438508633,0.2922159996817834,1.0,1.0,0.2355362557080043,0.44701764658365484,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,1225,1225,0.26426426915559914,0.2825069128734181,1.0,1.0,0.17153420920240553,0.4468800890253763,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,1225,1169,-0.2671649656422017,0.27110169506900245,1.0,1.0,0.09157283000276883,0.44524219287429484,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,1225,196,-0.25230102653527064,0.27407571190295804,1.0,1.0,0.06621014000512332,0.44441416195097444,False,False,False,,below_bounded_prescreen
