Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__massey__strength_mean,massey_consensus,0.0,847,847,0.6310855319510347,0.6236612328435408,1.0,1.0,0.05274587914255424,0.696086373628425,True,True,True,6.0,selected
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,847,607,0.6079266381158478,0.6095667391430409,1.0,1.0,0.09705280783143932,0.6824537828608886,True,True,True,2.0,selected
matchup__seed_diff,matchup_context,0.0,847,29,-0.6078262973888237,0.60824023495803,1.0,1.0,0.08803144928693551,0.6821558402339182,True,True,True,1.0,selected
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,847,847,0.5692232105587907,0.5643086017714117,1.0,1.0,0.11573808866334478,0.6514677116266777,True,True,True,5.0,selected
diff__compact__margin_trim02,compact_performance,0.0,847,837,0.5480004264703179,0.545832587152576,1.0,1.0,0.1292754954109086,0.6373887158402701,True,True,True,3.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,847,723,0.536929674606312,0.5088911512636319,1.0,1.0,0.07705543411760801,0.6193100636552276,True,True,True,4.0,selected
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,847,847,0.6267881617066533,0.6438129818983872,1.0,1.0,0.0896356781057066,0.7033381997624614,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,847,847,0.6277126654687732,0.644191549940979,1.0,1.0,0.10012562529709268,0.7033037053629163,False,True,True,19.0,selected
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,847,847,0.6277037257845962,0.6441915495412414,1.0,1.0,0.100125623993642,0.7033017384926613,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log,dynamic_ratings,0.0,847,847,0.6266165811626087,0.6438129798037474,1.0,1.0,0.08963567581389464,0.7033004511290168,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,847,847,0.6257500707622398,0.6413950875830403,1.0,1.0,0.09562435589347873,0.7017096833718129,False,True,True,20.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,847,847,0.6257500707622398,0.6413950875830403,1.0,1.0,0.09562435589347873,0.7017096833718129,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538,dynamic_ratings,0.0,847,847,0.625532102406009,0.6413950859160352,1.0,1.0,0.09562435693136584,0.7016617294917643,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__z,within_season_normalization,0.0,847,847,0.6281442403342207,0.6381332766823331,1.0,1.0,0.07962931405526541,0.7013105331188377,False,True,True,21.0,selected
diff__rating__colley_z,global_strength_ratings,0.0,847,847,0.6281442403342207,0.6381332766823331,1.0,1.0,0.07962931405526541,0.7013105331188377,False,True,False,,correlation_pruned_or_cap
diff__rating__colley,global_strength_ratings,0.0,847,847,0.627861247311995,0.6381332743255907,1.0,1.0,0.07962931275706953,0.7012482735746396,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,847,847,0.6409840561563743,0.6321254319314091,1.0,1.0,0.08796984127293872,0.7009179060305611,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,847,847,0.6402989122452488,0.6321254352186604,1.0,1.0,0.08796983494632937,0.7007671762010584,False,True,False,,correlation_pruned_or_cap
diff__norm__massey__strength_mean__z,within_season_normalization,0.0,847,847,0.6307566115644986,0.6236612293580894,1.0,1.0,0.05274587317578583,0.6960140097090411,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,847,847,0.6201139088397895,0.6312930023162207,1.0,1.0,0.08905542838856706,0.6958834839209969,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,847,847,0.6111018721912215,0.6365542588935995,1.0,1.0,0.12414328095091676,0.6950227249129598,False,True,True,22.0,selected
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,847,847,0.6111018721912215,0.6365542588935995,1.0,1.0,0.12414328095091676,0.6950227249129598,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0,global_strength_ratings,0.0,847,847,0.6107168785211466,0.6365542579892326,1.0,1.0,0.12414327477052745,0.6949380261186628,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,847,847,0.6250889444653472,0.6222913692409745,1.0,1.0,0.0757772479649872,0.6931883350994447,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,847,847,0.624916685519125,0.6222913665906765,1.0,1.0,0.0757772419040158,0.6931504371015716,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,847,847,0.624916685519125,0.6222913665906765,1.0,1.0,0.0757772419040158,0.6931504371015716,False,True,True,23.0,selected
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,847,847,0.6220757401288993,0.6233698452003995,1.0,1.0,0.09485550037943202,0.6922799685093723,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,847,847,0.6213771393805791,0.6233698392787147,1.0,1.0,0.09485551542363746,0.692126272900565,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,847,847,0.6213771393805791,0.6233698392787147,1.0,1.0,0.09485551542363746,0.692126272900565,False,True,False,,correlation_pruned_or_cap
diff__massey__system_mor,massey_consensus,0.0,847,650,0.6227178584697185,0.6228388518333048,1.0,1.0,0.09715200030864857,0.6920744977309784,False,True,True,7.0,selected
diff__massey__strength_trim05,massey_consensus,0.0,847,847,0.6293238373670352,0.6154604997136365,1.0,1.0,0.050395854306176324,0.6918564499110462,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_max,massey_consensus,0.0,847,321,-0.6198375578067498,0.615185719909351,1.0,1.0,0.035831465607118584,0.6902201496496887,False,True,True,8.0,selected
diff__norm__massey__strength_mean__pct,within_season_normalization,0.0,847,632,0.6237077233999759,0.6147039875030037,1.0,1.0,0.05210079932761735,0.6901895811763318,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_mean,massey_consensus,0.0,847,844,-0.6269912804094467,0.6120434164530268,1.0,1.0,0.04911620389771354,0.6897542734316225,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_median,massey_consensus,0.0,847,739,0.624007737771148,0.612994249369347,1.0,1.0,0.05090373500915446,0.6894827926065729,False,True,False,,correlation_pruned_or_cap
diff__massey__system_sag,massey_consensus,0.0,847,613,0.622910871721618,0.6112504368358311,1.0,1.0,0.05633656211206839,0.6881871389754721,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_median,massey_consensus,0.0,847,353,-0.6237407482789263,0.6104585659538028,1.0,1.0,0.05236778058380254,0.688148365055837,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,847,490,0.6081298254354405,0.6208789268962468,1.0,1.0,0.10169636486786005,0.687742591911281,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wlk,massey_consensus,0.0,847,644,0.6221615784588972,0.6112843013766306,1.0,1.0,0.06473231069545027,0.687702719493922,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,847,490,0.6076805260821845,0.6210580190597161,1.0,1.0,0.10702490255539865,0.6875165687845283,False,True,False,,correlation_pruned_or_cap
diff__massey__system_pom,massey_consensus,0.0,847,652,0.6242373406357782,0.6064673059569392,1.0,1.0,0.06995249786277769,0.6856384218846909,False,True,True,9.0,selected
diff__massey__system_dol,massey_consensus,0.0,847,626,0.6138979850967321,0.6094820591181488,1.0,1.0,0.06368022154456066,0.68506173623621,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,847,632,0.6196324915163594,0.6056036899481405,1.0,1.0,0.07000872712373363,0.6842085702237571,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__z,within_season_normalization,0.0,847,847,0.6049994948742113,0.614221114562017,1.0,1.0,0.09592836082763945,0.684088889428989,False,True,True,24.0,selected
diff__massey__system_rth,massey_consensus,0.0,847,631,0.617907766620232,0.6055295128290145,1.0,1.0,0.06389366751997827,0.6840381281135788,False,True,False,,correlation_pruned_or_cap
diff__schedule__rpi,schedule_and_accomplishment,0.0,847,847,0.6046536888524409,0.6142211143481124,1.0,1.0,0.09592836556071116,0.6840128118122025,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,847,612,0.6104962140076887,0.611542623655872,1.0,1.0,0.09920210190168943,0.6838815423604425,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,847,607,0.6079266381158478,0.6095667391430409,1.0,1.0,0.09705280783143932,0.6824537828608886,False,True,False,,correlation_pruned_or_cap
diff__massey__system_rpi,massey_consensus,0.0,847,665,0.6102722653582485,0.6077377704120597,1.0,1.0,0.08849483594349938,0.6824342347388633,False,True,True,10.0,selected
diff__seed__number,selection_committee_prior,0.0,847,29,-0.6078262973888237,0.60824023495803,1.0,1.0,0.08803144928693551,0.6821558402339182,False,True,False,,correlation_pruned_or_cap
diff__seed__strength,selection_committee_prior,0.0,847,29,0.6078262973888237,0.60824023495803,1.0,1.0,0.08803144928693551,0.6821558402339182,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,847,609,0.6070005705187426,0.6032716788698648,1.0,1.0,0.06978500847176594,0.6803191310327878,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,847,609,0.6070005705187426,0.6032716788698648,1.0,1.0,0.06978500847176594,0.6803191310327878,False,True,True,25.0,selected
diff__massey__system_wol,massey_consensus,0.0,847,611,0.6079820414470328,0.5991271666961369,1.0,1.0,0.05532198222858886,0.6791242098433493,False,True,True,11.0,selected
diff__rating__elo_standard_z,dynamic_ratings,0.0,847,847,0.5925882609593474,0.6107546620634611,1.0,1.0,0.12060723443911292,0.6787073658239532,False,True,True,70.0,selected
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,847,611,0.6027140975715131,0.6031124179895475,1.0,1.0,0.08863055040374868,0.6785458400845658,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,847,611,0.6027140975715131,0.6031124179895475,1.0,1.0,0.08863055040374868,0.6785458400845658,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard,dynamic_ratings,0.0,847,847,0.5915761689068727,0.6107546677718768,1.0,1.0,0.12060722966466886,0.6784847085034261,False,True,False,,correlation_pruned_or_cap
diff__massey__system_col,massey_consensus,0.0,847,638,0.6114587741129781,0.594014148034491,1.0,1.0,0.07187542152694348,0.6767727045003331,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__pct,within_season_normalization,0.0,847,598,0.6110237092263021,0.5940141471112916,1.0,1.0,0.06967129608535927,0.6767651547997922,False,True,False,,correlation_pruned_or_cap
diff__rating__colley_percentile,global_strength_ratings,0.0,847,598,0.6110237092263021,0.5940141471112916,1.0,1.0,0.06967129608535927,0.6767651547997922,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,847,607,0.6000028209928716,0.5995593284300843,1.0,1.0,0.08442218988928485,0.6764122106693008,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,847,607,0.6000028209928716,0.5995593284300843,1.0,1.0,0.08442218988928485,0.6764122106693008,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,847,623,0.6092598795826857,0.5914886162737643,1.0,1.0,0.07918948283716976,0.6747841300061109,False,True,True,26.0,selected
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,847,36,0.5791302600150421,0.6014727026866376,1.0,1.0,0.057205150183815334,0.6738273484855427,False,True,True,82.0,selected
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,847,609,0.5966845985134769,0.5946771233305167,1.0,1.0,0.0858285773283205,0.6732824877784801,False,True,True,27.0,selected
diff__massey__ordinal_std,massey_consensus,0.0,847,847,-0.6031355148141803,0.5884049471303958,1.0,1.0,0.05609346619609168,0.6728804492338659,False,True,True,12.0,selected
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,847,846,-0.570920126726424,0.5960373928969268,1.0,1.0,0.04989265112192198,0.6697046704254612,False,True,True,83.0,selected
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,847,662,0.5950173492158195,0.5871415954044833,1.0,1.0,0.08250900804176231,0.6694314222999618,False,True,True,28.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,847,662,0.5950173492158195,0.5871415954044833,1.0,1.0,0.08250900804176231,0.6694314222999618,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_max,massey_consensus,0.0,847,566,0.5892470581603314,0.5890026851618092,1.0,1.0,0.08131471512107336,0.6691030530680984,False,True,True,13.0,selected
diff__massey__system_sel,massey_consensus,0.0755608028335301,783,578,0.5958818261362949,0.5969084831070622,1.0,1.0,0.07156336913402228,0.6687026746493315,False,True,True,14.0,selected
diff__massey__system_cng,massey_consensus,0.0755608028335301,783,628,0.597380943458359,0.5984229711223589,1.0,1.0,0.09973841119423776,0.6686324330251193,False,True,True,15.0,selected
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,847,641,0.589193902721864,0.5864642469182333,1.0,1.0,0.06337112998014238,0.6685906519203564,False,True,False,,correlation_pruned_or_cap
interaction__strength_gap_squared_signed,matchup_interactions,0.0,847,847,0.5850818281948758,0.5929108127755289,1.0,1.0,0.15080939763084,0.6672828164298928,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,847,847,0.5730608035147599,0.5972935917238708,1.0,1.0,0.14201791392353946,0.6670935842437635,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25,global_strength_ratings,0.0,847,847,0.5728490399228351,0.5972935930422941,1.0,1.0,0.14201792182320372,0.6670469965703968,False,True,False,,correlation_pruned_or_cap
diff__massey__system_bih,massey_consensus,0.0755608028335301,783,583,0.5763969766828955,0.6004749463880247,1.0,1.0,0.05682323693191882,0.6667175154325298,False,True,True,16.0,selected
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,847,847,0.5702021722565388,0.5962549903976967,1.0,1.0,0.12691751351806058,0.6665701727466106,False,True,True,71.0,selected
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,847,847,0.5702021722565388,0.5962549903976967,1.0,1.0,0.12691751351806058,0.6665701727466106,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,847,847,0.5698073358521091,0.5962549845756268,1.0,1.0,0.12691751031688392,0.6664833060710894,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,847,614,0.573622988533188,0.5838487955503022,1.0,1.0,0.046855244790265926,0.6645702695498357,False,True,True,72.0,selected
diff__massey__system_wob,massey_consensus,0.0755608028335301,783,570,0.5770843061302053,0.5945899908525232,1.0,1.0,0.050456330497674506,0.664298625511267,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_min,massey_consensus,0.0,847,172,-0.5848167247330985,0.5804003094507184,1.0,1.0,0.08174261634738156,0.6639821233237312,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_iqr,massey_consensus,0.0,847,728,-0.5692856054376361,0.5841150878350008,1.0,1.0,0.055152261742127506,0.6634119848873952,False,True,True,17.0,selected
diff__compact__half_marginmean_first,compact_performance,0.0,847,782,0.5771482564407269,0.5843472030077039,1.0,1.0,0.10905750450681195,0.6630969736803853,False,True,True,47.0,selected
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,847,606,0.5586435022589429,0.572129591452145,1.0,1.0,0.09900859464478651,0.6535634306082055,False,True,False,,correlation_pruned_or_cap
diff__massey__system_dok,massey_consensus,0.22668240850059032,655,471,0.5605081661531113,0.6089744328537242,1.0,1.0,0.1011056080333752,0.6534407073220898,False,True,True,18.0,selected
diff__massey__system_dun,massey_consensus,0.1511216056670602,719,530,0.564413626388044,0.5906132855554231,1.0,1.0,0.08150797365503348,0.6523153274724065,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,847,847,0.5697799079347338,0.5643085961506208,1.0,1.0,0.11573809396488732,0.6515901821393439,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,847,847,0.5697799079347338,0.5643085961506208,1.0,1.0,0.11573809396488732,0.6515901821393439,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,847,597,0.5465516158839089,0.573755388412862,1.0,1.0,0.12259534742038308,0.6507401280358183,False,True,True,35.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,847,597,0.5465516158839089,0.573755388412862,1.0,1.0,0.12259534742038308,0.6507401280358183,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_std,massey_consensus,0.0,847,847,-0.5607857543294348,0.5643985943970264,1.0,1.0,0.09967484975283558,0.6502971972729349,False,False,False,,below_bounded_prescreen
diff__schedule__oowp,schedule_and_accomplishment,0.0,847,847,0.5513105800296207,0.5656278761045257,1.0,1.0,0.06307427415832922,0.6502667371703558,False,True,True,84.0,selected
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,847,594,0.5409482900932364,0.5728326355519202,1.0,1.0,0.09916527674366804,0.650001677815687,False,True,True,73.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,847,847,0.5434213982078606,0.5620463244427616,1.0,1.0,0.13281507974929718,0.6440223401482831,False,True,True,48.0,selected
diff__compact__pythag_exp10p0,compact_performance,0.0,847,847,0.5457034426801628,0.5606751961462921,1.0,1.0,0.13693250578193034,0.6437015513085788,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp13p91,compact_performance,0.0,847,847,0.537333662552067,0.5614457946181416,1.0,1.0,0.12411000453623644,0.6427429869967132,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp8p0,compact_performance,0.0,847,847,0.5469560875597548,0.5571988764100163,1.0,1.0,0.13531963505186434,0.6423730145378793,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_max,conference_context,0.0,847,737,0.544358471256974,0.551474166642797,1.0,1.0,0.06029343211587035,0.6420547263804419,False,False,False,,below_bounded_prescreen
diff__massey__system_wil,massey_consensus,0.22668240850059032,655,475,0.5478617708991499,0.5924161413416348,1.0,1.0,0.11789876987315917,0.6420387939668241,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,847,637,0.521743746349664,0.5645916401165982,1.0,1.0,0.11003777258261338,0.6413861005495887,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,847,634,0.5214863261577939,0.559320426321656,1.0,1.0,0.10933681317296245,0.6388273238621911,False,False,False,,below_bounded_prescreen
diff__compact__margin_winsor02,compact_performance,0.0,847,847,0.5471120108443298,0.5466092224560868,1.0,1.0,0.12248320851122735,0.6378377408242251,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_mean,compact_performance,0.0,847,837,0.5480004264703179,0.545832587152576,1.0,1.0,0.1292754954109086,0.6373887158402701,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,847,845,0.5472092817103723,0.5458325908971857,1.0,1.0,0.12927549285495338,0.6372146658927329,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,847,845,0.5472092817103723,0.5458325908971857,1.0,1.0,0.12927549285495338,0.6372146658927329,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,847,847,0.545210032373902,0.5456521490617204,1.0,1.0,0.12720802019687233,0.6367709178640093,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,847,847,0.5448604034489432,0.5456521538085133,1.0,1.0,0.12720801733118742,0.6366940018936064,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,847,835,0.525724195444585,0.5528053620135016,1.0,1.0,0.12000067337373865,0.6362058698293399,False,True,True,49.0,selected
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,847,847,0.544580836522939,0.5441737920052091,1.0,1.0,0.12221154263654205,0.6361227424920853,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,847,847,0.5442170074232539,0.5441738006645708,1.0,1.0,0.12221154311641325,0.6360427042274532,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,847,847,0.5391275371909041,0.5436873158015768,1.0,1.0,0.1034529787272907,0.6354398506176641,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,847,847,0.5447612137699502,0.5398705582234324,1.0,1.0,0.10000506174752322,0.6349851325067356,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,847,847,0.5447612137699502,0.5398705582234324,1.0,1.0,0.10000506174752322,0.6349851325067356,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary,global_strength_ratings,0.0,847,847,0.5368246832684537,0.5436873147867217,1.0,1.0,0.10345297882590576,0.63493322226365,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_margin,global_strength_ratings,0.0,847,847,0.5437005370480448,0.5398705573714058,1.0,1.0,0.10000506324794423,0.6347517831589269,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,847,668,0.5184042802885565,0.5529403756320387,1.0,1.0,0.12058891800594002,0.6346367652466234,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,847,668,0.5184042802885565,0.5529403756320387,1.0,1.0,0.12058891800594002,0.6346367652466234,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,847,847,0.5408607601168129,0.5401785616412444,1.0,1.0,0.13465947888218133,0.6328886976582089,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,847,847,0.5410527429051206,0.53987436544222,1.0,1.0,0.1350334976990964,0.6327699589434282,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,847,847,0.5410527429051206,0.53987436544222,1.0,1.0,0.1350334976990964,0.6327699589434282,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,847,847,0.5410527429051206,0.53987436544222,1.0,1.0,0.1350334976990964,0.6327699589434282,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,847,847,0.540450469589164,0.5381825049947258,1.0,1.0,0.13000153972868062,0.6320266441179372,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,847,847,0.540450469589164,0.5381825049947258,1.0,1.0,0.13000153972868062,0.6320266441179372,False,False,False,,below_bounded_prescreen
diff__conference__strength_percentile,conference_context,0.0,847,116,0.5438494035342,0.5260472862768429,1.0,1.0,0.0868728590951039,0.6286746518266044,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,847,681,0.5392321906901582,0.5249433679275163,1.0,1.0,0.08386180448172825,0.6272494263777735,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,847,847,0.5329727118471532,0.5254797741576578,1.0,1.0,0.06258213187671957,0.6269810029269806,False,True,True,85.0,selected
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,847,847,0.49669911646675435,0.5392546135608348,1.0,1.0,0.0796837923851022,0.6249286684364825,False,True,True,36.0,selected
matchup__team1_seed,matchup_context,0.0,847,16,-0.5126337110309109,0.5303696623226055,1.0,1.0,0.07066659060880937,0.6245301907172986,False,True,True,29.0,selected
diff__compact__half_winpct_first,compact_performance,0.0,847,342,0.5128658691795906,0.525532915741395,1.0,1.0,0.08944474265636537,0.6215085010691249,False,True,True,50.0,selected
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,847,847,0.5202741204896253,0.5173083686224886,1.0,1.0,0.05884225037539953,0.6204146334314962,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,847,847,0.518677610643174,0.5173083747620403,1.0,1.0,0.05884224814700789,0.6200634043013973,False,False,False,,below_bounded_prescreen
diff__massey__strength_min,massey_consensus,0.0,847,801,0.5161422732154846,0.5253100826395467,1.0,1.0,0.15663157813657197,0.6194348766489262,False,False,False,,below_bounded_prescreen
diff__seed__top4,selection_committee_prior,0.0,847,3,0.5156962282942373,0.5159681745364693,1.0,1.0,0.04699339048428819,0.6192381583828659,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_mean,conference_context,0.0,847,737,0.52165268756026,0.5123277889526245,1.0,1.0,0.05964641748488286,0.6182950732611217,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,847,737,0.520159668651759,0.5123277895388291,1.0,1.0,0.059646430449294074,0.6179666088640531,False,False,False,,below_bounded_prescreen
diff__massey__momentum_systems,massey_consensus,0.0,847,11,0.5178817449727556,0.5102764442311021,1.0,1.0,0.06880470752985796,0.6161144888237409,False,False,False,,below_bounded_prescreen
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,847,40,0.5071188031608708,0.5053598571263698,1.0,1.0,0.0903067471552686,0.6105265982298382,False,True,True,86.0,selected
diff__massey__systems,massey_consensus,0.0,847,9,0.5095381961750625,0.4993163955607457,1.0,1.0,0.06999189961435015,0.6089705970430976,False,False,False,,below_bounded_prescreen
diff__compact__wins,compact_performance,0.0,847,32,0.5041230128116032,0.5002230372818884,1.0,1.0,0.12922397910067074,0.6058451615498324,False,True,True,51.0,selected
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,847,847,0.508315584627247,0.49328182178330854,1.0,1.0,0.10156486399082987,0.6045421085143492,False,True,True,74.0,selected
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,847,847,0.5065923496792071,0.49259774245979554,1.0,1.0,0.09788342647029225,0.6039818962513157,False,True,False,,correlation_pruned_or_cap
diff__compact__home_margin_mean,compact_performance,0.0,847,826,0.4939546589241765,0.49615691994528266,1.0,1.0,0.1370684853146788,0.6013426071244673,False,True,True,52.0,selected
diff__compact__downside_tail_mean,compact_performance,0.0,847,814,-0.4777491201834209,0.5006381147318282,1.0,1.0,0.1212682924750923,0.6005603698126264,False,True,True,53.0,selected
diff__compact__margin_median,compact_performance,0.0,847,66,0.4644081220445427,0.5072540641481387,1.0,1.0,0.1654339646956326,0.5990343790530807,False,True,True,54.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,847,671,0.47396395092126536,0.5005531806098402,1.0,1.0,0.1492881776236158,0.598566068790457,False,True,True,55.0,selected
