Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__prior__program_appearances,prior_program_history,0.0,1745,61,0.3804375836112568,0.40492823574295916,1.0,1.0,0.1365346894211959,0.5326004339742489,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,1745,1745,0.3856609210476108,0.4007659424702966,1.0,1.0,0.1207779732730358,0.5323819360852953,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,1745,1745,0.3856609210476108,0.4007659424702966,1.0,1.0,0.1207779732730358,0.5323819360852953,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.3856609210476108,0.4007659424702966,1.0,1.0,0.1207779732730358,0.5323819360852953,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.3850204049643683,0.39976622524561034,1.0,1.0,0.12531582988099987,0.531579644014814,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_margin,compact_performance,0.0,1745,1745,0.38512849066025734,0.3998627040554468,1.0,1.0,0.13128703608900893,0.5314108844483107,False,True,True,48.0,selected
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,1745,32,0.3962424573540823,0.39457560847452805,1.0,1.0,0.18546345102746042,0.5291510946445732,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_margin,compact_performance,0.0,1745,1745,0.36428197146002544,0.3980841619510667,1.0,1.0,0.16123185940716495,0.524773157081431,False,True,True,49.0,selected
diff__detailed__ewm_h20__fourfactoredge,detailed_efficiency,0.0,1745,1745,0.3713563022896961,0.390715957419652,1.0,1.0,0.1452002363270089,0.5234340366120858,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,1745,1745,0.3607102442482524,0.39400590587488005,1.0,1.0,0.17906508077655153,0.5213164853234958,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,1745,1745,0.36083926756430706,0.39230180573015905,1.0,1.0,0.1808130645425295,0.5204569830329228,False,False,False,,below_bounded_prescreen
diff__compact__margin_q25,compact_performance,0.0,1745,205,0.3700723701260333,0.38396491829656726,1.0,1.0,0.13969847544526864,0.5201311431922688,False,True,True,50.0,selected
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,1745,1745,0.35609601965525,0.3909169490571466,1.0,1.0,0.16701512714098965,0.5193006547859458,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,1745,1745,0.37935159346072267,0.38008831148607036,1.0,1.0,0.19154467928443497,0.5182379529032953,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,1745,1745,0.37902005438318437,0.37707976939559296,1.0,1.0,0.1937960534708268,0.5166308591353521,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,1745,1745,0.36263124131315755,0.38156505138466607,1.0,1.0,0.16434449772796444,0.5163563178444158,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,1745,1745,0.3623940656100248,0.37871758658217103,1.0,1.0,0.16391476883719913,0.5149545452401596,False,False,False,,below_bounded_prescreen
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.008022922636103151,1731,1731,0.3546241336046326,0.37888025912640483,1.0,1.0,0.13341207660608356,0.5139015168985619,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__z,within_season_normalization,0.0,1745,1614,0.35997771704384696,0.3742338392522387,1.0,1.0,0.12338808344500962,0.5138918172529205,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,1745,1178,0.3592612448491469,0.3742338395942234,1.0,1.0,0.12338808463323975,0.51373419348671,False,True,True,51.0,selected
diff__schedule__wp,schedule_and_accomplishment,0.0,1745,1178,0.3592612448491469,0.3742338395942234,1.0,1.0,0.12338808463323975,0.51373419348671,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,1745,1745,0.3548716649908638,0.37434926274082847,1.0,1.0,0.11234524604951585,0.513265602571607,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_first,compact_performance,0.0,1745,1482,0.38509484640940317,0.3647078219364894,1.0,1.0,0.19751251278918713,0.5118801202280161,False,True,True,52.0,selected
diff__compact__downside_tail_mean,compact_performance,0.0,1745,1596,-0.3613945073177457,0.36097402336637274,1.0,1.0,0.09428872517709597,0.5090027738186791,False,True,True,53.0,selected
diff__compact__margin_q10,compact_performance,0.0,1745,427,0.3486576147717544,0.3682997662521145,1.0,1.0,0.1428155687490701,0.5077759403008382,False,True,True,54.0,selected
diff__compact__margin_slope,compact_performance,0.0,1745,1743,-0.34812813371330514,0.3614064899645461,1.0,1.0,0.10536726852029887,0.5058486138590973,False,True,True,55.0,selected
diff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.32278415043084463,0.37660559683248424,1.0,1.0,0.172103191090395,0.5048990719307624,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,1745,1745,0.34030733066338986,0.36747561143638285,1.0,1.0,0.16561059721080373,0.5046314823469774,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,1745,1601,0.3239012409098094,0.3732951340271415,1.0,1.0,0.1751665772172013,0.5034332742444979,False,True,True,56.0,selected
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,1745,1745,0.3304060256347414,0.36317813885065475,1.0,1.0,0.15230938860384324,0.5009224567438036,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,1745,1690,-0.3319474870496085,0.35368338935665483,1.0,1.0,0.0888284467881521,0.4992433361705821,False,True,True,57.0,selected
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,1745,1274,0.3328610666821771,0.3491167765902979,1.0,1.0,0.10180875399215261,0.4967331372737358,False,False,False,,below_bounded_prescreen
diff__compact__losses,compact_performance,0.0,1745,35,-0.3421746541195433,0.3480354856087891,1.0,1.0,0.1419034041781958,0.4966593208313904,False,True,False,,correlation_pruned_or_cap
diff__prior__program_final_appearances,prior_program_history,0.0,1745,20,0.32785704809843863,0.34754528107600813,1.0,1.0,0.09007649696912767,0.4953472256193753,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,1745,1745,0.35701375488451675,0.34182912186160963,1.0,1.0,0.20747200800559878,0.4943221242479423,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,1745,1745,0.35645673493929614,0.34182912186160963,1.0,1.0,0.21020074558869117,0.49409043035667005,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,1745,1745,-0.3530392804423893,0.33215929917057546,1.0,1.0,0.14987953433281853,0.4911099239258891,False,True,True,28.0,selected
diff__compact__ewm_h20_win,compact_performance,0.0,1745,1745,0.32280186662790256,0.33885295938599197,1.0,1.0,0.10682132013367368,0.4893929783580677,False,True,True,58.0,selected
diff__compact__away_games,compact_performance,0.0,1745,22,-0.3174112001918998,0.3257488892014715,1.0,1.0,0.14043204343837717,0.4805726491213892,False,True,True,59.0,selected
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,1745,14,-0.2992551056719357,0.32865257040041373,1.0,1.0,0.09018330481816111,0.4799820248472979,False,False,False,,below_bounded_prescreen
diff__detailed__away__games,detailed_efficiency,0.0,1745,22,-0.3145318641387457,0.3257488892014715,1.0,1.0,0.14043204343837717,0.4799391951896953,False,False,False,,below_bounded_prescreen
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.3159976014417826,0.3225927148542665,1.0,1.0,0.15837129693582386,0.47802912356980715,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,1745,849,-0.3172760251528194,0.3145662207397389,1.0,1.0,0.1299492922153298,0.47559453980008176,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assist_to_turnover_ros,detailed_efficiency,0.0,1745,1745,0.2931866406738679,0.3222015488797519,1.0,1.0,0.1557405785436459,0.47292818126878594,False,False,False,,below_bounded_prescreen
diff__detailed__all__assist_to_turnover_ros,detailed_efficiency,0.0,1745,1745,0.29313545077205494,0.32152506339075165,1.0,1.0,0.15663511690271242,0.47255642492130445,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_mean,detailed_efficiency,0.0,1745,1745,-0.31422091128101765,0.3092923880386031,1.0,1.0,0.15347643374682213,0.47144988939048044,False,False,False,,below_bounded_prescreen
diff__prior__program_championships,prior_program_history,0.0,1745,17,0.2927422040673644,0.31500753207287235,1.0,1.0,0.10810979517544184,0.47128250848278125,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_mean,detailed_efficiency,0.0,1745,1745,-0.3132361982642802,0.30609748915118423,1.0,1.0,0.15438336562099497,0.4696634237858703,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,1745,1708,0.3182262692658504,0.33189350151538755,0.9259259259259259,1.0,0.23554615623341527,0.4680449618646846,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,1745,1714,0.305846553924943,0.3094136108487882,1.0,1.0,0.2735874470381036,0.46486127718938164,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,1745,1716,0.30617176991055967,0.308985782435213,1.0,1.0,0.27113600137717475,0.46482552489413836,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_mean,detailed_efficiency,0.0,1745,1745,0.27697169549360023,0.3119054960815707,1.0,1.0,0.16403925419646126,0.46408684095988745,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,1745,1476,0.27642025755715416,0.3115056186750992,1.0,1.0,0.16317495515616093,0.46380815542037507,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,1745,1745,0.2772436162403403,0.3111520030252915,1.0,1.0,0.16465882712158053,0.4637602039401516,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,1745,1470,0.27639786556934703,0.31067355262545,1.0,1.0,0.16318474307976244,0.46340344596228183,False,False,False,,below_bounded_prescreen
diff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,1745,1745,-0.2977906673537259,0.2969751155846721,1.0,1.0,0.18841045581110255,0.4605255840660182,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.008022922636103151,1731,23,0.2863510244862558,0.2973006332772774,1.0,1.0,0.12255227379046271,0.4601576045975626,False,False,False,,below_bounded_prescreen
diff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,1745,1745,-0.2968707647767012,0.2948259262398352,1.0,1.0,0.18387148614949483,0.4594731534000154,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.008022922636103151,1731,24,0.2830107126342309,0.29598011539217295,1.0,1.0,0.11044959443923288,0.45927299457931625,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,1745,1656,-0.28777800784164026,0.28997263920718286,1.0,1.0,0.08300313595370945,0.4591779031064603,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_mean,detailed_efficiency,0.0,1745,1745,-0.29235486536641275,0.2924972925902804,1.0,1.0,0.1850146187880614,0.4573161860724229,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_trim02,detailed_efficiency,0.0,1745,1745,-0.29235486536641275,0.2924972925902804,1.0,1.0,0.1850146187880614,0.4573161860724229,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,1745,1745,-0.29235486536641275,0.2924972925902804,1.0,1.0,0.1850146187880614,0.4573161860724229,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,1745,1745,0.3256808458260038,0.28440933322922163,1.0,1.0,0.28615959930404444,0.45671988205958547,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,1745,1745,0.3211290531697278,0.286578184328706,1.0,1.0,0.29232659528577887,0.4565128563636878,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,1745,1745,0.32548108882378984,0.28383877185805023,1.0,1.0,0.2850108216021855,0.4564480171690104,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_mean,detailed_efficiency,0.0,1745,1745,-0.2914281790730414,0.29085156635377546,1.0,1.0,0.18395736989317124,0.4563646564501545,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_trim02,detailed_efficiency,0.0,1745,1745,-0.2914281790730414,0.29085156635377546,1.0,1.0,0.18395736989317124,0.4563646564501545,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,1745,1745,0.3209320130481138,0.2860919643812086,1.0,1.0,0.291209654303465,0.45628079960142653,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,1745,1745,-0.29426425603157136,0.28813530936859655,1.0,1.0,0.18367742451832653,0.45569598784313897,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1745,1722,0.2673533517714958,0.2976116868735612,1.0,1.0,0.20979800413480573,0.4532794269236462,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,1745,1745,0.28879622933666815,0.3117531809838099,0.9259259259259259,1.0,0.211673938216212,0.4528578879457954,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1745,1721,0.26727940892423535,0.2961559691212463,1.0,1.0,0.2112589371759504,0.45250597765449196,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,1745,1745,0.28870086480964047,0.31101732501470786,0.9259259259259259,1.0,0.2118272607225184,0.4524775639844281,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,1745,1745,0.28571562012757107,0.3091601897017165,0.9259259259259259,1.0,0.20401899860696388,0.45124171568875915,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_for,compact_performance,0.0,1745,1745,0.31100379124620997,0.2941288154047408,0.9259259259259259,1.0,0.16631961181299204,0.4510980291440702,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,1745,1745,0.2856024455547487,0.308491473952064,0.9259259259259259,1.0,0.2037898330917804,0.45090500034351233,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,1745,1745,0.27211173890404383,0.2951770611419252,1.0,1.0,0.27659845186654897,0.4504856338323518,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,1745,1745,0.27187929380570863,0.2942831398902457,1.0,1.0,0.27720449725530383,0.4499811718943617,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1745,1745,0.2602858518942526,0.29236825126131627,1.0,1.0,0.21672396082909867,0.4489306895890034,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1745,1745,0.2602224131284515,0.2922159996817834,1.0,1.0,0.21554115773674215,0.4488909644260457,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_mean,detailed_efficiency,0.0,1745,1745,-0.28623738139584554,0.2758451241229972,1.0,1.0,0.16444920374747518,0.4487999153362256,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,1745,1745,0.26450753614857114,0.29428314020273677,1.0,1.0,0.2772044981972651,0.4483593853221087,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_mean,detailed_efficiency,0.0,1745,1745,-0.2866802909811766,0.2734503629641601,1.0,1.0,0.1642266510710576,0.4477567721958134,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1745,1745,0.26508284326966686,0.30840245293349033,0.9259259259259259,1.0,0.17092358320881254,0.4476626077471977,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1745,1745,0.2599737547002891,0.3199476583343985,0.9259259259259259,1.0,0.284873742897385,0.4475223004668276,False,False,False,,below_bounded_prescreen
