Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1485,1485,0.2503441677289948,0.2922142379088566,0.9130434782608695,1.0,0.28989307628260186,0.429829784567065,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1485,1485,0.2500702522942582,0.2915435422452266,0.9130434782608695,1.0,0.28949477326183426,0.42946352137371135,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1485,1485,0.2500702522942582,0.2915435422452266,0.9130434782608695,1.0,0.28949477326183426,0.42946352137371135,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1485,1485,-0.25031715109060426,0.278197484592513,0.9130434782608695,1.0,0.14712538050196003,0.4288065071459998,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1485,1485,-0.2501668468348619,0.2781289512315959,0.9130434782608695,1.0,0.14926616154163813,0.42865491295490926,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,1485,15,0.2622803223536036,0.2703038133851473,0.9130434782608695,1.0,0.14395556537311865,0.42777623524947783,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,1485,15,0.2622803223536036,0.2703038133851473,0.9130434782608695,1.0,0.14395556537311865,0.42777623524947783,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,1485,15,0.2565972733624214,0.2703038133851473,0.9130434782608695,1.0,0.11679470890846705,0.42761239873000384,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,1485,15,0.2565972733624214,0.2703038133851473,0.9130434782608695,1.0,0.11679470890846705,0.42761239873000384,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,1485,1485,-0.2653099171606483,0.240061885899694,1.0,1.0,0.18241569708993105,0.42630125912359845,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1485,1485,-0.2356439471471791,0.24648376996832533,1.0,1.0,0.14179540167761903,0.42448206189007076,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1485,1485,-0.2356439471471791,0.24648376996832533,1.0,1.0,0.14179540167761903,0.42448206189007076,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1485,1485,-0.23524550746034642,0.2458520101465141,1.0,1.0,0.14050145282871074,0.4241429183984546,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1485,1485,-0.23524550746034642,0.2458520101465141,1.0,1.0,0.14050145282871074,0.4241429183984546,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1485,1485,-0.2581928173647723,0.26617071723894414,0.9130434782608695,1.0,0.1840035061346353,0.4232911803712968,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1485,1485,-0.2580668927444549,0.265709296489588,0.9130434782608695,1.0,0.18349401975455584,0.4230623744503392,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1485,1485,-0.25548687205917225,0.2663611000512588,0.9130434782608695,1.0,0.1781241945915421,0.4230224286156995,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1485,1485,-0.2555866191353373,0.2653808307408921,0.9130434782608695,1.0,0.17884667361444107,0.42254494454256386,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,1485,1453,0.24238484060331128,0.27804417880775,0.9130434782608695,1.0,0.30187780363398486,0.4207977151368282,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1485,1485,0.27283075343921176,0.2926480697573417,0.8260869565217391,1.0,0.32281156655257204,0.419755289621526,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,1485,1485,0.25213135816678106,0.2333172751926157,1.0,1.0,0.19384818311686375,0.4197072635644728,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1485,1485,0.2729186687187162,0.29161885849431063,0.8260869565217391,1.0,0.3214506023870589,0.41933504814338257,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1485,1485,0.23050398299346123,0.24149288913543152,1.0,1.0,0.20022224202013017,0.41861857336276337,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,1485,1451,0.2414987305008675,0.2728553376047313,0.9130434782608695,1.0,0.29926157427005295,0.4182167763113988,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1485,1485,-0.25087416295862736,0.2595878454989898,0.9130434782608695,1.0,0.19385134781940938,0.4181273842993758,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1485,1485,-0.250994108046063,0.2591862227550348,0.9130434782608695,1.0,0.19224161810464852,0.41802538249010374,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1485,1485,0.23418387414934444,0.2641400854101771,0.9130434782608695,1.0,0.16746907111907178,0.417695886986717,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1485,17,0.23508832431476653,0.22843596288371326,1.0,1.0,0.1316055930598269,0.4161044698110379,False,True,True,110.0,selected
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,1485,15,0.2347973915834876,0.24242973488295474,1.0,1.0,0.31389802419854396,0.4154657779242438,False,True,False,,correlation_pruned_or_cap
diff__compact__last20_margin_mean,compact_performance,0.0,1485,585,0.2347080119756378,0.23165797957320813,1.0,1.0,0.1943692431141634,0.4150568231052137,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1485,1473,-0.23235761031840596,0.25201171350364787,0.9130434782608695,1.0,0.13570154963924053,0.4127431912879698,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1485,1471,-0.2330786654580389,0.25098834235035183,0.9130434782608695,1.0,0.13549126529701505,0.41241901663879593,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1485,841,-0.23905230800443886,0.21170821958342195,1.0,1.0,0.10828657436939948,0.40987999018624305,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.07676767676767676,1371,46,-0.21044235492140387,0.23520259657986026,1.0,1.0,0.12063886523981199,0.40822759569003514,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1485,1438,-0.22722188039162675,0.2460059273114927,0.9130434782608695,1.0,0.1622361060721978,0.4076691710745256,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1485,1172,0.22013972326390244,0.22383181422205134,1.0,1.0,0.21692779516581273,0.4071928981380107,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1485,1485,-0.20630432719624023,0.22293653855054602,1.0,1.0,0.13808294344746122,0.40687317274953644,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1485,1436,-0.22516518318223827,0.2453074067046794,0.9130434782608695,1.0,0.1653375826237484,0.4067573487351277,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1485,1485,-0.2060303599636359,0.22179543067040233,1.0,1.0,0.13696642719750024,0.406309828825893,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1485,1485,0.23784348377537096,0.23471111674187572,0.9130434782608695,1.0,0.15985220418079799,0.40467977082118917,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,1485,110,0.21930915493697006,0.21513815281605764,1.0,1.0,0.18742571262104502,0.4040172989329993,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,1485,1485,-0.23499967781662578,0.201567717802917,1.0,1.0,0.12260290954190922,0.4035483172833814,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1485,1485,0.19809521228219457,0.22085440148663615,1.0,1.0,0.19119099176485116,0.401943419745074,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1485,1458,-0.2109483617139584,0.2364369104417982,0.9130434782608695,1.0,0.11910589629168153,0.4012210772592058,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1485,1458,-0.2128307718460982,0.23540335964796422,0.9130434782608695,1.0,0.12772689584988853,0.40079426312490796,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1485,1485,0.19834496513114216,0.24506706619590574,0.9130434782608695,1.0,0.17344136335713778,0.4004173860903396,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1485,1485,0.1917436265043756,0.21905693576534954,1.0,1.0,0.18533794153391803,0.3999174093369737,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,1485,1485,0.22096597782988658,0.2073240445937,1.0,1.0,0.21272695857626994,0.3996189781845002,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,1485,1484,0.21555600226134852,0.2722269326770263,0.8260869565217391,1.0,0.27900095281601617,0.3991051231133069,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1485,1485,-0.20669748188130185,0.23930918244109217,0.9130434782608695,1.0,0.19703192562668084,0.3985475330822825,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1485,1484,0.21543731584830447,0.26972254914444194,0.8260869565217391,1.0,0.27904760071245,0.3978750420909393,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1485,1485,-0.20701226190420116,0.23745720951718255,0.9130434782608695,1.0,0.19687084444840125,0.39773428093097496,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1485,1482,-0.20622006160938117,0.2074978658217083,1.0,1.0,0.19723632975212002,0.397077935958399,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1485,1482,-0.2063225608766347,0.20684140116745192,1.0,1.0,0.19761944491039565,0.39677005815682065,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1485,1485,-0.20556472312649102,0.23651437343580636,0.9130434782608695,1.0,0.20531463390676669,0.39662550950248354,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1485,1485,-0.20591602461119132,0.23505564081209313,0.9130434782608695,1.0,0.20506057400222666,0.39601276656591683,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1485,25,-0.2314316005348148,0.25076644977173995,0.8260869565217391,1.0,0.1930383213423641,0.3957352281978781,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1485,1470,-0.2109736545668184,0.22206833187830802,0.9130434782608695,1.0,0.18253400475033316,0.39179259963801366,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.012121212121212121,1467,1466,0.21870037368737003,0.24213804137311634,0.8260869565217391,1.0,0.10195554243318267,0.3914663364467712,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,1485,1485,-0.1900060292403041,0.22855709906200028,0.9130434782608695,1.0,0.15925813303704342,0.3912253651828844,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1485,1485,-0.22535374245482404,0.21166203760865776,0.9130434782608695,1.0,0.15177242493668686,0.39119166091648866,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1485,1485,-0.22509623978819654,0.21166203760865776,0.9130434782608695,1.0,0.15277219135061987,0.3910950196732733,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1485,1470,-0.20987785097254852,0.2207736314415442,0.9130434782608695,1.0,0.18126541230686394,0.39098081033536647,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1485,1485,-0.22338397488475503,0.21144102556975147,0.9130434782608695,1.0,0.14739676304628058,0.3908272527480147,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1485,1485,-0.22368308018735214,0.21123708705774805,0.9130434782608695,1.0,0.1480210398058715,0.3907701943584408,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1485,1372,0.2569799274377686,0.2387252533749059,0.8260869565217391,1.0,0.32781313593684125,0.3901850932622686,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1485,1373,0.257766137913709,0.2372464351947341,0.8260869565217391,1.0,0.32782324336472307,0.38964782254337765,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1485,1485,0.19500446972560007,0.2124697416400615,0.9130434782608695,1.0,0.16085836271938814,0.3845390813398252,False,True,True,101.0,selected
diff__prior__program_has_tournament_history,prior_program_history,0.0,1485,3,0.19616617092538322,0.21081851067789195,0.9130434782608695,1.0,0.14779419677622765,0.3845246313796624,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1485,1485,-0.2098653254548121,0.23787209219252345,0.8260869565217391,1.0,0.20201077354473188,0.3844424579541588,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1485,1485,0.2021106043837255,0.20643798391721332,0.9130434782608695,1.0,0.1356828185895155,0.3842142090228405,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1485,1485,-0.21022099034856445,0.23699065697035523,0.8260869565217391,1.0,0.20215051026046899,0.3840920258555141,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1485,1434,0.21214484100922734,0.22945552799227578,0.8260869565217391,1.0,0.13893404938693565,0.3834270695263232,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1485,1485,-0.20890739467039618,0.23563195149583538,0.8260869565217391,1.0,0.20113853140045654,0.3831913353329481,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1485,1485,-0.20931256356605615,0.23507784565081427,0.8260869565217391,1.0,0.20017599433391772,0.3830530031670447,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1485,1485,-0.21428631053327873,0.2002593189204278,0.9130434782608695,1.0,0.1809949078908747,0.3821146216052308,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1485,1270,0.21474314551416024,0.2289458670274225,0.8260869565217391,1.0,0.19719935121204893,0.3814234471812743,False,True,True,111.0,selected
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1485,1485,-0.18674672519430802,0.20017203691484367,0.9130434782608695,1.0,0.1620849876075165,0.3767704142793111,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1485,1485,-0.19620778386496052,0.19219879917675778,0.9130434782608695,1.0,0.16580764880876614,0.3748757866245235,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1485,1485,-0.19563589891513897,0.19110648389659954,0.9130434782608695,1.0,0.15867076111131873,0.3745111361089847,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1485,1485,-0.21403275200921826,0.18283306643861014,0.9130434782608695,1.0,0.17450061937176475,0.37395400907942944,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1485,1485,0.20783144380185753,0.2208885275637058,0.8260869565217391,1.0,0.27190588664712534,0.3730470884445807,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1485,1485,-0.20650366351100588,0.20551211018688245,0.8260869565217391,1.0,0.13563413144567643,0.37082516664777604,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.05925925925925926,1397,919,0.19976618991784184,0.2238591228890049,0.8260869565217391,1.0,0.20383488460328758,0.37068071768725347,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1485,1447,-0.18900018469541102,0.21326861282126505,0.8260869565217391,1.0,0.1973433186207204,0.36822915508584714,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1485,1485,0.19637845505518975,0.2037306455904915,0.8260869565217391,1.0,0.14788059410475932,0.36725265927486556,False,True,True,88.0,selected
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1485,1485,-0.19220435936132946,0.17423965854851609,0.9130434782608695,1.0,0.18171500753971562,0.36473835138293076,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,1485,1485,0.17646902002804568,0.1798138359799945,0.9130434782608695,1.0,0.2039477106488165,0.3630628737723539,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1485,1485,0.17865897138277576,0.1706892114153835,0.9130434782608695,1.0,0.12139746293470324,0.3624668531879458,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1485,1304,0.18728332820655424,0.17071214399366352,0.9130434782608695,1.0,0.18830245873299614,0.3616990194948197,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1485,1485,-0.18132624242811143,0.19845083628476776,0.8260869565217391,1.0,0.16740512652827505,0.36062588273322027,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.05925925925925926,1397,1397,0.18937183815950626,0.20902038550836868,0.8260869565217391,1.0,0.225400986119849,0.3604087222970519,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,1485,391,-0.176947354740353,0.19600200350316344,0.8260869565217391,1.0,0.20714565208836705,0.35689746668433964,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1485,1485,0.16927317540357759,0.18672486075348407,0.8260869565217391,1.0,0.12607782496787429,0.35399883179522273,False,True,True,102.0,selected
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1485,1485,0.170108507823793,0.18365110671492565,0.8260869565217391,1.0,0.12463580320625015,0.352764883859627,False,True,False,,correlation_pruned_or_cap
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1485,1485,-0.18109581411693237,0.14977734508127963,0.9130434782608695,1.0,0.13184929573073056,0.3525471894372492,False,True,False,,correlation_pruned_or_cap
diff__compact__close3_games,compact_performance,0.0,1485,19,-0.16238328734091073,0.21164520679393728,0.7391304347826086,1.0,0.15608668335463197,0.34933142470712236,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,1485,1485,-0.1450682043496654,0.15748249648451154,0.9130434782608695,1.0,0.13297188018967304,0.34827468458364413,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1485,23,0.1545189964323212,0.15050997861661197,0.9130434782608695,1.0,0.1201474628416617,0.347520026959157,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,1485,1485,0.16136936983884698,0.17845917690855848,0.8260869565217391,1.0,0.2133453735809645,0.34480176438089405,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,1485,967,-0.20809467168354281,0.219676652361306,0.6521739130434783,1.0,0.28192362923316344,0.34429650182143623,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.05925925925925926,1397,30,0.1511217320091685,0.18057994818893755,0.8260869565217391,1.0,0.18352034046895752,0.3400175148566863,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.05925925925925926,1397,29,0.15015009529391893,0.18057994818893755,0.8260869565217391,1.0,0.1876333247645126,0.3396392354075092,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,1485,596,0.18614176919953462,0.18398834392500876,0.7391304347826086,1.0,0.22063808686633785,0.3387009403984657,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,1485,1485,-0.150288039164397,0.19542024332033653,0.7391304347826086,1.0,0.1877268368211928,0.33761688150229857,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,1485,1485,-0.15151265433738556,0.1923264215489469,0.7391304347826086,1.0,0.18361331973156264,0.33656580307367423,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,1485,1485,-0.1431792639160558,0.13376169087529965,0.9130434782608695,1.0,0.13685308590782286,0.3363178827671023,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,1485,1485,0.15299154165695972,0.15574659887481945,0.8260869565217391,1.0,0.14540812709865825,0.3347740945839764,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,1485,20,-0.16416719242741046,0.15451147339722227,0.8260869565217391,1.0,0.1955646824326271,0.33463361531087016,False,False,False,,below_bounded_prescreen
diff__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,1485,30,0.14372985261210694,0.18765986893433365,0.75,1.0,0.22065040988429652,0.3328712882677718,False,True,False,,correlation_pruned_or_cap
diff__compact__day90plus_margin_mean,compact_performance,0.0,1485,1343,0.1588415613413491,0.14848949208295859,0.8260869565217391,1.0,0.1668738793331074,0.3317190575650709,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.05925925925925926,1397,1397,0.17931006050152087,0.17878992306432576,0.7391304347826086,1.0,0.17930853727511026,0.3316151637146832,False,False,False,,below_bounded_prescreen
diff__geography__games_per_distinct_city,geography_and_schedule_dispersion,0.30168350168350166,1037,495,0.16228039244039308,0.1414347317085794,1.0,1.0,0.2353674191960139,0.33004098065448384,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,1485,1485,-0.14612036112714424,0.14784224757000544,0.8260869565217391,1.0,0.13329332981397618,0.32995293813249355,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,1485,1485,0.16225922392100112,0.16979161279525265,0.7391304347826086,1.0,0.14938659386132036,0.3294824092151061,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,1485,1485,-0.14661172179281928,0.1450377353241478,0.8260869565217391,1.0,0.13364305392382297,0.3287008826365366,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1485,1485,-0.14392787895421233,0.14586546178295123,0.8260869565217391,1.0,0.14615345863189513,0.32800732972394575,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.3393939393939394,981,32,0.14795047093105987,0.14285714285714285,1.0,1.0,0.2104195940208905,0.325552233263911,False,True,False,,correlation_pruned_or_cap
diff__compact__overtime_periods_mean,compact_performance,0.0,1485,477,-0.15448246315819947,0.16962178415654186,0.7391304347826086,1.0,0.22215298543136786,0.3247793484379067,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,1485,11,0.13737396348843783,0.1693385907365923,0.7272727272727273,1.0,0.16709812534366025,0.32118450687091055,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1485,1485,-0.14499974452945572,0.15678801330554964,0.7391304347826086,1.0,0.15994556801348425,0.31902123702782215,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,1485,1485,-0.14547746929252114,0.15633492286736236,0.7391304347826086,1.0,0.15872330234340726,0.3189577436921697,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1485,1485,-0.13303093544278785,0.1876622319969698,0.6521739130434783,1.0,0.1948081831541053,0.3159001759167511,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1485,3,-0.08995390587051358,0.11468185313135519,0.8666666666666667,1.0,0.14285714285714285,0.30778952974694446,False,True,True,76.0,selected
diff__detailed__ewm_h5__ftrate,detailed_efficiency,0.0,1485,1485,-0.11219061659304981,0.1456791203437216,0.7391304347826086,1.0,0.1591216765723471,0.3065039159177808,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_median,detailed_efficiency,0.0,1485,1485,-0.12169421772095367,0.1368713978879547,0.7391304347826086,1.0,0.11079588287346648,0.30630003313510673,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_median,detailed_efficiency,0.0,1485,1485,-0.12071272702397866,0.1368713978879547,0.7391304347826086,1.0,0.1063456378147894,0.30626211498411937,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,1485,1485,-0.11941827566716476,0.11275342755896268,0.8260869565217391,1.0,0.16402232110820292,0.3060066860742285,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,1485,1485,0.14374262234767646,0.15783890730700303,0.6521739130434783,1.0,0.15829756131272454,0.30540197605829783,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,1485,1285,0.15590693841517222,0.18287274198646025,0.5652173913043478,1.0,0.2149690660401019,0.30391446257193033,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_pct_ros,detailed_efficiency,0.0,1485,1482,0.12944679507899812,0.09875634860068735,0.8260869565217391,1.0,0.11041428210311102,0.30363868400506333,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,1485,390,0.13443601902313976,0.1273198093928724,0.7391304347826086,1.0,0.16129757194276367,0.30249839938117634,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.018855218855218854,1457,3,-0.14518007737596242,0.14779939172464399,0.6521739130434783,1.0,0.12861426643046786,0.30057816297186113,False,True,True,112.0,selected
diff__detailed__clean__fg3attemptrate_median,detailed_efficiency,0.0,1485,1474,-0.13274001016375708,0.1881527090780019,0.5652173913043478,1.0,0.2535084018322872,0.29981054912887156,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,1485,460,0.10927955789748406,0.12553834765365804,0.7391304347826086,1.0,0.11976448978668583,0.2977701995849523,False,False,False,,below_bounded_prescreen
diff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,1485,1485,-0.10495057871139615,0.12402669927030342,0.7391304347826086,1.0,0.11304561043103875,0.2963609881142287,False,False,False,,below_bounded_prescreen
