Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__rating__bt_c0p25,global_strength_ratings,0.0,630,630,0.5528302992138581,0.57477477816024,1.0,1.0,0.035227484520521046,0.6561054599631432,False,True,False,,correlation_pruned_or_cap
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,630,30,0.557281255259889,0.576478219032303,1.0,1.0,0.12652656029617615,0.654250358880834,False,True,True,67.0,selected
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,630,630,0.5589314356402673,0.563946444982576,1.0,1.0,0.04164227863310521,0.651993518287171,False,True,True,21.0,selected
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,630,630,0.5585368672982514,0.563946443525034,1.0,1.0,0.04164227966899037,0.651906712510872,False,True,False,,correlation_pruned_or_cap
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,630,47,0.5531901571451335,0.5662159806285227,1.0,1.0,0.04604213269755553,0.6516438199657181,False,True,True,68.0,selected
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,630,630,0.5327835407029523,0.5774328900014044,1.0,1.0,0.07025428281689283,0.6515699948426479,False,True,False,,correlation_pruned_or_cap
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,630,630,0.5582076467842367,0.5597643121640623,1.0,1.0,0.05910916713994374,0.6491281854456843,False,True,True,6.0,selected
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,630,435,0.5551991801902076,0.5547357904933765,1.0,1.0,0.02176547254683292,0.647546380176793,False,True,True,22.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,630,435,0.5551991801902076,0.5547357904933765,1.0,1.0,0.02176547254683292,0.647546380176793,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,630,431,0.5518876609136262,0.5516480324245936,1.0,1.0,0.019601588516867885,0.6454222774241279,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,630,630,0.5334753438882253,0.5597147528281061,1.0,1.0,0.07063559597063829,0.643202233174075,False,True,True,23.0,selected
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,630,630,0.5334753438882253,0.5597147528281061,1.0,1.0,0.07063559597063829,0.643202233174075,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,630,630,0.5411292186428538,0.5513057915829138,1.0,1.0,0.015593727371857713,0.6430514589663522,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary,global_strength_ratings,0.0,630,630,0.4878825479024473,0.5774328854426576,1.0,1.0,0.07025428450597648,0.6416917741707749,False,True,True,52.0,selected
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,630,405,0.5451245085243748,0.5476680637403382,1.0,1.0,0.030494099542313857,0.6415882984890322,False,True,True,53.0,selected
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,630,630,0.5394683589505342,0.550740431197901,1.0,1.0,0.03907174831569471,0.6414755760114822,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,630,630,0.5394683589505342,0.550740431197901,1.0,1.0,0.03907174831569471,0.6414755760114822,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,630,630,0.5470521245417669,0.5466015388519099,1.0,1.0,0.051736587566873826,0.6406507425454304,False,True,False,,correlation_pruned_or_cap
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,630,630,-0.5304220131843516,0.5582056350082294,1.0,1.0,0.10726752316842497,0.6403408467777705,False,True,True,7.0,selected
diff__schedule__owp,schedule_and_accomplishment,0.0,630,630,0.5320143575083428,0.546681540779905,1.0,1.0,0.09897282684529785,0.6354913851523779,False,True,True,69.0,selected
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,630,628,0.5315115841164778,0.5391295523541036,1.0,1.0,0.04435841617471303,0.6339403969886063,False,True,True,70.0,selected
diff__rating__pagerank_margin,global_strength_ratings,0.0,630,630,0.4888775256983503,0.5597147568361899,1.0,1.0,0.07063559861383506,0.6333907149904547,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__pct,within_season_normalization,0.0,630,396,0.531459734184289,0.53285796698301,1.0,1.0,0.03980406629134425,0.6311008030207347,False,True,True,24.0,selected
diff__rating__colley_percentile,global_strength_ratings,0.0,630,396,0.531459734184289,0.53285796698301,1.0,1.0,0.03980406629134425,0.6311008030207347,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,630,630,0.5149533831939158,0.5405825353130743,1.0,1.0,0.05289947599194278,0.6306533822132594,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,630,630,0.5149533831939158,0.5405825353130743,1.0,1.0,0.05289947599194278,0.6306533822132594,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,630,630,0.5145769797818094,0.5405825382006822,1.0,1.0,0.05289947659652938,0.6305705748244643,False,True,False,,correlation_pruned_or_cap
diff__compact__half_pointsformean_first,compact_performance,0.0,630,572,0.5219425834017797,0.5393569969370032,1.0,1.0,0.10430755641110329,0.6295464246217088,False,True,True,28.0,selected
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,630,391,0.5271900039963014,0.5275236128516503,1.0,1.0,0.01538153643330542,0.6285778735906461,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,630,401,0.5270176106122554,0.5269859488726554,1.0,1.0,0.015319105180008785,0.6282843655863705,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,630,394,0.5264440965242415,0.52397097072263,1.0,1.0,0.039620726560863684,0.625738938119761,False,True,True,25.0,selected
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,630,453,0.520552901058302,0.5248287753786982,1.0,1.0,0.031317711013869376,0.6251867419740468,False,True,True,26.0,selected
diff__conference__strength_percentile,conference_context,0.0,630,113,0.5196972295784926,0.525358929116567,1.0,1.0,0.03347108820430389,0.6251668329550484,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,630,387,0.524480080513075,0.5219964718511882,1.0,1.0,0.028364619615316222,0.6248093394168341,False,True,True,8.0,selected
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,630,387,0.524480080513075,0.5219964718511882,1.0,1.0,0.028364619615316222,0.6248093394168341,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,630,392,0.5243301385111458,0.5219910221096089,1.0,1.0,0.028393012668084583,0.6247726005783409,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,630,392,0.5243301385111458,0.5219910221096089,1.0,1.0,0.028393012668084583,0.6247726005783409,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,630,389,0.5237907950345126,0.5211690387755779,1.0,1.0,0.04163079276168191,0.6237298818094028,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,630,389,0.5237907950345126,0.5211690387755779,1.0,1.0,0.04163079276168191,0.6237298818094028,False,True,False,,correlation_pruned_or_cap
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,630,31,0.515013825768623,0.5234594023576522,1.0,1.0,0.09326994057899723,0.6208327571776102,False,True,True,71.0,selected
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,630,524,0.5150772336067232,0.5190517884015615,1.0,1.0,0.046907329117095276,0.6205855566615448,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,630,524,0.5150297800399152,0.5190517856708948,1.0,1.0,0.04690733084555937,0.6205751154969885,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,630,402,0.5126478776998984,0.5177970630834505,1.0,1.0,0.04970880657751314,0.6193367711109333,False,False,False,,below_bounded_prescreen
diff__compact__margin_q90,compact_performance,0.0,630,368,0.5150285071255472,0.5155462080889643,1.0,1.0,0.06817168889752645,0.6180415838944222,False,True,True,29.0,selected
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,630,630,0.49962482456304447,0.5153903347009599,1.0,1.0,0.03903471091730987,0.615743433623638,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,630,630,0.49962482456304447,0.5153903347009599,1.0,1.0,0.03903471091730987,0.615743433623638,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,630,625,0.49942757980697217,0.5153903337663535,1.0,1.0,0.03903471233805722,0.6157000392718612,False,True,False,,correlation_pruned_or_cap
diff__seed__top8,selection_committee_prior,0.0,630,3,0.5065908116314846,0.5127845320829056,1.0,1.0,0.057884301126296445,0.6152711819136695,False,True,True,63.0,selected
diff__conference__strength_max,conference_context,0.0,630,524,0.5061661539084573,0.5107125292387458,1.0,1.0,0.03761407720258392,0.6149940048063552,False,True,False,,correlation_pruned_or_cap
diff__compact__upside_tail_mean,compact_performance,0.0,630,620,0.505098576591118,0.5112284767037953,1.0,1.0,0.04336064666208872,0.6147769298013842,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,630,630,0.49344414444515994,0.5139357789965595,1.0,1.0,0.041172962211439845,0.6135999672078262,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,630,630,0.4931284435183541,0.51280842243555,1.0,1.0,0.04318772628875084,0.6129087912915518,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,630,630,0.5013163735063715,0.510734676943666,1.0,1.0,0.06342272953608385,0.612905337922918,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_winsor02,compact_performance,0.0,630,630,0.49697396890400025,0.5090668041961844,1.0,1.0,0.034642361550806244,0.6123006447110163,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,630,630,0.48958461062907194,0.5104380353760147,1.0,1.0,0.024407351909789432,0.6117425772424914,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,630,630,0.4894508321590036,0.5104380338796943,1.0,1.0,0.02440735354301682,0.6117131451955135,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,630,630,0.48929705556345177,0.5096812277899401,1.0,1.0,0.02317872773300983,0.6113651924538103,False,False,False,,below_bounded_prescreen
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,630,630,0.48913486003503237,0.5096812271728058,1.0,1.0,0.023178734608854668,0.6113295088662997,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,630,401,0.5002101687560988,0.5017859148934911,1.0,1.0,0.03558765752039916,0.6094799699744015,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,630,630,0.49581296698197136,0.505328456068044,1.0,1.0,0.07163710210006785,0.6087710275646921,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,630,630,0.4960932048208465,0.504789924426451,1.0,1.0,0.07135114542062693,0.6085856229684576,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,630,630,0.4841788775022886,0.5028453406815743,1.0,1.0,0.02625879319556157,0.6068347648498367,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,630,630,0.4841788775022886,0.5028453406815743,1.0,1.0,0.02625879319556157,0.6068347648498367,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,630,630,0.484553644289977,0.5020900816729914,1.0,1.0,0.02794891434399288,0.6064870843730711,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,630,630,0.48446298520496267,0.5020826586407037,1.0,1.0,0.027635727477647754,0.6064761037935236,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,630,630,0.48446298520496267,0.5020826586407037,1.0,1.0,0.027635727477647754,0.6064761037935236,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,630,630,0.48446298520496267,0.5020826586407037,1.0,1.0,0.027635727477647754,0.6064761037935236,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_mean,compact_performance,0.022222222222222223,616,608,0.5058104556361674,0.4955695394389167,1.0,1.0,0.0914223678954405,0.6037170066770414,False,True,True,30.0,selected
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,630,630,0.4740752337567405,0.5037035600273919,1.0,1.0,0.0705781064008546,0.6032511359835968,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,630,630,0.47374416559343735,0.503538990629073,1.0,1.0,0.07243915118110034,0.6030248658852673,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,630,630,0.4741954946895008,0.5019544283971547,1.0,1.0,0.07923251899087297,0.6020918337026894,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,630,411,0.49155981742795035,0.4912029425404817,1.0,1.0,0.049845375392892355,0.6019267572378646,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,630,630,0.4738493243078168,0.5017048754107103,1.0,1.0,0.08126328071718936,0.601814660316173,False,False,False,,below_bounded_prescreen
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,630,630,-0.4960185497916435,0.4876300675798923,1.0,1.0,0.036737163594912636,0.6017170268487133,False,True,True,72.0,selected
diff__compact__margin_q75,compact_performance,0.0,630,195,0.488456013660916,0.4898025003957612,1.0,1.0,0.03186909459705789,0.6012907594114845,False,True,True,31.0,selected
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.022222222222222223,616,616,0.490553337215137,0.48654120076990803,1.0,1.0,0.07801277120095018,0.5965632219310703,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,630,630,0.46956970758975625,0.4868637268412219,1.0,1.0,0.05188454875947773,0.5949245426031537,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,630,630,0.469629434865957,0.48629562114754765,1.0,1.0,0.04743963669488693,0.5948427883535379,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_first,compact_performance,0.0,630,224,0.4799784747915326,0.48148083313107304,1.0,1.0,0.06402709572962623,0.5941449805278671,False,True,True,32.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,630,507,0.47494037544759593,0.48149498736426,1.0,1.0,0.048430832418724756,0.5936672432365669,False,True,True,33.0,selected
diff__conference__strength_median,conference_context,0.0,630,524,0.4719404184052923,0.47634387042784687,1.0,1.0,0.04244365785862064,0.590774203540186,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,630,630,0.4677131675036178,0.4776424912549522,1.0,1.0,0.07291422346937299,0.5892487237143981,False,False,False,,below_bounded_prescreen
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,630,630,0.4675418778199103,0.47764599906698624,1.0,1.0,0.074097314137617,0.589165400107029,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,630,400,0.470038114358433,0.4707017816959227,1.0,1.0,0.02848616000885601,0.5882057939725439,False,True,True,9.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,630,400,0.470038114358433,0.4707017816959227,1.0,1.0,0.02848616000885601,0.5882057939725439,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,630,630,0.4647837576948679,0.4763185123384858,1.0,1.0,0.07810528101155673,0.5877611013748819,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,630,630,0.4648201185683562,0.4748262602524462,1.0,1.0,0.07649140655652087,0.5871173747439518,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,630,630,0.4648201185683562,0.4748262602524462,1.0,1.0,0.07649140655652087,0.5871173747439518,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,630,630,0.4645874140576078,0.4748284525102451,1.0,1.0,0.07760343302167877,0.5870227509767242,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,630,630,0.4645874140576078,0.4748284525102451,1.0,1.0,0.07760343302167877,0.5870227509767242,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,630,630,0.4645874140576078,0.4748284525102451,1.0,1.0,0.07760343302167877,0.5870227509767242,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,630,622,0.4531847080179666,0.4763626798967866,1.0,1.0,0.08248756701881016,0.5850552194336578,False,True,True,34.0,selected
diff__compact__pythag_exp8p0,compact_performance,0.0,630,630,0.46274785661702444,0.4673143312482493,1.0,1.0,0.030098536427788092,0.5849114659977934,False,True,True,35.0,selected
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,630,403,0.44419021068008424,0.4668390327599533,1.0,1.0,0.034847598757763165,0.5804106781240856,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,630,623,0.4499341516521869,0.4654059898016335,1.0,1.0,0.05922798235998278,0.5800112691738658,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,630,623,0.4496909897977295,0.46529196369460224,1.0,1.0,0.061209133399200144,0.5798237949929415,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,630,630,0.4454825378392359,0.4627568954368235,1.0,1.0,0.06744499744400162,0.5774316682365471,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,630,630,0.4452384594864952,0.46157774017416475,1.0,1.0,0.0677636226841053,0.5767992314632637,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__fourfactoredge,detailed_efficiency,0.0,630,630,0.4521995272086634,0.4519082407121622,1.0,1.0,0.0318573507613501,0.5751255574972898,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,630,630,0.4471280223418605,0.45013222830775523,1.0,1.0,0.0329473026213169,0.5731137423980791,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,630,630,0.43644852249425176,0.45273313319993824,1.0,1.0,0.06893705450184068,0.5705730967046321,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_margin,compact_performance,0.0,630,630,0.4504071434704308,0.4458706733417738,1.0,1.0,0.0646842312591126,0.5705201255171817,False,True,True,36.0,selected
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,630,630,0.43648954039731847,0.45146087001377744,1.0,1.0,0.07128695360263815,0.5698774383499177,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__netrtg,detailed_efficiency,0.0,630,630,0.44498889410051623,0.44470400408808863,1.0,1.0,0.06053709464802959,0.5689339948784748,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,630,630,-0.4237394996444177,0.4564733466904646,1.0,1.0,0.15445379335258486,0.5661517445990915,False,True,True,10.0,selected
diff__compact__margin_median,compact_performance,0.0,630,104,0.4330067500340991,0.44349431089870334,1.0,1.0,0.05202953634003066,0.5660575727852781,False,True,True,37.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,630,630,0.4348152521506659,0.4381868303771942,1.0,1.0,0.03701353031457838,0.5645084928416165,False,True,False,,correlation_pruned_or_cap
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.022222222222222223,616,616,0.4494493203704597,0.4339004965745,1.0,1.0,0.08437343842937656,0.5619983735223083,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,630,630,0.4241539500615684,0.4351966376660843,1.0,1.0,0.05962174134096232,0.5598233854396271,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_median,detailed_efficiency,0.0,630,630,0.4223626324614552,0.43364808285039347,1.0,1.0,0.03437793350341578,0.5596957415695724,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_median,detailed_efficiency,0.0,630,630,0.4224798694668768,0.4318146124070834,1.0,1.0,0.0360482964985156,0.5587746533781723,False,False,False,,below_bounded_prescreen
diff__compact__blowout_win10_rate,compact_performance,0.0,630,492,0.422836127280473,0.43141328646183863,1.0,1.0,0.07877726670618734,0.5569512348351391,False,True,True,38.0,selected
diff__compact__rest_days_mean,compact_performance,0.0,630,436,-0.4209100337278046,0.4297892025570472,1.0,1.0,0.05110245619906456,0.556854926399537,False,True,True,39.0,selected
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,630,438,0.42577802922663166,0.42584652072185103,1.0,1.0,0.030569063802684093,0.55685473382424,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,630,438,0.42577802922663166,0.42584652072185103,1.0,1.0,0.030569063802684093,0.55685473382424,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,630,418,0.4194218856124817,0.4295084616002405,1.0,1.0,0.04249653585339119,0.5567370149687257,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,630,410,0.42046949102055114,0.42728432560645424,1.0,1.0,0.04021107333939822,0.5559913213820433,False,False,False,,below_bounded_prescreen
diff__compact__margin_q25,compact_performance,0.0,630,194,0.40490396067818907,0.4324800340284801,1.0,1.0,0.06766389524861094,0.5539627318729277,False,True,True,40.0,selected
diff__compact__wins,compact_performance,0.0,630,34,0.4082820112426542,0.42718892534860525,1.0,1.0,0.05784298772465141,0.5525590071317283,False,True,True,41.0,selected
diff__compact__ewm_h10_margin,compact_performance,0.0,630,630,0.41574497781063846,0.4215514571680889,1.0,1.0,0.06114588542972588,0.5513627591418341,False,True,True,42.0,selected
diff__compact__ewm_h20_points_for,compact_performance,0.0,630,630,0.42186662994618657,0.41740551458327224,1.0,1.0,0.06163882655529207,0.5506997525259201,False,True,True,43.0,selected
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,630,630,0.41433876449540663,0.41983336230736334,1.0,1.0,0.05113446497917529,0.5506291634973569,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,630,630,0.41480281787617423,0.41822999013015716,1.0,1.0,0.04407475355410151,0.5502440250530697,False,True,True,44.0,selected
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,630,630,0.41644041492845146,0.4143638102562387,1.0,1.0,0.03810864783435214,0.5489871742938798,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,630,630,0.41652289879530363,0.41389215164764964,1.0,1.0,0.03779804029955053,0.5487913489138566,False,False,False,,below_bounded_prescreen
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,630,630,0.3974997667644413,0.4209181899333344,1.0,1.0,0.06779751290949487,0.5467787793397978,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,630,630,0.3989845455772419,0.4193525752298489,1.0,1.0,0.06651636540357042,0.5464051815211778,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,630,630,0.3942152218425108,0.4207395030580679,1.0,1.0,0.1073320222970709,0.5443890293813421,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,630,630,0.3942437879590858,0.42074440705167593,1.0,1.0,0.10760651176527086,0.5443866882651924,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,630,630,0.39433940685730784,0.41768079516290535,1.0,1.0,0.10717004874688929,0.5429546492369267,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,630,630,0.3943060764987996,0.41774092313292643,1.0,1.0,0.10825686481081087,0.5429327053411082,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,630,630,0.4006169168832578,0.40968534466445927,1.0,1.0,0.059147678468496556,0.5424187800145173,False,False,False,,below_bounded_prescreen
diff__compact__margin_q10,compact_performance,0.0,630,340,0.3931024499459927,0.4116354878944577,1.0,1.0,0.04448778341423226,0.5422880618408887,False,True,True,45.0,selected
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,630,630,0.3940201407488794,0.40709639828291705,1.0,1.0,0.06276705676133959,0.5395800198701001,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,630,630,0.39358832057147897,0.4064996124582756,1.0,1.0,0.06441575948375744,0.5391326141263474,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,630,630,0.39342022226528645,0.40649961346342656,1.0,1.0,0.06441575500824764,0.5390956331604778,False,False,False,,below_bounded_prescreen
diff__compact__downside_tail_mean,compact_performance,0.0,630,591,-0.3789494959250306,0.4122888815060318,1.0,1.0,0.05768766508683715,0.5389600456229285,False,True,True,46.0,selected
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,630,630,0.3937203625565936,0.405752794253114,1.0,1.0,0.07267835539689305,0.5384726867880696,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,630,630,0.3937203625565936,0.405752794253114,1.0,1.0,0.07267835539689305,0.5384726867880696,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,630,630,0.39329720321910544,0.4050552918222254,1.0,1.0,0.07449435355368017,0.5379721506407241,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,630,630,0.39329720321910544,0.4050552918222254,1.0,1.0,0.07449435355368017,0.5379721506407241,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,630,622,0.39037400179546844,0.4043263119984836,1.0,1.0,0.05601373135642468,0.5377183609000182,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,630,621,0.38938684924573175,0.40468002592336877,1.0,1.0,0.059810825655844724,0.5375190862510442,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__z,within_season_normalization,0.0,630,585,0.37564077079440855,0.40767659443709053,1.0,1.0,0.027449731261594057,0.5372277456541096,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,630,469,0.3755769965405262,0.40767659131331857,1.0,1.0,0.027449726437194122,0.5372137140118208,False,True,True,47.0,selected
diff__schedule__wp,schedule_and_accomplishment,0.0,630,469,0.3755769965405262,0.40767659131331857,1.0,1.0,0.027449726437194122,0.5372137140118208,False,True,False,,correlation_pruned_or_cap
