Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,981,974,0.3813092039308647,0.381765773873047,1.0,1.0,0.07940659903687264,0.5239593323623779,False,True,True,83.0,selected
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.0,981,981,0.3981703772234155,0.3774732474368681,1.0,1.0,0.13315635434459872,0.5234583875850641,False,True,False,,correlation_pruned_or_cap
diff__compact__blowout_win10_rate,compact_performance,0.0,981,752,0.3807236244509573,0.3878282236663791,1.0,1.0,0.1712278256626057,0.5230676317125683,False,True,True,45.0,selected
diff__prior__program_tournament_wins,prior_program_history,0.0,981,150,0.3911849371860917,0.37569329094741666,1.0,1.0,0.10831564361122892,0.522060840091251,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_q75,compact_performance,0.0,981,141,0.39973664154503924,0.3755884705141304,1.0,1.0,0.17522509077249898,0.5212155233557912,False,True,True,46.0,selected
diff__schedule__owp,schedule_and_accomplishment,0.0,981,981,0.38256650589270985,0.3750411040342829,1.0,1.0,0.07729176020071155,0.5210926908248235,False,True,True,84.0,selected
diff__massey__system_mas,massey_consensus,0.2609582059123344,725,473,0.3797346736175526,0.4309987552924913,1.0,1.0,0.2754852130628498,0.5185249657407566,False,False,False,,below_bounded_prescreen
diff__compact__margin_median,compact_performance,0.0,981,71,0.3635865181136568,0.3858774011521421,1.0,1.0,0.1808733971891387,0.5179752506504671,False,True,True,47.0,selected
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,981,981,0.3781436912829799,0.3738662350930529,1.0,1.0,0.12311881166070576,0.5177226524604928,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,981,981,0.37734848160111006,0.37207807389949277,1.0,1.0,0.12466506337900979,0.5166275388888404,False,True,False,,correlation_pruned_or_cap
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,981,981,0.35366911713459315,0.38019455187594775,1.0,1.0,0.10631174462947701,0.5160481208848863,False,True,True,29.0,selected
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,981,981,-0.37260465567284895,0.3741178218249764,1.0,1.0,0.14825057963371124,0.515619555538667,False,True,True,30.0,selected
diff__compact__margin_q90,compact_performance,0.0,981,346,0.39390808291388807,0.3638416097160531,1.0,1.0,0.14821904257989987,0.5153749892015649,False,True,True,48.0,selected
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,981,981,0.38568343859679055,0.36321459154312125,1.0,1.0,0.10864563045446979,0.5148475352138132,False,True,True,99.0,selected
diff__conference__strength_median,conference_context,0.0,981,851,0.3574470317209286,0.36193209514279434,1.0,1.0,0.10584254460043857,0.5081320508631281,False,True,True,109.0,selected
diff__coach__prior_tournament_appearances,prior_coach_history,0.0,981,54,0.34578956095956204,0.36766191825884303,1.0,1.0,0.11585814872851041,0.5079170982262079,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__netrtg_median,detailed_efficiency,0.0,981,981,0.3651152906883142,0.3631736936805375,1.0,1.0,0.17173902195117063,0.5077791760400403,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_median,detailed_efficiency,0.0,981,981,0.3651275838580179,0.3604335432070652,1.0,1.0,0.16930120836224105,0.5065641208536656,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,981,981,0.3402540370662313,0.36234107096121704,1.0,1.0,0.12336429522801218,0.5038450304068346,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,981,981,0.3401395784930559,0.36243773639348487,1.0,1.0,0.12448790916606745,0.5038213043707023,False,True,False,,correlation_pruned_or_cap
diff__compact__downside_tail_mean,compact_performance,0.0,981,931,-0.3561103583655523,0.3516831065519783,1.0,1.0,0.09391151656506141,0.5033957093227686,False,True,True,49.0,selected
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,981,981,0.3362845787624721,0.3621154933651696,1.0,1.0,0.12160018558482716,0.5029340367196322,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,981,981,0.3362845787624721,0.3621154933651696,1.0,1.0,0.12160018558482716,0.5029340367196322,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,981,981,0.33635049641338816,0.3616752324595791,1.0,1.0,0.1205004452805622,0.5027812029803209,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,981,981,0.33635049641338816,0.3616752324595791,1.0,1.0,0.1205004452805622,0.5027812029803209,False,True,False,,correlation_pruned_or_cap
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,981,981,0.33635049641338816,0.3616752324595791,1.0,1.0,0.1205004452805622,0.5027812029803209,False,True,False,,correlation_pruned_or_cap
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,981,981,0.3347215837342825,0.3621800950020766,1.0,1.0,0.11855859727878781,0.5027428501313874,False,True,False,,correlation_pruned_or_cap
diff__coach__prior_tournament_games,prior_coach_history,0.0,981,168,0.34459751292266616,0.35544011932098796,1.0,1.0,0.11622881114631983,0.5017735576712079,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_slope,compact_performance,0.0,981,981,-0.3335748829125472,0.3600429100184219,1.0,1.0,0.11384231996957273,0.50165337825082,False,True,True,50.0,selected
diff__norm__compact__win_pct__z,within_season_normalization,0.0,981,906,0.35232165890114736,0.3492562391364017,1.0,1.0,0.1474657072339387,0.4992551314543677,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,981,743,0.35187726570203876,0.349256236760219,1.0,1.0,0.14746571150435472,0.4991573636391794,False,True,True,51.0,selected
diff__schedule__wp,schedule_and_accomplishment,0.0,981,743,0.35187726570203876,0.349256236760219,1.0,1.0,0.14746571150435472,0.4991573636391794,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_q25,compact_performance,0.0,981,139,0.35755511167789994,0.34735660116601375,1.0,1.0,0.1564586786221544,0.49913494598393837,False,True,True,52.0,selected
diff__compact__half_delta_marginmean,compact_performance,0.0,981,963,-0.32715255635300416,0.35368338935665483,1.0,1.0,0.08745432017774385,0.4982434164817455,False,True,True,53.0,selected
diff__compact__ewm_h20_win,compact_performance,0.0,981,981,0.3205263980391709,0.35815516265627184,1.0,1.0,0.1371089864935014,0.49694592618388794,False,True,True,54.0,selected
diff__compact__ewm_h20_margin,compact_performance,0.0,981,981,0.3489370263473812,0.34100958913901763,1.0,1.0,0.11471184430747772,0.4958622748108532,False,True,True,55.0,selected
diff__compact__margin_q10,compact_performance,0.0,981,305,0.33527942449311027,0.34061112990963693,1.0,1.0,0.12295605058114578,0.4923365737218642,False,True,True,56.0,selected
diff__coach__prior_tournament_wins,prior_coach_history,0.0,981,135,0.3334429336875764,0.339861056535591,1.0,1.0,0.11671700657026873,0.49182207228553976,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h20__netrtg,detailed_efficiency,0.0,981,981,0.3516338288390143,0.33082240142422215,1.0,1.0,0.11187359801367397,0.4916792511076628,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,981,768,0.33075133506165943,0.33897602737449356,1.0,1.0,0.09607845087303113,0.49163064881840074,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,981,21,-0.34308622664366256,0.33362156646749536,1.0,1.0,0.11768680859147046,0.49090984942234467,False,True,True,57.0,selected
diff__detailed__away__games,detailed_efficiency,0.0,981,21,-0.34308622664366256,0.33362156646749536,1.0,1.0,0.11768680859147046,0.49090984942234467,False,True,False,,correlation_pruned_or_cap
diff__compact__losses,compact_performance,0.0,981,31,-0.33001183283440827,0.3260957735727257,1.0,1.0,0.1575291259461964,0.4828274095006303,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h10_margin,compact_performance,0.0,981,981,0.3479143652507044,0.3189435404765263,1.0,1.0,0.18278502327925972,0.48232265885271713,False,True,True,58.0,selected
diff__coach__prior_tournament_win_pct_smoothed,prior_coach_history,0.0,981,576,0.30832539619539545,0.3319997338802459,1.0,1.0,0.12408543698867858,0.48222804194595786,False,True,False,,correlation_pruned_or_cap
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,981,14,-0.2972563489532234,0.333649438983632,1.0,1.0,0.14702097930320385,0.4796672883097243,False,True,True,85.0,selected
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,981,981,0.3090542443238332,0.3217961897394506,1.0,1.0,0.09192197040612438,0.4787772260099346,False,True,False,,correlation_pruned_or_cap
diff__prior__program_final_appearances,prior_program_history,0.0,981,18,0.30191680859348685,0.3256851744292927,1.0,1.0,0.13154696450901482,0.47748870303626695,False,True,True,119.0,selected
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,981,981,0.34014223382646025,0.30848178836546924,1.0,1.0,0.1870670841120058,0.47541986649276624,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,981,981,0.28366260644567726,0.3330748154478693,1.0,1.0,0.18969294713945511,0.47469396694744803,False,True,False,,correlation_pruned_or_cap
diff__compact__half_pointsformean_first,compact_performance,0.0,981,877,0.30140719333128047,0.3160049730424933,1.0,1.0,0.09766142830353147,0.4740855124611372,False,True,True,59.0,selected
diff__prior__program_championships,prior_program_history,0.0,981,10,0.3166323562662766,0.3093346453034625,1.0,1.0,0.10675644011823177,0.4738694905195136,False,True,True,120.0,selected
diff__detailed__ewm_h20__fourfactoredge,detailed_efficiency,0.0,981,981,0.3173294893101841,0.31142346697223267,1.0,1.0,0.14748971263955152,0.47339616328933004,False,True,False,,correlation_pruned_or_cap
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,981,981,-0.29892382048271443,0.320065767724593,1.0,1.0,0.1516533484950663,0.4733286750741991,False,True,True,31.0,selected
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,981,29,0.31180038668317833,0.31114922644024595,1.0,1.0,0.13074680050462323,0.47271784174143233,False,True,True,86.0,selected
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,981,981,0.3022988636264049,0.31277876118011927,1.0,1.0,0.15254932315711128,0.4705375824379818,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_std,massey_consensus,0.0,981,981,-0.3071990453227184,0.3078239446550111,1.0,1.0,0.13617428829769346,0.46989231187349556,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,981,981,0.30202238039583934,0.30878239918290507,1.0,1.0,0.15422726802168213,0.4684913845740118,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,981,981,0.3135113314442042,0.300571896982858,1.0,1.0,0.13897680189726552,0.46768793139360615,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,981,981,0.31284196855667273,0.29773694248700494,1.0,1.0,0.1362505766494731,0.4662889424102515,False,True,False,,correlation_pruned_or_cap
diff__compact__away_margin_mean,compact_performance,0.0,981,913,0.29590241867925393,0.3034081767092306,1.0,1.0,0.15424948119204873,0.46456447768218456,False,True,True,60.0,selected
diff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,981,981,0.29547673627393306,0.2971360160103546,1.0,1.0,0.1677843063565984,0.4609187974109716,False,True,False,,correlation_pruned_or_cap
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.0,981,981,0.2854132726450299,0.2898431429084357,1.0,1.0,0.08922324869715215,0.45834669863006966,False,True,False,,correlation_pruned_or_cap
diff__compact__home_games,compact_performance,0.0,981,19,0.29278433451194735,0.2867281198857116,1.0,1.0,0.10976871543760644,0.4576513025202657,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.0,981,19,0.29278433451194735,0.2867281198857116,1.0,1.0,0.10976871543760644,0.4576513025202657,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,981,981,0.2902713866035759,0.28878999969135777,1.0,1.0,0.12662770141377613,0.45741379684808736,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,981,580,-0.31116596905804583,0.27917580655049734,1.0,1.0,0.1267627453204352,0.4573903905241914,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,981,981,0.2904970843847263,0.28591268063883374,1.0,1.0,0.12535777694294925,0.45613313419356194,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,981,981,0.266325821633582,0.29414636750745043,1.0,1.0,0.10978691414610864,0.4553904605971199,False,False,False,,below_bounded_prescreen
diff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,981,981,-0.26900483436956685,0.2921382281776502,1.0,1.0,0.13446206736172672,0.4540289303921078,False,False,False,,below_bounded_prescreen
diff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,981,981,-0.2679014374888445,0.28980476472070793,1.0,1.0,0.13293880673467012,0.4527270510440988,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,981,981,0.2653197457901314,0.2864130376206397,1.0,1.0,0.11272044095194758,0.451339784493658,False,False,False,,below_bounded_prescreen
diff__detailed__all__assist_to_turnover_ros,detailed_efficiency,0.0,981,981,0.2518378541689743,0.29973544439385574,1.0,1.0,0.20101896900099217,0.4512365824661854,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assist_to_turnover_ros,detailed_efficiency,0.0,981,981,0.2517741373165901,0.29963047393575143,1.0,1.0,0.20108089116658234,0.45116970205214724,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,981,981,0.2899946918929995,0.2752428977293333,1.0,1.0,0.14927159776936622,0.4499445592157652,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,981,981,-0.26657068663563166,0.2825712345549811,1.0,1.0,0.13562284771246746,0.4488548297377312,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_mean,detailed_efficiency,0.0,981,981,-0.26422869553631545,0.2802333895973293,1.0,1.0,0.1348889524381509,0.4472467819271815,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_trim02,detailed_efficiency,0.0,981,981,-0.26422869553631545,0.2802333895973293,1.0,1.0,0.1348889524381509,0.4472467819271815,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,981,981,-0.26422869553631545,0.2802333895973293,1.0,1.0,0.1348889524381509,0.4472467819271815,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_mean,detailed_efficiency,0.0,981,981,-0.26313044527470086,0.27805693632732,1.0,1.0,0.1335089046222484,0.44601567121265784,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_trim02,detailed_efficiency,0.0,981,981,-0.26313044527470086,0.27805693632732,1.0,1.0,0.1335089046222484,0.44601567121265784,False,False,False,,below_bounded_prescreen
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,981,981,0.2670409608127043,0.27327716262300183,1.0,1.0,0.11342261811705265,0.44538514471315366,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,981,163,-0.24905354983563244,0.2756305217985859,1.0,1.0,0.06334822120954675,0.44456050257877844,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_mean,detailed_efficiency,0.0,981,981,-0.28361176015193224,0.2613546767078528,1.0,1.0,0.11127750971872946,0.4433937316644452,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_mean,detailed_efficiency,0.0,981,981,-0.2825576306831508,0.2613546767078528,1.0,1.0,0.11176142602222777,0.44314246652917344,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,981,500,0.26830667152851356,0.2663152956085022,1.0,1.0,0.17067102862043637,0.44003196848353654,False,False,False,,below_bounded_prescreen
