Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,835,835,0.5005519887106019,0.4839711198603744,1.0,1.0,0.1759766793220593,0.5953885078764297,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,835,835,0.5157393647988402,0.4694491117251571,1.0,1.0,0.0891875933017447,0.5952307301517504,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,835,835,0.5157393647988402,0.4694491117251571,1.0,1.0,0.0891875933017447,0.5952307301517504,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,835,835,0.5157393647988402,0.4694491117251571,1.0,1.0,0.0891875933017447,0.5952307301517504,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,835,835,0.5163128550188544,0.4684880842182756,1.0,1.0,0.0934796972686806,0.594723920638173,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,835,835,0.5163128550188544,0.4684880842182756,1.0,1.0,0.0934796972686806,0.594723920638173,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,835,835,0.501362154370085,0.4808675909357533,1.0,1.0,0.17119045573309905,0.5942684993812563,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,835,835,0.514296381597486,0.46786469976838013,1.0,1.0,0.08906680783599813,0.5941575875268295,False,False,False,,below_bounded_prescreen
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,835,683,0.48946226688056593,0.48036862365559124,1.0,1.0,0.13834834214173508,0.5927247043827388,False,False,False,,below_bounded_prescreen
diff__prior__program_appearances,prior_program_history,0.0,835,48,0.45890112140453465,0.4863169212720007,1.0,1.0,0.060275087454980225,0.5919793654213588,False,False,False,,below_bounded_prescreen
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,835,13,-0.47079459820936287,0.4746840221208149,1.0,1.0,0.09661218170640712,0.5875586549557947,False,True,True,88.0,selected
diff__detailed__ewm_h20__netrtg,detailed_efficiency,0.0,835,835,0.5199864801591684,0.45598058149792114,1.0,1.0,0.17410470951210283,0.5863035163735351,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,835,835,0.5101310238185119,0.4591155461502691,1.0,1.0,0.15997419222402037,0.586205319703241,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,835,699,0.4617813574781464,0.468572916974595,1.0,1.0,0.08956472572484825,0.5829243097640039,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_margin,compact_performance,0.0,835,835,0.5228482024316636,0.4482815994848191,1.0,1.0,0.18742816549833152,0.5827046456677458,False,True,True,55.0,selected
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,835,835,0.4466495468783586,0.4807364439795916,1.0,1.0,0.16180604877512905,0.5825441514724377,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__fourfactoredge,detailed_efficiency,0.0,835,835,0.5000678289955195,0.4548292548177876,1.0,1.0,0.15729935195437422,0.5820409906133773,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,835,835,0.5008047391917769,0.44171208447968563,1.0,1.0,0.1615056939469265,0.575738615414563,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,835,835,0.4994435606022567,0.44171208447968563,1.0,1.0,0.16309743745527827,0.5753754863845344,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,835,804,0.47070574923317066,0.4485709295577932,1.0,1.0,0.1937833261605556,0.5711179779726161,False,True,True,56.0,selected
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,835,835,0.4698538663886301,0.43920034620304965,1.0,1.0,0.12777178634055103,0.5690731453293404,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_first,compact_performance,0.0,835,771,0.4954933436932142,0.42557118748764067,1.0,1.0,0.14068290797770072,0.5676553892874665,False,True,True,57.0,selected
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,835,835,0.46078375304516694,0.4475939825632937,1.0,1.0,0.22578205537480395,0.5671862550853255,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,835,835,0.46262369958990096,0.4456249733798958,1.0,1.0,0.22298215458834275,0.5667579149485945,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,835,19,-0.422683127460851,0.45291726035944296,1.0,1.0,0.14277928781156168,0.5646794015014573,False,True,True,58.0,selected
diff__detailed__away__games,detailed_efficiency,0.0,835,19,-0.4161773713430238,0.45291726035944296,1.0,1.0,0.13080577226735357,0.5637270757773037,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,835,521,-0.4422927813769062,0.4350237611624759,1.0,1.0,0.05989938422848551,0.5637198418917684,False,True,True,59.0,selected
diff__compact__margin_slope,compact_performance,0.0,835,834,-0.4537167534990049,0.4298852723211089,1.0,1.0,0.08923965835157388,0.5625930301498504,False,True,True,60.0,selected
diff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,835,835,0.46383037356363394,0.433112900742942,1.0,1.0,0.18607241491221915,0.5624939779441228,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,835,822,-0.4321098098005752,0.43938971951495814,1.0,1.0,0.08762228611406764,0.5624663320787437,False,True,True,61.0,selected
diff__compact__ewm_h20_win,compact_performance,0.0,835,835,0.414568056401964,0.4344602960414131,1.0,1.0,0.07790519168178628,0.5566297068410389,False,False,False,,below_bounded_prescreen
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.00718562874251497,829,829,0.44646203948872265,0.4270223589078522,1.0,1.0,0.17602553891465678,0.5555765091073006,False,False,False,,below_bounded_prescreen
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,835,31,0.45461291364896456,0.41118647244466744,1.0,1.0,0.0856775988319059,0.5539572438229363,False,True,True,89.0,selected
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,835,835,0.443565394492425,0.4154019678399504,1.0,1.0,0.13513961709292643,0.5515717466677926,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,835,835,0.4787549619897228,0.403393901277145,1.0,1.0,0.2063940851519936,0.5506994008446889,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.00718562874251497,829,19,0.40475469858223817,0.430454138971989,1.0,1.0,0.147554058781388,0.5491870077439904,False,False,False,,below_bounded_prescreen
diff__prior__program_championships,prior_program_history,0.0,835,11,0.4097605929313115,0.4184107555058247,1.0,1.0,0.09525680331258374,0.547174220955181,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.00718562874251497,829,20,0.39863180415346494,0.4199306054988908,1.0,1.0,0.12855977738061725,0.5435484461586039,False,False,False,,below_bounded_prescreen
diff__prior__program_final_appearances,prior_program_history,0.0,835,16,0.3978040891504666,0.4145503948043125,1.0,1.0,0.10414979732110091,0.5423350972263286,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,835,835,-0.46625085550787576,0.3775404785486797,1.0,1.0,0.23725569935808993,0.5343043899407753,False,True,True,29.0,selected
diff__detailed__clean__oppfourfactorcomposite_mean,detailed_efficiency,0.0,835,835,-0.41971686139654385,0.3954906034761614,1.0,1.0,0.2234815588779533,0.533233936820679,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_mean,detailed_efficiency,0.0,835,835,-0.4195192838467608,0.39294682324786356,1.0,1.0,0.22064280881730425,0.5320830052525697,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,835,825,0.4127839192468451,0.38520148894870426,1.0,1.0,0.1593471711175778,0.5293352900849809,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,835,160,-0.3754526168440346,0.38088724869750346,1.0,1.0,0.07898630742961565,0.5222660027833046,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,835,821,-0.36962667829620294,0.37608874808171694,1.0,1.0,0.09043402290590474,0.5182231073881526,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,835,835,0.36262618868897967,0.37812242750909925,1.0,1.0,0.08893086932499084,0.5177192919429435,False,False,False,,below_bounded_prescreen
diff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,835,835,-0.40730759459687693,0.36395607810455916,1.0,1.0,0.24012031824385188,0.5147017755717472,False,False,False,,below_bounded_prescreen
diff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,835,835,-0.40693084616082326,0.36192841149511057,1.0,1.0,0.23874682043078665,0.5137005508558027,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assist_to_turnover_ros,detailed_efficiency,0.0,835,835,0.3765324183249099,0.36999904404173045,1.0,1.0,0.18312272875652963,0.5131117640212496,False,False,False,,below_bounded_prescreen
diff__detailed__all__assist_to_turnover_ros,detailed_efficiency,0.0,835,835,0.376976433744931,0.3695590613518342,1.0,1.0,0.1843636239183764,0.5129486199160301,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.00718562874251497,829,388,0.37259481951757073,0.364551324520223,1.0,1.0,0.09915679277103334,0.5124143740533301,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,835,835,0.4275392390783252,0.34357741780213646,1.0,1.0,0.16841936252900686,0.5122390186410968,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,835,835,0.4285238501480696,0.3427614906280137,1.0,1.0,0.1754935988081453,0.511781018581696,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_mean,detailed_efficiency,0.0,835,835,-0.37217264275995965,0.3644416843888222,1.0,1.0,0.1592867377162096,0.5104385204051773,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_mean,detailed_efficiency,0.0,835,835,-0.3710495018677861,0.36095629093329357,1.0,1.0,0.1530385455708813,0.5087683682360586,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,835,486,0.36862883086041115,0.35840365663377055,1.0,1.0,0.14729598650100267,0.5072402585134602,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,835,835,-0.40166324920059054,0.35163369588935095,1.0,1.0,0.25733393241897673,0.5068567315542593,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,835,835,0.41897904904515515,0.3326708493992737,1.0,1.0,0.13713048519024884,0.5063721790939756,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,835,835,0.42001430813861595,0.331705354659316,1.0,1.0,0.15047158431437838,0.505602854654392,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_mean,detailed_efficiency,0.0,835,835,-0.4002125271068062,0.3489846889502145,1.0,1.0,0.2577844173254864,0.5052480299665809,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_trim02,detailed_efficiency,0.0,835,835,-0.4002125271068062,0.3489846889502145,1.0,1.0,0.2577844173254864,0.5052480299665809,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,835,835,0.3500236708422485,0.35962645806867033,1.0,1.0,0.11763782854314159,0.5049203943165308,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_mean,detailed_efficiency,0.0,835,835,0.35019736528383383,0.35961461888605417,1.0,1.0,0.1185921750738399,0.5049147504247958,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_for,compact_performance,0.0,835,835,0.41372725696162954,0.3316737817096214,1.0,1.0,0.1424217746284583,0.5045265407670384,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_mean,detailed_efficiency,0.0,835,835,-0.399915515199458,0.34715417684380334,1.0,1.0,0.25672272785469435,0.5043465091147186,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_trim02,detailed_efficiency,0.0,835,835,-0.399915515199458,0.34715417684380334,1.0,1.0,0.25672272785469435,0.5043465091147186,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,835,835,-0.399915515199458,0.34715417684380334,1.0,1.0,0.25672272785469435,0.5043465091147186,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,835,807,0.3364914706657525,0.3526587261380559,1.0,1.0,0.15478761811669767,0.4971128073680644,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,835,804,0.33713903989023153,0.35143263963519816,1.0,1.0,0.15064929110414893,0.4968322841565801,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,835,700,0.3381310208205889,0.3605678521128923,1.0,1.0,0.2734944108828186,0.496521617159405,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,835,827,0.39539110169505176,0.3237282501082963,1.0,1.0,0.17561527413268913,0.4953509914595861,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.00718562874251497,829,829,-0.3408290653057266,0.34842043111873267,1.0,1.0,0.1753462113510878,0.4946355025508068,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,835,835,0.3464929018715613,0.33745723555163926,1.0,1.0,0.0984095304386145,0.49427153025898574,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,835,835,0.34568729209875143,0.3375480247306305,1.0,1.0,0.115692741640129,0.4934465464668228,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,835,835,0.34568729209875143,0.3375480247306305,1.0,1.0,0.115692741640129,0.4934465464668228,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,835,835,-0.33888352867015503,0.34275788307769217,1.0,1.0,0.14121350971454635,0.4934296197961445,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,835,835,0.34533601186417057,0.3369112751822973,1.0,1.0,0.10782808692640139,0.49337821122056413,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,835,835,0.34466991290440513,0.3370840307476608,1.0,1.0,0.12677868677433457,0.4925565681268729,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,835,835,0.34466991290440513,0.3370840307476608,1.0,1.0,0.12677868677433457,0.4925565681268729,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,835,835,-0.33819524448027166,0.3404839001564158,1.0,1.0,0.13347079212670238,0.49249639417567126,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,835,826,0.3964610796648221,0.3162442235291871,1.0,1.0,0.16935180780508233,0.4922445925080674,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,835,815,-0.34056032753450444,0.33028529116729366,1.0,1.0,0.061329524905392396,0.4910070308216762,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,835,835,0.3561750536115186,0.32842987224385184,1.0,1.0,0.15761430077071925,0.48970027844075414,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,835,814,0.3247463830816965,0.335867929993994,1.0,1.0,0.08424328249769442,0.4892910793751826,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,835,814,0.324383543454543,0.3343785080586665,1.0,1.0,0.08287994211961924,0.48855086574337464,False,False,False,,below_bounded_prescreen
