Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,189,189,0.7549254542190479,0.7615528535037343,1.0,1.0,0.022580854150131335,0.7907257354439777,True,True,True,5.0,selected
matchup__seed_diff,matchup_context,0.0,189,24,-0.7261144917269327,0.7277312813961625,1.0,1.0,0.008421865463176914,0.7687193286315561,True,True,True,1.0,selected
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,189,154,0.7197119178733585,0.7289867669961397,1.0,1.0,0.018755847176796014,0.7675000362032142,True,True,True,2.0,selected
diff__compact__margin_trim02,compact_performance,0.0,189,188,0.7089833377117801,0.7068987335899257,1.0,1.0,0.03468817690230719,0.7539001993436637,True,True,True,3.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,189,179,0.6262905813412546,0.6455977030344574,1.0,1.0,0.035616260142877665,0.7062461749459004,True,True,True,4.0,selected
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,189,189,0.8456021397555727,0.8506725832098871,1.0,1.0,0.010851903977938115,0.8539212345278543,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,189,189,0.8451314707596621,0.8506725861457944,1.0,1.0,0.010851906249340848,0.8538176886671334,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,189,189,0.8232793270466818,0.8348966219526041,1.0,1.0,0.014277743255367459,0.8413007207573052,False,True,True,6.0,selected
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,189,189,0.8232793270466818,0.8348966219526041,1.0,1.0,0.014277743255367459,0.8413007207573052,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,189,189,0.8221864490017475,0.8348966180914559,1.0,1.0,0.014277740854208965,0.8410602858301148,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,189,189,0.8253839069191141,0.8321765159096484,1.0,1.0,0.014608774684937376,0.8404448361714388,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,189,189,0.8253839069191141,0.8321765159096484,1.0,1.0,0.014608774684937376,0.8404448361714388,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,189,189,0.8247376670036113,0.8321765160823452,1.0,1.0,0.014608777210429968,0.8403026633719031,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,189,189,0.8009251938114733,0.8198173925502312,1.0,1.0,0.023588919402139696,0.8287723342865495,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log,dynamic_ratings,0.0,189,189,0.8004998624738581,0.8198173940072501,1.0,1.0,0.023588918261127523,0.8286787621372838,False,False,False,,below_bounded_prescreen
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,189,189,0.8005764557979471,0.8172457206368762,1.0,1.0,0.024036297894766356,0.8274433142654583,False,True,True,19.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,189,189,0.8005764557979471,0.8172457206368762,1.0,1.0,0.024036297894766356,0.8274433142654583,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538,dynamic_ratings,0.0,189,189,0.8001505270403954,0.8172457182856235,1.0,1.0,0.02403629919829975,0.8273496087580543,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_first,compact_performance,0.0,189,182,0.7787929610293561,0.796214685713453,1.0,1.0,0.027995638573727222,0.8123976750259667,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__z,within_season_normalization,0.0,189,189,0.7735340129820921,0.7873667431300597,1.0,1.0,0.022896618865106966,0.8071976548038847,False,True,True,20.0,selected
diff__rating__colley_z,global_strength_ratings,0.0,189,189,0.7735340129820921,0.7873667431300597,1.0,1.0,0.022896618865106966,0.8071976548038847,False,False,False,,below_bounded_prescreen
diff__rating__colley,global_strength_ratings,0.0,189,189,0.7733023712956274,0.7873667435555155,1.0,1.0,0.02289661934082221,0.8071466938180526,False,False,False,,below_bounded_prescreen
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,189,189,0.7751255861579018,0.7853019154639017,1.0,1.0,0.024106321215581872,0.806508295528788,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,189,189,0.7751255861579018,0.7853019154639017,1.0,1.0,0.024106321215581872,0.806508295528788,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0,global_strength_ratings,0.0,189,189,0.7750857940809098,0.7853019149345425,1.0,1.0,0.02410632163122517,0.8064995410011315,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_z,dynamic_ratings,0.0,189,189,0.7717850693764198,0.7752361118808411,1.0,1.0,0.024768267531177335,0.8009153182643689,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard,dynamic_ratings,0.0,189,189,0.7713655355110663,0.7752361107337824,1.0,1.0,0.024768271429586153,0.8008230201074666,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,189,189,0.7687782846561957,0.7742060272105009,1.0,1.0,0.025631584368176585,0.7997248523106764,False,True,True,21.0,selected
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,189,189,0.7685025374418443,0.774206028247261,1.0,1.0,0.025631583261690682,0.7996641884654234,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__z,within_season_normalization,0.0,189,189,0.7627589419042259,0.7707001603150077,1.0,1.0,0.022004228874115128,0.7968628750151688,False,True,False,,correlation_pruned_or_cap
diff__schedule__rpi,schedule_and_accomplishment,0.0,189,189,0.7623400634815275,0.7707001552361077,1.0,1.0,0.022004228269551396,0.7967707193484856,False,False,False,,below_bounded_prescreen
interaction__strength_gap_squared_signed,matchup_interactions,0.0,189,189,0.7594346093323406,0.7701813919811992,1.0,1.0,0.02550229095776546,0.7957425905657799,False,False,False,,below_bounded_prescreen
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,189,189,0.7629232623478399,0.769033338694305,1.0,1.0,0.032874311166803505,0.795664147843119,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,189,189,0.7545504580456909,0.7650303410142208,1.0,1.0,0.02110091719786511,0.7923716277689634,False,True,True,7.0,selected
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,189,189,0.7560838359775057,0.7615528524283788,1.0,1.0,0.02258085368925844,0.7909805789331028,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,189,189,0.7560838359775057,0.7615528524283788,1.0,1.0,0.02258085368925844,0.7909805789331028,False,True,False,,correlation_pruned_or_cap
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,189,189,-0.7408085863402604,0.7473992030955903,1.0,1.0,0.019132045501001005,0.7809642246607006,False,True,True,8.0,selected
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,189,189,0.7363627991580796,0.7494940295808477,1.0,1.0,0.022457871819581143,0.7808586351408011,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25,global_strength_ratings,0.0,189,189,0.7362809904324115,0.749494029525452,1.0,1.0,0.022457876822789435,0.7808406369944358,False,False,False,,below_bounded_prescreen
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,189,42,0.7408506491612885,0.7369230065233769,1.0,1.0,0.023045812403895805,0.7757883534505485,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,189,158,0.7408362004612133,0.7368156007874478,1.0,1.0,0.022313433982753317,0.7757629151201316,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,189,189,0.739489855160668,0.7299352321553949,1.0,1.0,0.057652255771203365,0.7707505893390884,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,189,189,0.7401027658658883,0.7292514505722553,1.0,1.0,0.05817153763857452,0.770536443259635,False,False,False,,below_bounded_prescreen
diff__seed__number,selection_committee_prior,0.0,189,24,-0.7261144917269327,0.7277312813961625,1.0,1.0,0.008421865463176914,0.7687193286315561,False,False,False,,below_bounded_prescreen
diff__seed__strength,selection_committee_prior,0.0,189,24,0.7261144917269327,0.7277312813961625,1.0,1.0,0.008421865463176914,0.7687193286315561,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,189,133,0.7303113696431452,0.7246824657783596,1.0,1.0,0.018099326845113173,0.7677921118213,False,True,True,9.0,selected
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,189,133,0.7303113696431452,0.7246824657783596,1.0,1.0,0.018099326845113173,0.7677921118213,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,189,189,0.7035038111396543,0.7417400817463313,1.0,1.0,0.08233357909665973,0.7675127345250966,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,189,189,0.7035038111396543,0.7417400817463313,1.0,1.0,0.08233357909665973,0.7675127345250966,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,189,154,0.7197119178733585,0.7289867669961397,1.0,1.0,0.018755847176796014,0.7675000362032142,False,False,False,,below_bounded_prescreen
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,189,145,0.7317521744883587,0.7223473329308773,1.0,1.0,0.018180766282367644,0.7669849675429654,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,189,145,0.7317521744883587,0.7223473329308773,1.0,1.0,0.018180766282367644,0.7669849675429654,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,189,154,0.7189654156773155,0.7271072705631352,1.0,1.0,0.017559001844583588,0.766481521245531,False,False,False,,below_bounded_prescreen
diff__compact__margin_q90,compact_performance,0.0,189,159,0.7180760217001593,0.7262664191642311,1.0,1.0,0.013525415420781561,0.7660435893560347,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_margin,global_strength_ratings,0.0,189,189,0.6790500953513824,0.741740079812202,1.0,1.0,0.08233357766247273,0.7621329161806623,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,189,189,0.7110946143862827,0.7221641578968141,1.0,1.0,0.0330207971176143,0.7617587790707484,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,189,189,0.710753741733015,0.722164155429097,1.0,1.0,0.03302079501997479,0.7616837859864308,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,189,189,0.710753741733015,0.722164155429097,1.0,1.0,0.03302079501997479,0.7616837859864308,False,False,False,,below_bounded_prescreen
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,189,104,0.7140951119673367,0.7162924411032203,1.0,1.0,0.026678904267895875,0.7598541401916439,False,False,False,,below_bounded_prescreen
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,189,104,0.7140504257291368,0.7151406180755826,1.0,1.0,0.024762972388020943,0.7593680714411689,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,189,189,0.7124872313801068,0.7167987163685658,1.0,1.0,0.05555303997965466,0.7585884531613489,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,189,188,0.7197453995166435,0.7106848816643225,1.0,1.0,0.029572494627639556,0.7582898313074309,False,True,False,,correlation_pruned_or_cap
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,189,26,0.6931099630570629,0.7276886147342786,1.0,1.0,0.08769764539096436,0.758266821129369,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,189,189,0.6912624416953992,0.7256679247850591,1.0,1.0,0.07599706079562585,0.7573584586379911,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,189,189,0.7033772154244958,0.7097195793175222,1.0,1.0,0.03095326280161348,0.7541702549537351,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,189,189,0.7095402760521474,0.7068987323561239,1.0,1.0,0.034688177310496116,0.754022725169992,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,189,189,0.7095402760521474,0.7068987323561239,1.0,1.0,0.034688177310496116,0.754022725169992,False,False,False,,below_bounded_prescreen
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,189,189,0.7026146185113259,0.7097195783563702,1.0,1.0,0.030953263215154347,0.7540024831549431,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,189,188,0.7089833377117801,0.7068987335899257,1.0,1.0,0.03468817690230719,0.7539001993436637,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,189,189,0.7027482825002249,0.7089609735087845,1.0,1.0,0.031669246519998695,0.7536391195734661,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,189,189,0.701986334171135,0.7089609729272576,1.0,1.0,0.031669246669805085,0.7534714906559411,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,189,156,0.7051872812686446,0.7072573892469265,1.0,1.0,0.03117074429249178,0.7533779189459269,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,189,189,0.6864338620050126,0.7156526203590994,1.0,1.0,0.03951032638335872,0.7529482943581361,False,False,False,,below_bounded_prescreen
diff__compact__margin_winsor02,compact_performance,0.0,189,189,0.7072132161343383,0.7053886148836009,1.0,1.0,0.032998601571774255,0.752853498630812,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,189,189,0.685792190684514,0.7150464389095531,1.0,1.0,0.04015919093292253,0.7524902049898616,False,False,False,,below_bounded_prescreen
diff__schedule__oowp,schedule_and_accomplishment,0.0,189,189,0.7019598382882561,0.7041943424581872,1.0,1.0,0.020561165136998794,0.7516220021978662,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,189,147,0.7005844966510105,0.7062072180856146,1.0,1.0,0.03721259852477732,0.7516195500033261,False,False,False,,below_bounded_prescreen
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,189,147,0.7038584633368864,0.7018893797707082,1.0,1.0,0.01973359070946268,0.7509664205956764,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,189,147,0.7038584633368864,0.7018893797707082,1.0,1.0,0.01973359070946268,0.7509664205956764,False,False,False,,below_bounded_prescreen
diff__norm__rating__colley__pct,within_season_normalization,0.0,189,154,0.6988805075482643,0.7030963806058106,1.0,1.0,0.013060010429576163,0.7507175739342241,False,False,False,,below_bounded_prescreen
diff__rating__colley_percentile,global_strength_ratings,0.0,189,154,0.6988805075482643,0.7030963806058106,1.0,1.0,0.013060010429576163,0.7507175739342241,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,189,149,0.6989348687775907,0.7031097559981201,1.0,1.0,0.038815690241033485,0.7497057264005262,False,False,False,,below_bounded_prescreen
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,189,189,-0.6949453773991408,0.7033395648072207,1.0,1.0,0.021273025066692042,0.7496400531326092,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,189,189,0.6553032947835115,0.7256679252102461,1.0,1.0,0.07599706021277441,0.7494474465447797,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_first,compact_performance,0.0,189,182,0.6862109222285592,0.7063011888394197,1.0,1.0,0.028728941451739543,0.7488418158751349,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,189,189,0.693490393988647,0.6966175117836403,1.0,1.0,0.03015754818463967,0.7457379904062641,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,189,189,0.693490393988647,0.6966175117836403,1.0,1.0,0.03015754818463967,0.7457379904062641,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,189,189,0.6928587572619828,0.6957556158066955,1.0,1.0,0.03076037665310616,0.7451612071187259,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,189,189,0.6928587572619828,0.6957556158066955,1.0,1.0,0.03076037665310616,0.7451612071187259,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,189,189,0.6928587572619828,0.6957556158066955,1.0,1.0,0.03076037665310616,0.7451612071187259,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,189,189,0.6929389646339558,0.6956781377553493,1.0,1.0,0.030777115807958166,0.7451409937097195,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,189,189,0.6843404986109839,0.6941927322331701,1.0,1.0,0.02593332276942628,0.7427300882555611,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,189,166,0.6883510268938371,0.6902119286581977,1.0,1.0,0.03472430103441382,0.7413499796312024,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,189,166,0.6883510268938371,0.6902119286581977,1.0,1.0,0.03472430103441382,0.7413499796312024,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,189,189,0.6758332469440769,0.6909709482496554,1.0,1.0,0.03083065768957427,0.7391161431799486,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,189,189,0.6748356622827296,0.6878032879020345,1.0,1.0,0.03051882735958733,0.7373886708007935,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,189,161,0.6760416837652437,0.6866662581712982,1.0,1.0,0.04576255602054624,0.7364984721097549,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,189,159,0.670256220858183,0.6716122032131215,1.0,1.0,0.011528914287982084,0.7293690695595794,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,189,189,0.6587960065364723,0.6783481125929957,1.0,1.0,0.038698933160728144,0.7289942581562326,False,False,False,,below_bounded_prescreen
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,189,189,0.6585625578128006,0.6783481132521754,1.0,1.0,0.038698932673386865,0.7289428997729248,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,189,139,0.669841876359148,0.6692271301888245,1.0,1.0,0.02076161398435472,0.7277637707302741,False,True,True,10.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,189,139,0.669841876359148,0.6692271301888245,1.0,1.0,0.02076161398435472,0.7277637707302741,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp8p0,compact_performance,0.0,189,189,0.6631252173131984,0.6658712146368976,1.0,1.0,0.035075329005614164,0.7241027176743898,False,True,False,,correlation_pruned_or_cap
diff__compact__blowout_win20_rate,compact_performance,0.0,189,179,0.6704419287291328,0.6604464476902441,1.0,1.0,0.0267015041733476,0.7234434590447925,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,189,188,0.6382962709429846,0.6775291922604143,1.0,1.0,0.060556244537812054,0.7232169421109429,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,189,189,0.6435578620477593,0.6714095388085267,1.0,1.0,0.047582305242478196,0.7219560160689008,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,189,189,0.6524470585626903,0.6642322561231524,1.0,1.0,0.012481998053569199,0.7218705559007622,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,189,189,0.6511259964659606,0.663084720101846,1.0,1.0,0.01173837901386765,0.7210588497108427,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_mean,compact_performance,0.031746031746031744,183,183,0.673211984104731,0.6569270818845804,1.0,1.0,0.03974142651859269,0.7193022962072132,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_q75,compact_performance,0.0,189,104,0.6588919255752763,0.6551815054397585,1.0,1.0,0.020475680279700148,0.7186243190264568,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,189,189,0.641778390493863,0.6606695520006589,1.0,1.0,0.028012989454596626,0.7171921112907823,False,False,False,,below_bounded_prescreen
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,189,189,0.6408115465573269,0.6598709818544666,1.0,1.0,0.026589629149060157,0.7166530263667934,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,189,189,0.6438545224271213,0.6560775528965,1.0,1.0,0.03686138619881674,0.715090764876334,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,189,189,0.6367288953874076,0.655653892321268,1.0,1.0,0.026401327483194015,0.7137381722001106,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,189,189,0.6367288953874076,0.655653892321268,1.0,1.0,0.026401327483194015,0.7137381722001106,False,False,False,,below_bounded_prescreen
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.031746031746031744,183,183,0.6671424252727709,0.6457400560985525,1.0,1.0,0.03322690538832673,0.7128578017320992,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,189,189,0.6390820789596379,0.654597839017555,1.0,1.0,0.049583453181480386,0.7128216819722875,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,189,189,0.6378997760588218,0.6539974660957864,1.0,1.0,0.04949872487913942,0.7122767854637526,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,189,189,0.6356358895204869,0.6523168772114327,1.0,1.0,0.026078605174077674,0.7119088525490317,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,189,189,0.6356358895204869,0.6523168772114327,1.0,1.0,0.026078605174077674,0.7119088525490317,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,189,189,0.6356358895204869,0.6523168772114327,1.0,1.0,0.026078605174077674,0.7119088525490317,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,189,189,0.6358907638582312,0.6516618835793269,1.0,1.0,0.026356430350876314,0.7116394149528527,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,189,189,0.6372237526930283,0.6523954167898303,1.0,1.0,0.043330435872395046,0.711605808216689,False,False,False,,below_bounded_prescreen
diff__conference__strength_max,conference_context,0.0,189,157,0.6268874433834657,0.6556591243965599,1.0,1.0,0.03717037376197396,0.7111448023042323,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,189,189,0.6360557690694498,0.6517603187377032,1.0,1.0,0.042951575495210226,0.7110591591695681,False,False,False,,below_bounded_prescreen
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,189,42,0.628734724674169,0.6547003951815737,1.0,1.0,0.05085463427868564,0.7105436437443252,False,False,False,,below_bounded_prescreen
diff__schedule__owp,schedule_and_accomplishment,0.0,189,189,0.6501820222947684,0.6442733777327491,1.0,1.0,0.05568251127555279,0.7100639657655464,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,189,189,-0.6409039654742135,0.6400516275953664,1.0,1.0,0.009044721869812644,0.7078618647753102,False,True,True,11.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,189,189,0.6294533619829686,0.6467773206099762,1.0,1.0,0.036901242649289734,0.7074568038230701,False,False,False,,below_bounded_prescreen
diff__compact__margin_median,compact_performance,0.0,189,72,0.6275033455496752,0.6401606252598682,1.0,1.0,0.02492699124382247,0.7043307564959123,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,189,154,0.6256574806297125,0.6374296647992282,1.0,1.0,0.006770559875197257,0.7033400624471584,False,False,False,,below_bounded_prescreen
matchup__team1_seed,matchup_context,0.0,189,16,-0.6246166819817948,0.6369280847491124,1.0,1.0,0.025469708285309922,0.7021223623841564,False,True,True,14.0,selected
diff__compact__half_winpct_first,compact_performance,0.0,189,99,0.6309769511358294,0.6300253273204129,1.0,1.0,0.03234911618129377,0.699933121716429,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,189,189,0.6076272639483463,0.6397943914600881,1.0,1.0,0.05090887460739346,0.6987429509851827,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,189,189,0.6073474892531282,0.6388449225679328,1.0,1.0,0.05062955529986557,0.6982368282563013,False,False,False,,below_bounded_prescreen
matchup__team1_is_seed_favorite,matchup_context,0.0,189,2,0.6087148308825636,0.6393973300183167,1.0,1.0,0.0904483093579237,0.697210048828639,False,True,True,15.0,selected
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,189,29,0.5933708104282298,0.6466508239343616,1.0,1.0,0.1025570857979402,0.6968316903507865,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,189,189,0.6070795616752681,0.6292399249200168,1.0,1.0,0.035657655641454955,0.6941663613045088,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,189,166,0.615788493362468,0.6234882690234561,1.0,1.0,0.027260373025446594,0.693657422749984,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,189,166,0.615788493362468,0.6234882690234561,1.0,1.0,0.027260373025446594,0.693657422749984,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_margin,compact_performance,0.0,189,189,0.6370068864488609,0.6129407624785957,1.0,1.0,0.05531972742764313,0.6921402919113696,False,False,False,,below_bounded_prescreen
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,189,162,0.5801983797727384,0.6420138024377802,1.0,1.0,0.11287752005287566,0.6912951679180219,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,189,143,0.6116201386524994,0.6188546202626287,1.0,1.0,0.01817899197885664,0.6908794885504573,False,False,False,,below_bounded_prescreen
diff__seed__top4,selection_committee_prior,0.0,189,3,0.6054397345064212,0.6227705128929758,1.0,1.0,0.03518422076904959,0.6907192189492791,False,False,False,,below_bounded_prescreen
