Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1615,1615,-0.32267852887817366,0.3427547466446702,1.0,1.0,0.17059366902125023,0.48868780798178985,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1615,1615,0.3288647998015592,0.33745723555163926,1.0,1.0,0.1491412311570431,0.4883640797748481,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,1615,1615,0.3284335780985242,0.3369112751822973,1.0,1.0,0.1464826383774304,0.4881134937340808,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,1615,1615,0.3282526866278522,0.3375480247306305,1.0,1.0,0.1600968865911936,0.4878347674651824,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,1615,1615,0.3282526866278522,0.3375480247306305,1.0,1.0,0.1600968865911936,0.4878347674651824,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1615,1615,-0.32299422645062026,0.3404113987034215,1.0,1.0,0.17177506017914745,0.48758519878961293,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1615,1615,0.35670286929825384,0.356697527836854,0.92,1.0,0.23366684161894066,0.48754277094254816,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,1615,1615,0.3278189540064186,0.3370840307476608,1.0,1.0,0.16181036122289705,0.48744809019137336,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,1615,1615,0.3278189540064186,0.3370840307476608,1.0,1.0,0.16181036122289705,0.48744809019137336,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1615,1615,0.4309854102331787,0.33194416239089036,0.92,1.0,0.36500041380175585,0.4867499716468565,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1615,1615,0.43048134654740006,0.33170376199007195,0.92,1.0,0.3638869962155703,0.48656822214703976,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1615,1615,0.3689278960214747,0.3275623368937029,1.0,1.0,0.3154891005546693,0.485774494811515,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1615,1615,0.403446987443739,0.3291974474214492,0.92,1.0,0.24391467123713223,0.48421652515043295,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1615,1615,-0.32728199507618616,0.3547455588841119,0.92,1.0,0.1352045918675686,0.4840717235064319,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.0086687306501548,1601,23,0.33628404444195126,0.35523940696002226,0.92,1.0,0.17630865718525401,0.4839515603786174,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,1615,1548,0.3238823562436308,0.33131699785538155,1.0,1.0,0.15976205868807075,0.48389579499665913,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,1615,1548,0.3239397631273696,0.3310052946230568,1.0,1.0,0.15733924259040982,0.4838557196034722,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1615,1615,-0.32684160847152327,0.3539722405584942,0.92,1.0,0.1325420617366912,0.48371014686234465,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,1615,1615,0.402382847749446,0.3385615960704139,0.92,1.0,0.3703644808577021,0.4834192133843688,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.0086687306501548,1601,24,0.33336399804650824,0.35523940696002226,0.92,1.0,0.17630865718525401,0.4833091501716199,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1615,1615,0.40185561267840686,0.33761913066771604,0.92,1.0,0.37027755859687594,0.4828543151658782,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1615,1615,0.3811402079083185,0.3097567620921861,1.0,1.0,0.25049243039053803,0.48251439432845783,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,1615,1615,-0.3539781525415251,0.31056702177377826,1.0,1.0,0.11924638401333187,0.4821775086500158,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1615,1615,-0.31850921500089785,0.3300229821237665,1.0,1.0,0.1627735546961292,0.48197211653176025,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1615,1615,-0.31850921500089785,0.3300229821237665,1.0,1.0,0.1627735546961292,0.48197211653176025,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1615,1615,0.413208811952046,0.3029001640429542,1.0,1.0,0.35878437565591986,0.4819466423438314,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1615,1615,0.413208811952046,0.3029001640429542,1.0,1.0,0.35878437565591986,0.4819466423438314,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,1615,1615,-0.3543804595415306,0.308745386796933,1.0,1.0,0.11763907993258405,0.4814559235643611,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1615,1615,0.41261293442096625,0.30128549055839915,1.0,1.0,0.3626767535832144,0.48088481089731555,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1615,1615,0.41261293442096625,0.30128549055839915,1.0,1.0,0.3626767535832144,0.48088481089731555,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1615,1615,-0.31878633756568564,0.3275254999116563,1.0,1.0,0.16463128049276918,0.480759983002335,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1615,1615,-0.31878633756568564,0.3275254999116563,1.0,1.0,0.16463128049276918,0.480759983002335,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1615,1593,0.3730942846236669,0.3108006228850428,1.0,1.0,0.2739909153628483,0.4803054049875133,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1615,1592,0.3728505700142181,0.31047360848643357,1.0,1.0,0.27406441422684424,0.48009188090754235,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1615,1614,0.3703160427609762,0.33518766531868055,0.92,1.0,0.30680935372002477,0.4772872346115804,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,1615,1615,0.3980505280220129,0.3269509054710925,0.92,1.0,0.37376272623547824,0.47675704174154804,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1615,1615,0.3454200956335118,0.3112239378629782,1.0,1.0,0.24546239111129198,0.47556141556915044,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,1615,1614,0.3708868669063783,0.33104597592472157,0.92,1.0,0.305871215303388,0.47546233055113407,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1615,1615,0.3150687322872108,0.31943010262583627,1.0,1.0,0.1875053109662211,0.47514135792493895,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,1615,1615,0.3985877666880298,0.32324938113978835,0.92,1.0,0.3738192227664061,0.4750962427078087,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1615,1615,0.31510997145168723,0.3190783807147084,1.0,1.0,0.186826046802448,0.47500877459033325,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1615,1615,0.3538817436230613,0.3006177190816189,1.0,1.0,0.21111383291346258,0.47370593543971207,False,True,False,,correlation_pruned_or_cap
diff__compact__half_marginmean_second,compact_performance,0.0,1615,1405,0.3334950450517269,0.305741230267372,1.0,1.0,0.20894123348436866,0.47176705110034367,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,1615,1562,0.30213107001525064,0.31577957961074715,1.0,1.0,0.16855401137996653,0.47130087316131514,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,1615,1561,0.30240399762082104,0.31510575467666174,1.0,1.0,0.1692672786754568,0.47100895057435993,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1615,1615,0.3363937798867794,0.3039519508665658,1.0,1.0,0.22707886871651592,0.47082041324238244,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1615,1615,-0.32348285245455377,0.32604425894029315,0.92,1.0,0.1056670946072108,0.47064078804705417,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1615,1615,-0.323709442782467,0.3255741389686062,0.92,1.0,0.10653977771225259,0.47043007300858364,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1615,25,-0.31999224132246334,0.3386563973911979,0.92,1.0,0.24961983993207598,0.4701685702414338,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1615,1615,-0.3292267218214887,0.31735491116029213,0.92,1.0,0.1345130737812038,0.46657971320641956,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1615,1615,-0.3245197897581287,0.3188849856808149,0.92,1.0,0.12772637091280792,0.46655009203706715,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1615,1615,-0.32945972928082473,0.31735491116029213,0.92,1.0,0.13980338762965372,0.4664193622935355,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1615,1615,-0.3247218210658357,0.3188849856808149,0.92,1.0,0.13246438371076652,0.4664050184128444,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1615,883,-0.2966490939817336,0.2964938717106234,1.0,1.0,0.06546007936901194,0.4649614559223202,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1615,1615,-0.2947998486567696,0.302509310117543,1.0,1.0,0.1542268538002862,0.4638913614088985,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1615,1615,-0.3196914590117595,0.29557285425725843,1.0,1.0,0.21414131869485448,0.463641438278277,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1615,1615,-0.31950187058788126,0.29557285425725843,1.0,1.0,0.21397964111994017,0.4636061959280203,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,1615,1615,0.31591463835356404,0.29325209077119757,1.0,1.0,0.17938054903754747,0.46308700204645703,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1615,1615,0.29718088829041545,0.2898808820767665,1.0,1.0,0.14130155629024754,0.4588705565691294,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1615,1615,-0.3177279685332743,0.28602051688054225,1.0,1.0,0.21578031672614284,0.45855878851093496,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1615,1615,-0.3175620802156053,0.28602051688054225,1.0,1.0,0.2157954962687593,0.45852168589934306,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1615,1615,-0.29844741807555697,0.29369850125278424,1.0,1.0,0.2356321558583819,0.4572084263436237,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1615,1615,-0.29847524472889836,0.29262803037526774,1.0,1.0,0.24295406134111555,0.45640784596684153,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1615,1615,-0.2953404730098678,0.29312108203006537,1.0,1.0,0.23315989608305984,0.45634662759327993,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1615,1492,0.40198468077474186,0.28037883986313694,0.92,1.0,0.3535706507545726,0.45607564687456603,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1615,1492,0.4006284082087953,0.2784970326768232,0.92,1.0,0.34229613171628637,0.45532498022215867,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1615,1615,-0.29637630257525854,0.2907555519144531,1.0,1.0,0.23934539339984043,0.45519163574950067,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1615,1615,-0.2963346241998006,0.2893842614976995,1.0,1.0,0.23485599917523048,0.4547038228758427,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,1615,15,0.29658970044046373,0.29374787099259564,1.0,1.0,0.37503718033897304,0.45124722495978903,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1615,1572,-0.2639100879686804,0.2891120933787213,1.0,1.0,0.2169246544662717,0.44815703799624507,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,1615,1615,0.2978747565494627,0.3030850095709871,0.92,1.0,0.25577511283865983,0.44798224652140917,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1615,1615,-0.2978606989742514,0.29748450578366603,0.92,1.0,0.22701865626502787,0.4464411702998939,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1615,1615,-0.29779614418174677,0.29621175775000963,0.92,1.0,0.22955848393930278,0.4457144560824167,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1615,1599,-0.29321532589551086,0.2703588738460453,1.0,1.0,0.21692424517889494,0.44560266133595827,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1615,1599,-0.29241996596557823,0.2703588738460453,1.0,1.0,0.21722740850206565,0.44541555561844626,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1615,1379,0.3330222925208493,0.2740514739755565,0.92,1.0,0.1763260050848291,0.4449565716594608,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1615,1615,-0.2954507666731056,0.294734367102484,0.92,1.0,0.2339866060893218,0.44431220063370275,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1615,1561,-0.28767842055526827,0.28559544637833945,0.92,1.0,0.10890440190975048,0.4432188907073719,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,1615,1615,-0.2729505641653012,0.2956157141845177,0.92,1.0,0.14842407503286248,0.4432077039236202,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1615,1615,-0.28127703886120725,0.2705004291803237,1.0,1.0,0.21535721308366043,0.4431068660326745,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1615,1615,-0.28541059376322947,0.2623748216418276,1.0,1.0,0.16429907201521826,0.44215828213537894,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,1615,1615,0.37148828942193696,0.26186778804695054,0.92,1.0,0.3189132845341289,0.4418674305539972,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1615,1615,-0.2856693759362234,0.26180676942918624,1.0,1.0,0.168080570944361,0.44179128919420413,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1615,1615,-0.2814206079905331,0.2681874173746772,1.0,1.0,0.22143951720472052,0.44178491340957354,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1615,1561,-0.2862661418505061,0.2829996403116274,0.92,1.0,0.108295403998667,0.4416865623967458,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1615,1612,-0.28324440268876716,0.2645043260349276,1.0,1.0,0.21761405309884072,0.44057128296434034,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1615,1612,-0.28283497361129784,0.2636509007357151,1.0,1.0,0.21664582060544074,0.44011029372341115,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1615,1615,-0.27902752004369785,0.28682273938719427,0.92,1.0,0.17076880509040568,0.43943021711185054,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1615,1596,-0.2809106592942582,0.2801916105414677,0.92,1.0,0.16738579846315893,0.43679688616611495,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1615,1615,-0.28066188166347894,0.25205678376734714,1.0,1.0,0.16390162362596522,0.43617680522925334,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1615,1598,-0.28081255323404325,0.27873792024113003,0.92,1.0,0.17061484336861854,0.4359483696924872,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1615,17,0.24554122675906775,0.25713014236739073,1.0,1.0,0.07599010184382396,0.43440193414958944,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.011145510835913313,1597,1596,0.2590726711451352,0.25472694224659126,1.0,1.0,0.16739441763977217,0.43167750235782953,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1615,1586,-0.27035145542607003,0.26882059754741067,0.92,1.0,0.11085312105751932,0.4312770821741918,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1615,1586,-0.2692219175879928,0.26870883143771546,0.92,1.0,0.10961585313074929,0.43102442683423187,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.07368421052631578,1496,50,-0.21773094791682152,0.27720167098680937,1.0,1.0,0.13401181808720342,0.42970240104977575,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1615,1615,0.2716849589735316,0.2698181607516466,0.92,1.0,0.19257719555213879,0.42878032031288177,False,True,True,72.0,selected
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1615,1615,-0.24979616648780473,0.2462359052547341,1.0,1.0,0.2001792742407581,0.42514122017995903,False,True,False,,correlation_pruned_or_cap
diff__prior__program_has_tournament_history,prior_program_history,0.0,1615,3,0.2768345411891414,0.2589858291196405,0.92,1.0,0.19379198478522844,0.42466511764762943,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,1615,1453,0.29405871790887333,0.27667545559003115,0.84,1.0,0.26494901985013475,0.4212991758291617,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1615,1615,-0.306014611444087,0.2427075756607834,0.92,1.0,0.26165584444248763,0.4205566170571756,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,1615,19,-0.24810021476052238,0.2528371502821463,0.92,1.0,0.17707177069969904,0.41606100855475714,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1615,1615,-0.24643508476210496,0.2501155068180976,0.92,1.0,0.1371881624042406,0.4159836354241803,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1615,1615,0.24814759869631978,0.24785596980638736,0.92,1.0,0.19853935189619543,0.41282176314440844,False,True,True,87.0,selected
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1615,1547,0.2502591699350962,0.2392599546205154,0.92,1.0,0.1620988497428429,0.4106178416138548,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1615,1615,0.24111597476363436,0.2483366140092823,0.92,1.0,0.2294091176692178,0.4102707244656864,False,True,True,73.0,selected
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1615,1615,0.24102886480078833,0.24728678697847017,0.92,1.0,0.2198546233377934,0.4101298230723273,False,True,False,,correlation_pruned_or_cap
diff__compact__neutral_margin_mean,compact_performance,0.05572755417956656,1525,988,0.2985143444885875,0.2484259932781776,0.84,1.0,0.24155203089478777,0.4051973469908577,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,1615,411,-0.21263293300232047,0.2164469410444493,1.0,1.0,0.19312726765136506,0.40294868625579155,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1615,1615,0.24227506958019557,0.22740391543423932,0.92,1.0,0.17112874000175077,0.40280924511600785,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,1615,1035,-0.2942669251079434,0.311422079290486,0.6,1.0,0.2467192684441309,0.4003525508454156,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,1615,1615,-0.261974861492286,0.23503818570093757,0.84,1.0,0.16669407168042874,0.3981850357975357,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,1615,1615,0.3173365629105876,0.19248551889043158,0.92,1.0,0.2921476055561069,0.39772118868549217,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,1615,20,-0.22186704785966335,0.24994404237155976,0.84,1.0,0.15382693505827444,0.3970308134651437,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1615,1615,0.22591978241862476,0.1932943257756435,1.0,1.0,0.1391226959178323,0.396918720667693,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1615,1615,-0.2766307417200069,0.25568379144637965,0.76,1.0,0.21397483661503464,0.3966279896080624,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1615,23,0.24068407732038574,0.21266418188181588,0.92,1.0,0.17831357837449294,0.39509676117877673,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.05572755417956656,1525,1525,0.28754566433947865,0.24827809969832296,0.76,1.0,0.22919989274030628,0.3904073339659027,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.05572755417956656,1525,1525,0.26377089583958196,0.1909222736240664,0.92,1.0,0.20431577119217043,0.38424145324220776,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,1615,405,0.2652127085382439,0.2090109112139967,0.84,1.0,0.22924053503595163,0.383902411859694,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,1615,1615,0.2808293493162829,0.2280136512697009,0.76,1.0,0.24582035168492558,0.38299619539164165,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,1615,1615,0.19348205492171264,0.17570793026621753,0.92,1.0,0.10619715862999007,0.3698579722653616,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,1615,1615,-0.20618465617885007,0.14970202708642663,1.0,1.0,0.18918107681631724,0.36965035428817916,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,1615,1615,-0.20652981943308463,0.14803051018437496,1.0,1.0,0.18853024351080153,0.3689499954233466,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1615,3,-0.11773936224716033,0.18842595781927177,1.0,1.0,0.2100397040303545,0.3679455312864115,False,True,False,,correlation_pruned_or_cap
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,1615,1615,0.2603304310991993,0.17720500357006075,0.84,1.0,0.2375369647517066,0.3672296179653847,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,1615,618,0.3060436049717072,0.21295274087136604,0.68,1.0,0.2892895138798839,0.3667753281568359,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1615,1615,-0.22458119134280244,0.1802257592776126,0.84,1.0,0.20803603233544904,0.36199478525525264,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,1615,1615,-0.1973861369360925,0.21334056361526316,0.76,1.0,0.14583720852045617,0.3615949323204484,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_pct_ros,detailed_efficiency,0.0,1615,1612,0.2452808026181854,0.1847401329475244,0.76,1.0,0.11338574489308853,0.359701610595089,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_pct_ros,detailed_efficiency,0.0,1615,1613,0.24491555680174013,0.18428846837402077,0.76,1.0,0.11779740727535745,0.35922799102489844,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,1615,499,-0.17426150653625136,0.17241898120949692,0.92,1.0,0.23258927880164987,0.35899507126646785,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,1615,479,0.17795941370827417,0.19168566337538087,0.84,1.0,0.16943348433526595,0.3587828500625925,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1615,1615,-0.18747124969999138,0.1825810821740315,0.84,1.0,0.12364226661841746,0.3583369037127965,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,1615,1615,-0.187768089954388,0.1809963178042896,0.84,1.0,0.12363208949340464,0.35764192875628814,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,1615,1394,0.27378311946809186,0.20528482831111725,0.68,1.0,0.2826785264046745,0.35626186281612954,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1615,1615,-0.1832551185897008,0.1853220757388207,0.84,1.0,0.19749100303540185,0.35577108232295196,False,False,False,,below_bounded_prescreen
diff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,1615,1615,-0.16640729398421308,0.15960946432189066,0.92,1.0,0.1848463405120502,0.3530282939305524,False,False,False,,below_bounded_prescreen
interaction__adjusted_offense_defense_edge,matchup_interactions,0.0,1615,1615,0.18401059406313636,0.209932222622103,0.76,1.0,0.24726418797148553,0.35295923003364005,False,True,False,,correlation_pruned_or_cap
diff__compact__neutral_games,compact_performance,0.05572755417956656,1525,30,0.17525659075306282,0.21184655545936906,0.76,1.0,0.15175586238524486,0.3513143577563959,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.05572755417956656,1525,30,0.1741530267998312,0.21184655545936906,0.76,1.0,0.15175586238524486,0.3510715736866849,False,False,False,,below_bounded_prescreen
