Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
matchup__seed_diff,matchup_context,0.0,965,29,-0.536583432462589,0.5406706386972927,1.0,1.0,0.16568737375827525,0.630942766766139,True,True,True,1.0,selected
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,965,672,0.47932637642446196,0.48745253499659613,1.0,1.0,0.08087530020641576,0.5961940076034912,True,True,True,2.0,selected
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,965,965,0.475563751426057,0.4611710816665007,1.0,1.0,0.14146695767811945,0.5803274662065281,True,True,True,5.0,selected
diff__compact__margin_trim02,compact_performance,0.0,965,949,0.4520761374889079,0.45691922185415446,1.0,1.0,0.14386556939784717,0.57302335396164,True,True,True,3.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,965,829,0.44671876661874127,0.445314005170475,1.0,1.0,0.13721911855829882,0.566540086395619,True,True,True,4.0,selected
context__women,matchup_context,0.0,965,2,0.06625969234796165,0.0,0.0,1.0,0.0,0.11457713231655157,True,True,True,6.0,selected
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,965,965,0.5483590221878684,0.5492968301913174,1.0,1.0,0.10573624169550933,0.6400720137053431,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,965,552,0.5414769793144466,0.55440379125372,1.0,1.0,0.16273788195369876,0.6387292399728158,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,965,965,0.5420700982015509,0.5492968317061765,1.0,1.0,0.10573624385398595,0.6386884510691465,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,965,552,0.5400608093979067,0.5520420269480673,1.0,1.0,0.16424432022929192,0.63722377819344,False,True,False,,correlation_pruned_or_cap
diff__seed__number,selection_committee_prior,0.0,965,29,-0.536583432462589,0.5406706386972927,1.0,1.0,0.16568737375827525,0.630942766766139,False,True,False,,correlation_pruned_or_cap
diff__seed__strength,selection_committee_prior,0.0,965,29,0.536583432462589,0.5406706386972927,1.0,1.0,0.16568737375827525,0.630942766766139,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,965,43,0.5134083820248035,0.5375014606968486,1.0,1.0,0.13209127720956976,0.6256668940915613,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,965,965,0.5229219729915434,0.5318851991647321,1.0,1.0,0.13914129150705512,0.6247820779969286,False,True,True,13.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,965,965,0.5229219729915434,0.5318851991647321,1.0,1.0,0.13914129150705512,0.6247820779969286,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538,dynamic_ratings,0.0,965,965,0.5210062673562598,0.5318851989053491,1.0,1.0,0.1391412876425675,0.624360622787242,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,965,965,0.5240446633720228,0.5302036928078614,1.0,1.0,0.1368261880657336,0.6243145509669891,False,False,False,,below_bounded_prescreen
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,965,965,0.5316657154726988,0.525319683288875,1.0,1.0,0.12199694138799572,0.6242400277271339,False,True,True,14.0,selected
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,965,965,0.5316657154726988,0.525319683288875,1.0,1.0,0.12199694138799572,0.6242400277271339,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log,dynamic_ratings,0.0,965,965,0.5219919941580579,0.530203693807413,1.0,1.0,0.1368261872783807,0.6238629642511957,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,965,965,0.5232562559991893,0.5253196799182548,1.0,1.0,0.12199693624684205,0.6223899452307102,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,965,965,0.5324609796632134,0.5189092208485345,1.0,1.0,0.13064828715831306,0.6209919100468709,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,965,965,0.5324609796632134,0.5189092208485345,1.0,1.0,0.13064828715831306,0.6209919100468709,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__z,within_season_normalization,0.0,965,965,0.5228381717473202,0.5217498121693354,1.0,1.0,0.11344772473351805,0.6209263986363507,False,True,True,15.0,selected
diff__rating__colley_z,global_strength_ratings,0.0,965,965,0.5228381717473202,0.5217498121693354,1.0,1.0,0.11344772473351805,0.6209263986363507,False,True,False,,correlation_pruned_or_cap
diff__rating__colley,global_strength_ratings,0.0,965,965,0.5223076049937198,0.5217498120773104,1.0,1.0,0.11344772204323306,0.620809674013998,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,965,965,0.5245381253731478,0.5189092219119034,1.0,1.0,0.1306482859634338,0.6192488826612688,False,True,True,25.0,selected
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,965,965,0.5183336124287293,0.5150377810337421,1.0,1.0,0.11412525808832585,0.6166865193069836,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,965,965,0.514462803355784,0.516663180699118,1.0,1.0,0.11626431939351217,0.6165295706981087,False,True,True,16.0,selected
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,965,965,0.514462803355784,0.516663180699118,1.0,1.0,0.11626431939351217,0.6165295706981087,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0,global_strength_ratings,0.0,965,965,0.5120639613933775,0.5166631810620019,1.0,1.0,0.11626431782837082,0.6160018257031691,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,965,965,0.5258457551599816,0.5023888497001918,1.0,1.0,0.08976886213900825,0.6132419595057277,False,True,True,17.0,selected
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,965,965,0.5248928345488247,0.5023888501210434,1.0,1.0,0.0897688652823373,0.6130323170475487,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__z,within_season_normalization,0.0,965,965,0.5035648865602139,0.5075174285967676,1.0,1.0,0.08912578171493885,0.6108276095010979,False,True,True,18.0,selected
diff__schedule__rpi,schedule_and_accomplishment,0.0,965,965,0.5023519791313651,0.5075174296786406,1.0,1.0,0.08912578193400245,0.6105607703772876,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,965,700,0.48633744218914543,0.5089457320097485,1.0,1.0,0.07144093793649481,0.6084305511288314,False,True,False,,correlation_pruned_or_cap
diff__compact__half_marginmean_first,compact_performance,0.0,965,884,0.5054558736089977,0.5041749575959199,1.0,1.0,0.1213247364221498,0.6083512823831351,False,True,True,39.0,selected
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,965,965,0.4834951138751404,0.5126175180473608,1.0,1.0,0.14443676276306994,0.6066478632047412,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25,global_strength_ratings,0.0,965,965,0.48205452393347764,0.5126175145082814,1.0,1.0,0.14443676736532862,0.6063309315347271,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,965,730,0.47422397743630984,0.5055096163832093,1.0,1.0,0.11067560699703205,0.6025468666200473,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_z,dynamic_ratings,0.0,965,965,0.4947523356038518,0.4988186997014203,1.0,1.0,0.14997256430955802,0.6022795871171468,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard,dynamic_ratings,0.0,965,965,0.49365581380762324,0.4988187013339618,1.0,1.0,0.14997255764752676,0.6020383533720777,False,False,False,,below_bounded_prescreen
diff__norm__rating__colley__pct,within_season_normalization,0.0,965,673,0.48213383148744404,0.49341515333698777,1.0,1.0,0.06915728368072305,0.6001424251817629,False,True,True,19.0,selected
diff__rating__colley_percentile,global_strength_ratings,0.0,965,673,0.48213383148744404,0.49341515333698777,1.0,1.0,0.06915728368072305,0.6001424251817629,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,965,680,0.4810217301917458,0.49258683152054444,1.0,1.0,0.07747547883100192,0.5991674406188053,False,False,False,,below_bounded_prescreen
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,965,672,0.48034099177463246,0.48989783960010236,1.0,1.0,0.07358425707091032,0.5978826109156319,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,965,672,0.48034099177463246,0.48989783960010236,1.0,1.0,0.07358425707091032,0.5978826109156319,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,965,680,0.4726667151557449,0.48900403094468914,1.0,1.0,0.04952273239542171,0.5967277028918978,False,True,True,20.0,selected
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,965,672,0.47932637642446196,0.48745253499659613,1.0,1.0,0.08087530020641576,0.5961940076034912,False,False,False,,below_bounded_prescreen
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,965,750,0.47682635496519893,0.4887059924418194,1.0,1.0,0.11579901439339546,0.5948487138886813,False,True,True,21.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,965,750,0.47682635496519893,0.4887059924418194,1.0,1.0,0.11579901439339546,0.5948487138886813,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,965,965,0.4710606047169996,0.4853733619487982,1.0,1.0,0.1541371908552034,0.5904470591389549,False,False,False,,below_bounded_prescreen
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,965,964,-0.4569917844274821,0.4861437440326054,1.0,1.0,0.09651632951855393,0.5900265365289545,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,965,965,0.46856505310474134,0.48537336219619726,1.0,1.0,0.15413719077541504,0.5898980379062011,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,965,965,0.46856505310474134,0.48537336219619726,1.0,1.0,0.15413719077541504,0.5898980379062011,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,965,661,0.47442214747518,0.47525254903232395,1.0,1.0,0.10036882263726327,0.5884793430745645,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,965,661,0.47442214747518,0.47525254903232395,1.0,1.0,0.10036882263726327,0.5884793430745645,False,True,True,22.0,selected
diff__seed__top4,selection_committee_prior,0.0,965,3,0.47679033437209717,0.4645591192666872,1.0,1.0,0.07363806292498398,0.5849367282928719,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,965,671,0.47103446549527805,0.4688157198378615,1.0,1.0,0.09620384048466313,0.5848109743117482,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,965,671,0.47103446549527805,0.4688157198378615,1.0,1.0,0.09620384048466313,0.5848109743117482,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,965,685,0.4766650786955212,0.4650498515167104,1.0,1.0,0.09125438657800966,0.5844400705779152,False,True,True,23.0,selected
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,965,965,0.48525371910653414,0.46117108365504716,1.0,1.0,0.14146696123592745,0.582459259908423,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,965,965,0.48525371910653414,0.46117108365504716,1.0,1.0,0.14146696123592745,0.582459259908423,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,965,965,0.44971103869257584,0.4689458346532198,1.0,1.0,0.13239002588654059,0.5787348281104505,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_max,conference_context,0.0,965,829,0.4244244170044637,0.4794740520585798,1.0,1.0,0.1457296667858261,0.5776917300576673,False,False,False,,below_bounded_prescreen
diff__schedule__oowp,schedule_and_accomplishment,0.0,965,965,0.473440405064799,0.4535299493583875,1.0,1.0,0.14512188668305664,0.5760463893389596,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,965,965,0.450577983544294,0.46253644500506264,1.0,1.0,0.1331910324453469,0.5758170086843609,False,True,True,24.0,selected
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,965,965,0.450577983544294,0.46253644500506264,1.0,1.0,0.1331910324453469,0.5758170086843609,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,965,963,0.46050556483185723,0.45691922125278844,1.0,1.0,0.14386557278301582,0.5748778275530264,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,965,963,0.46050556483185723,0.45691922125278844,1.0,1.0,0.14386557278301582,0.5748778275530264,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,965,672,0.4522801381260068,0.45455257678434535,1.0,1.0,0.07060765767250188,0.5748625609373071,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,965,688,0.45044071910054795,0.45465038013858666,1.0,1.0,0.08279194422938019,0.574017462899467,False,True,False,,correlation_pruned_or_cap
matchup__team1_seed,matchup_context,0.0,965,16,-0.4719079291173736,0.4497816629399774,1.0,1.0,0.1462344933735909,0.5738655628820677,False,True,True,7.0,selected
diff__compact__margin_mean,compact_performance,0.0,965,949,0.4520761374889079,0.45691922185415446,1.0,1.0,0.14386556939784717,0.57302335396164,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_winsor02,compact_performance,0.0,965,965,0.4506606954024229,0.4557092530744284,1.0,1.0,0.14573135438021123,0.5720565402890502,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,965,965,0.4550060306659765,0.45201151051546845,1.0,1.0,0.14777430500455768,0.5711558795937574,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,965,965,0.4538030977271335,0.4520115113647635,1.0,1.0,0.1481250711898061,0.5708772041074636,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,965,965,0.44717343015303274,0.4520115099782623,1.0,1.0,0.14777430585436907,0.5694327071890583,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,965,952,0.45065436866929737,0.45037627065183017,1.0,1.0,0.1489128701997568,0.5693680562121336,False,True,True,40.0,selected
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,965,965,0.446002267922616,0.4520115099782623,1.0,1.0,0.1481250697963966,0.5691610209406855,False,False,False,,below_bounded_prescreen
diff__conference__strength_percentile,conference_context,0.0,965,115,0.4364989805581099,0.45405613577692755,1.0,1.0,0.12505851664670892,0.568974380229841,False,False,False,,below_bounded_prescreen
matchup__team1_is_seed_favorite,matchup_context,0.0,965,2,0.4578494488425443,0.4466903994101174,1.0,1.0,0.15516634221503234,0.5689316167736148,False,True,True,8.0,selected
diff__compact__pythag_exp8p0,compact_performance,0.0,965,965,0.4394449169969013,0.45175976256762757,1.0,1.0,0.1294420870116001,0.5683448842913155,False,True,True,41.0,selected
diff__compact__margin_q90,compact_performance,0.0,965,386,0.43612969792836526,0.45520601534700805,1.0,1.0,0.15391497547781152,0.5682908218916918,False,True,True,42.0,selected
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,965,669,0.4316647348510029,0.4509173764767699,1.0,1.0,0.09101940110948031,0.5677658063316909,False,True,True,26.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,965,669,0.4316647348510029,0.4509173764767699,1.0,1.0,0.09101940110948031,0.5677658063316909,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,965,965,0.4432163818774447,0.44956716194646174,1.0,1.0,0.14373984837045528,0.5675502478125212,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,965,965,0.4432093057607795,0.449255859902092,1.0,1.0,0.14351976562637886,0.5674080693953204,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,965,965,0.4432093057607795,0.449255859902092,1.0,1.0,0.14351976562637886,0.5674080693953204,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,965,965,0.4432093057607795,0.449255859902092,1.0,1.0,0.14351976562637886,0.5674080693953204,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,965,965,0.4420615491137446,0.449255859902092,1.0,1.0,0.1439503241722272,0.5671383405911389,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,965,965,0.4420615491137446,0.449255859902092,1.0,1.0,0.1439503241722272,0.5671383405911389,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,965,757,0.435199732996709,0.4503323301910079,1.0,1.0,0.1266712356678148,0.5668366103242471,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,965,660,0.4223603154333396,0.45327229000260094,1.0,1.0,0.12050461742645019,0.5656697838995252,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,965,965,0.3888098250215014,0.46894583806474777,1.0,1.0,0.13239002753344165,0.5653365626744716,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp10p0,compact_performance,0.0,965,965,0.43235977359909555,0.4468818710971013,1.0,1.0,0.11795854653181803,0.5649041064571368,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,965,958,0.43300665932870214,0.4471807598932178,1.0,1.0,0.15576508177899318,0.5636776265298993,False,True,False,,correlation_pruned_or_cap
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,965,965,0.44859223742812127,0.4347272496545333,1.0,1.0,0.11891197788484342,0.5626028929529688,False,True,True,27.0,selected
diff__rating__pagerank_margin,global_strength_ratings,0.0,965,965,0.38673144171972323,0.4625364466059378,1.0,1.0,0.13319102709031794,0.5617707704655766,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,965,829,0.42946375224846356,0.4357470770468448,1.0,1.0,0.11868811854401617,0.5588930977353868,False,False,False,,below_bounded_prescreen
interaction__strength_gap_squared_signed,matchup_interactions,0.0,965,965,0.3881132725280607,0.4499814498762875,1.0,1.0,0.062218667324211885,0.5588872692038228,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,965,829,0.42519931512796777,0.43574707725451367,1.0,1.0,0.11868811187218231,0.5579549219354322,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,965,965,0.4469742658023757,0.4277455656141968,1.0,1.0,0.1487657888990369,0.5577015784153757,False,True,False,,correlation_pruned_or_cap
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,965,44,0.44954750160809975,0.4259002540230172,1.0,1.0,0.15000074122109242,0.5573325426359864,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp11p5,compact_performance,0.0,965,965,0.42574815652115755,0.42965975514474836,1.0,1.0,0.11486820384986901,0.5553065487501391,False,True,False,,correlation_pruned_or_cap
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,965,965,-0.4268732436793054,0.43026498005435715,1.0,1.0,0.16476138488956388,0.553848848639956,False,True,True,28.0,selected
diff__compact__margin_q75,compact_performance,0.0,965,165,0.42684249573208477,0.4280621552755231,1.0,1.0,0.15687492819756932,0.5531001864654069,False,True,True,43.0,selected
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,965,965,0.448573652478423,0.4164538602802499,1.0,1.0,0.16463298015057148,0.5519987372737502,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,965,965,0.4456509224335348,0.4164538569624381,1.0,1.0,0.16463298255207798,0.5513557349752648,False,True,False,,correlation_pruned_or_cap
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,965,788,0.40881603022047097,0.4257306702165367,1.0,1.0,0.08728649432271407,0.5507987885795327,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_first,compact_performance,0.0,965,353,0.4178352868657346,0.4203262077827204,1.0,1.0,0.1202814805385396,0.5488690836246258,False,True,True,44.0,selected
diff__seed__top8,selection_committee_prior,0.0,965,3,0.43437708601922964,0.4159028407875726,1.0,1.0,0.1644162945828448,0.5486196707189516,False,True,False,,correlation_pruned_or_cap
diff__compact__home_margin_mean,compact_performance,0.014507772020725389,951,935,0.43332830658127053,0.41486294433255977,1.0,1.0,0.13544630973929295,0.5478879665762785,False,True,True,45.0,selected
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,965,965,0.43588337121029047,0.4106850008670808,1.0,1.0,0.13924802574813855,0.5474532210525371,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,965,965,0.4348719741864245,0.4086291982451252,1.0,1.0,0.14107949422599264,0.5461706697096338,False,False,False,,below_bounded_prescreen
matchup__team2_seed,matchup_context,0.0,965,16,0.3918452548546232,0.423844609929689,1.0,1.0,0.09662537064049503,0.545786354008648,False,True,True,9.0,selected
diff__detailed__all__netrtg_median,detailed_efficiency,0.0,965,965,0.3904864212305722,0.4272381559449521,1.0,1.0,0.14547848180315454,0.5451621882521767,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_median,detailed_efficiency,0.0,965,965,0.38985687947337455,0.4265227287220703,1.0,1.0,0.14825233174710856,0.5445693300008517,False,False,False,,below_bounded_prescreen
diff__compact__margin_median,compact_performance,0.0,965,85,0.39520988810761964,0.42504640301276414,1.0,1.0,0.16528363305575577,0.5443571035075729,False,True,True,46.0,selected
diff__compact__wins,compact_performance,0.0,965,33,0.40358796196609975,0.4162611652537803,1.0,1.0,0.11275178046657242,0.5440846397356937,False,True,True,47.0,selected
diff__prior__program_tournament_games,prior_program_history,0.0,965,157,0.3978903767950143,0.41749941041236077,1.0,1.0,0.09855370196100388,0.5439934518143961,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,965,748,0.40574248164729565,0.4099348802040978,1.0,1.0,0.0745755251475842,0.5430490674544686,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,965,748,0.40574248164729565,0.4099348802040978,1.0,1.0,0.0745755251475842,0.5430490674544686,False,False,False,,below_bounded_prescreen
diff__conference__strength_median,conference_context,0.0,965,829,0.3978152795092522,0.4153304156689793,1.0,1.0,0.10049337902132266,0.5428582258522927,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,965,965,0.41054770391825635,0.41109873754843257,1.0,1.0,0.12356065283594397,0.5427054627718262,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,965,965,0.4098323275357581,0.4087828131625157,1.0,1.0,0.12101405245068575,0.5415383002778469,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,965,965,0.399318028183554,0.4109847195331982,1.0,1.0,0.09936324816769049,0.5411481016496094,False,True,True,29.0,selected
diff__compact__pythag_exp13p91,compact_performance,0.0,965,965,0.4134284353711652,0.40508592568091295,1.0,1.0,0.10809201560289794,0.5410718194843787,False,True,True,48.0,selected
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,965,27,0.4269958664856372,0.39959499359451045,1.0,1.0,0.11963499835409963,0.5409592876180412,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,965,690,0.4043931689059344,0.39871742486595446,1.0,1.0,0.0843507396680434,0.5369768315082419,False,False,False,,below_bounded_prescreen
diff__prior__program_tournament_wins,prior_program_history,0.0,965,133,0.3922136232158086,0.40410296677854196,1.0,1.0,0.09721059771575957,0.5363679972525476,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,965,691,0.40332007097862,0.39773458859256844,1.0,1.0,0.08262305059646136,0.5363380961158708,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__netrtg,detailed_efficiency,0.0,965,965,0.37375646910403115,0.4126048875701829,1.0,1.0,0.10955429815510603,0.5358945973103704,False,False,False,,below_bounded_prescreen
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.014507772020725389,951,951,0.42469542954632283,0.3921928965045003,1.0,1.0,0.14263308804197372,0.5348196395390142,False,False,False,,below_bounded_prescreen
diff__compact__blowout_win10_rate,compact_performance,0.0,965,746,0.3951240239371547,0.40594279947394163,1.0,1.0,0.18124044585461274,0.5345302111794814,False,True,True,49.0,selected
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,965,965,0.3798100516882916,0.4012115852052677,1.0,1.0,0.08489906564520044,0.5327438096441446,False,False,False,,below_bounded_prescreen
diff__prior__program_appearances,prior_program_history,0.0,965,50,0.378540071491924,0.40492823574295916,1.0,1.0,0.13050539625522306,0.5324241530346348,False,False,False,,below_bounded_prescreen
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,965,965,0.3795747855751023,0.40017306768457445,1.0,1.0,0.08592086811300498,0.5321526905905981,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_margin,compact_performance,0.0,965,965,0.374399434275766,0.3998627040554468,1.0,1.0,0.11635510653716324,0.5296477692257965,False,True,True,50.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,965,783,0.41637560512386573,0.3812739770066258,1.0,1.0,0.1531803723094443,0.528486927198053,False,True,True,51.0,selected
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,965,965,0.37544915370226717,0.39331978488602376,1.0,1.0,0.08815268113341285,0.5278662033144537,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,965,965,0.37544915370226717,0.39331978488602376,1.0,1.0,0.08815268113341285,0.5278662033144537,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,965,965,0.37544915370226717,0.39331978488602376,1.0,1.0,0.08815268113341285,0.5278662033144537,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,965,965,0.37448533754533425,0.3929428744469078,1.0,1.0,0.09034139259965152,0.5273856982905032,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,965,965,0.37530759335704034,0.39239569778872596,1.0,1.0,0.08912787106340053,0.5273524906346012,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,965,965,0.37530759335704034,0.39239569778872596,1.0,1.0,0.08912787106340053,0.5273524906346012,False,False,False,,below_bounded_prescreen
