Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__points_for_mean,compact_performance,0.0,646,641,0.32374210472470877,0.3156141193368922,1.0,1.0,0.1685933959552016,0.4759743044829361,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_mean,detailed_efficiency,0.0,646,646,-0.3252716268812489,0.3128500185124339,1.0,1.0,0.15438264802786916,0.4755524608787282,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_trim02,detailed_efficiency,0.0,646,646,-0.3252716268812489,0.3128500185124339,1.0,1.0,0.15438264802786916,0.4755524608787282,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,646,646,-0.3252716268812489,0.3128500185124339,1.0,1.0,0.15438264802786916,0.4755524608787282,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,646,646,0.27811523895617535,0.32621832629458936,1.0,1.0,0.09069200985817802,0.47414246879743427,False,False,False,,below_bounded_prescreen
diff__coach__prior_final_appearances,prior_coach_history,0.0,646,15,0.30863358410419983,0.31388497124024506,1.0,1.0,0.11616389277739353,0.4739176189871458,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,646,646,0.27896168212951483,0.3226731027042052,1.0,1.0,0.08865524421444027,0.47270844959793407,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,646,572,0.28713892962847815,0.3179435432838519,1.0,1.0,0.09175600977827064,0.47211322490338326,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,646,646,0.28629561814471133,0.31622856729268667,1.0,1.0,0.07031039874224232,0.47196233234263646,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,646,646,0.28631231842366855,0.3160527063371228,1.0,1.0,0.07099892980444394,0.47185405190284824,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,646,572,0.2876098912523317,0.3167940761652807,1.0,1.0,0.09230234900358814,0.4716432386747042,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,646,14,0.29020915816217413,0.3220261487350653,1.0,1.0,0.1749881878422676,0.47141903867481894,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,646,646,-0.2949899598564848,0.31488013354608024,1.0,1.0,0.13657483943585264,0.47057726169311104,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,646,646,-0.28929289775125,0.31445279220177036,1.0,1.0,0.11642861464283494,0.4699246331764113,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,646,646,-0.2892756493297704,0.31331580074113213,1.0,1.0,0.12574760059968262,0.46900232318430557,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,646,646,0.2706455466753009,0.3174782846671918,1.0,1.0,0.11210615184880243,0.46744735083486616,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,646,646,0.2706455466753009,0.3174782846671918,1.0,1.0,0.11210615184880243,0.46744735083486616,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,646,646,0.2712909837947164,0.31396773105833103,1.0,1.0,0.11054486860952684,0.46596673259845534,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,646,646,0.2712909837947164,0.31396773105833103,1.0,1.0,0.11054486860952684,0.46596673259845534,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,646,14,0.2786211968964666,0.31755182797526604,1.0,1.0,0.2023117390367356,0.4656290711838809,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,646,14,0.2786211968964666,0.31755182797526604,1.0,1.0,0.2023117390367356,0.4656290711838809,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,646,14,0.2786211968964666,0.31755182797526604,1.0,1.0,0.2023117390367356,0.4656290711838809,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,646,14,0.2786211968964666,0.31755182797526604,1.0,1.0,0.2023117390367356,0.4656290711838809,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.0,646,646,-0.29132886323699364,0.3016422482356703,1.0,1.0,0.12944131119441082,0.46370297661748394,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,646,646,-0.2928358032743966,0.3012671216931176,1.0,1.0,0.14004709932723355,0.4634302111599743,False,False,False,,below_bounded_prescreen
diff__coach__prior_championships,prior_coach_history,0.0,646,9,0.2875238520510406,0.3035772453326534,1.0,1.0,0.14322871660841976,0.4632431765465658,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,646,490,-0.2839234742112553,0.2925585207699538,1.0,1.0,0.018425901771563336,0.4621542182251914,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,646,646,0.2955694454369937,0.2935635396310957,1.0,1.0,0.11604006203734551,0.4612941745375707,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,646,646,0.2948447223886454,0.2918977147807602,1.0,1.0,0.11332437733488299,0.4604437669268715,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,646,554,0.2826362295283183,0.3026991868895172,1.0,1.0,0.18448358644249646,0.4600962367454984,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,646,646,-0.27871276158398833,0.2911785491234828,1.0,1.0,0.09602102635117918,0.457241670073702,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,646,646,-0.281781963900617,0.29214470290912115,1.0,1.0,0.12475216017373975,0.4572314030475643,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,646,646,0.2630662061281334,0.30206662484110175,1.0,1.0,0.15774065981690488,0.456556918879242,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,646,646,0.2639011310487837,0.30166187494140617,1.0,1.0,0.15936642068293366,0.45648129197529,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,646,646,0.26234554183902786,0.30206662762132125,1.0,1.0,0.15774065449636104,0.4563983742829659,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,646,646,0.2731650962415099,0.29569309439055613,1.0,1.0,0.15751060848882062,0.4557285821410463,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,646,646,0.2825815257066976,0.28791347115442967,1.0,1.0,0.11954298936187768,0.45558468223512455,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,646,646,-0.2457569101773585,0.3027057148028979,1.0,1.0,0.1026728146757887,0.4552583507573783,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,646,646,0.2817106147053485,0.2858893983115479,1.0,1.0,0.11804415171323421,0.4544814803561903,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,646,627,0.2736837241611924,0.2827259881102466,1.0,1.0,0.11590954046339005,0.4512825119898451,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,646,625,0.27381231756290353,0.27892692160440247,1.0,1.0,0.11429930451279388,0.44955166005344016,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,646,646,0.24878094836303843,0.2911376004003622,1.0,1.0,0.16033744129895947,0.44806435918008397,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,646,646,0.24878094836303843,0.2911376004003622,1.0,1.0,0.16033744129895947,0.44806435918008397,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,646,646,0.247859660236798,0.28960650089584794,1.0,1.0,0.15874670987512068,0.44719037728709776,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,646,646,0.247859660236798,0.28960650089584794,1.0,1.0,0.15874670987512068,0.44719037728709776,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,646,639,0.26979291260850796,0.2746124867818942,1.0,1.0,0.11240723561113339,0.4466721450047356,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,646,646,0.23804935337601654,0.28573902345195235,1.0,1.0,0.0811048693328087,0.44628139422634844,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,646,640,0.26988550763480534,0.2740281400879169,1.0,1.0,0.11664869460073343,0.4462423711378279,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,646,646,0.27614193830426453,0.2669421100622773,1.0,1.0,0.08134881954206535,0.44562948647514866,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,646,646,0.27606560000650626,0.26658785607950786,1.0,1.0,0.08017240100343509,0.4454897068794577,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,646,646,0.25189202206482303,0.27037257628531597,1.0,1.0,0.12082157020751708,0.440362218662912,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,646,646,0.2609679609316386,0.2596337470254463,1.0,1.0,0.05189602634591842,0.43996130892333796,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,646,646,0.2597346340952879,0.26563367920047243,1.0,1.0,0.15978653937045584,0.4382543239423719,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,646,642,0.25683470128734015,0.26058621204223564,1.0,1.0,0.10311679546769406,0.43746034424478025,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,646,646,0.2592538297468114,0.26399687536591215,1.0,1.0,0.15834508117749402,0.43742053947283654,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.0,646,21,0.2606360714963313,0.25757913199938226,1.0,1.0,0.09319493569814313,0.43725012166097066,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,646,3,0.2630350335459373,0.26094648170767043,1.0,1.0,0.17567237920763523,0.43609512343148266,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,646,641,0.25559621047114384,0.256984495009141,1.0,1.0,0.09946859883888132,0.4356049799544841,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,646,646,0.2716774261513717,0.24495315672890183,1.0,1.0,0.08147600885053843,0.4340875086291531,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,646,646,0.27149337343639557,0.24483523504790727,1.0,1.0,0.08006704547255553,0.43404677316010026,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,646,646,0.26571933513296486,0.2485783258375262,1.0,1.0,0.10215707923075956,0.4336895669620345,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,646,606,-0.2798232283173522,0.2426777508852408,1.0,1.0,0.14609745524561735,0.43220253244490836,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,646,640,0.2589610064485788,0.24831787176316927,1.0,1.0,0.11347358995631596,0.4316250562667559,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,646,601,0.2362484959316369,0.25669175922575194,1.0,1.0,0.09264278919676769,0.43148100196545036,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,646,599,0.2358012174229362,0.2566983073671027,1.0,1.0,0.09587242114547967,0.43125655852343603,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,646,346,0.26138445149014466,0.2523534514797485,1.0,1.0,0.19504452384717444,0.4308324550842242,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.06191950464396285,606,35,-0.24938874740034095,0.25912218631504474,1.0,1.0,0.10389688840737413,0.4301347379514845,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,646,646,0.2556080717645417,0.24442275599789418,1.0,1.0,0.15010782599358213,0.4275523856274451,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,646,646,-0.2660632507865509,0.3041764050391091,0.8,1.0,0.13982090269845607,0.4269457534838753,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,646,646,-0.24726774118184938,0.2464540646023608,1.0,1.0,0.15822112962726192,0.4263680088840496,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,646,646,-0.2666639773515945,0.30220047911135717,0.8,1.0,0.14337181998924764,0.4259874321912323,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,646,646,0.23512440467145357,0.2511620592164696,1.0,1.0,0.1727326568810163,0.42537585117638455,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,646,646,-0.2617185307746111,0.23791227923725652,1.0,1.0,0.16317075258760905,0.42524914070079317,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,646,646,-0.2614697606812829,0.23746816436418344,1.0,1.0,0.16018342618254303,0.42510072919738856,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_mean,massey_consensus,0.0,646,644,-0.2468928525772601,0.23947011342784183,1.0,1.0,0.11791630831433075,0.42454542967978803,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.0,646,646,0.22713605533170736,0.2462671868138977,1.0,1.0,0.10841176112656933,0.42384171139858373,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,646,646,0.22919935462388505,0.24944989238341275,1.0,1.0,0.16107596285498618,0.42371676784709333,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,646,646,0.25187291393285605,0.23953424347958668,1.0,1.0,0.17370902993132747,0.4234401167381768,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,646,646,-0.23871615109937022,0.24347682356648176,1.0,1.0,0.16075285675123244,0.42295631428372343,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,646,646,0.23465504284672348,0.2458587721138547,1.0,1.0,0.1742131721471504,0.42266779315504344,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,646,646,-0.2577173477594726,0.2333130914030438,1.0,1.0,0.16420697616127997,0.42211982133409376,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,646,646,-0.2577173477594726,0.2333130914030438,1.0,1.0,0.16420697616127997,0.42211982133409376,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,646,646,-0.25736958624133194,0.2324048036403321,1.0,1.0,0.16236479533428783,0.42168102290708087,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,646,646,-0.25736958624133194,0.2324048036403321,1.0,1.0,0.16236479533428783,0.42168102290708087,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,646,646,-0.2722637209657775,0.292242373271187,0.8,1.0,0.178703068270941,0.42102623505180314,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,646,646,0.22858469584291066,0.24425313090321724,1.0,1.0,0.16485084727346333,0.42093610202804604,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,646,646,-0.27103910306658024,0.29078573812332953,0.8,1.0,0.17460550810197983,0.4202215366497666,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,646,646,-0.2703697343747262,0.2923473377161351,0.8,1.0,0.1897983593955968,0.42021612929036073,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,646,646,-0.26921311371352274,0.29183597918003695,0.8,1.0,0.186602498196907,0.4198440550955164,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,646,17,0.23841264415483793,0.22873618341376184,1.0,1.0,0.06037519087252741,0.4198291421177689,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,646,646,-0.2598057000866532,0.23007996597934563,1.0,1.0,0.2099767808741611,0.4191965664541832,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,646,646,-0.2590384330212827,0.22945667778043308,1.0,1.0,0.20715242532214798,0.4188415635864042,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,646,635,0.24189977269359297,0.23813741726733412,1.0,1.0,0.21872422086901297,0.41877494144615035,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,646,646,-0.25237644455579894,0.2944444229256979,0.8,1.0,0.15249163881255973,0.4187564752541083,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,646,646,-0.2576873786881903,0.23084729225827244,1.0,1.0,0.22098525471401712,0.418658513406812,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,646,646,-0.25690027242869345,0.23010811655843025,1.0,1.0,0.21848878861946158,0.41823040433758063,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,646,646,-0.25177621527309185,0.29383096804819886,0.8,1.0,0.15580671921153516,0.4181973632547543,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_median,massey_consensus,0.0,646,140,-0.2352604400514192,0.2292287473186289,1.0,1.0,0.09472572579641486,0.4179980664923975,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,646,635,0.24227679335924163,0.23575495231395155,1.0,1.0,0.22107785175425052,0.41762015757955984,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,646,646,0.22775886471269008,0.22253854592445974,1.0,1.0,0.13369602137788122,0.4115776114254172,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,646,646,-0.23664141242817344,0.21840722297982448,1.0,1.0,0.14384332818463907,0.41114284463712836,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,646,646,0.22754373254816052,0.2217439258385349,1.0,1.0,0.13762870414753503,0.4109915573971906,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,646,646,-0.23321730454279216,0.2225265786028819,1.0,1.0,0.17871532622766323,0.410971951679691,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,646,646,-0.2399090222305841,0.21394879399699823,1.0,1.0,0.11613114214342404,0.4108301603235507,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,646,646,-0.23373003302912043,0.22207477271683168,1.0,1.0,0.18069483765823652,0.41078870466415623,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,646,62,0.22887876681353936,0.22165358551265973,1.0,1.0,0.15326384776957103,0.41061649583427245,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,646,646,-0.23514732229315605,0.21812106601617404,1.0,1.0,0.14651809540331198,0.4105697987761254,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,646,646,-0.2301817793835108,0.22178370079624524,1.0,1.0,0.18075259313683273,0.4098660641210968,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,646,646,-0.2297526138118658,0.22094655916484285,1.0,1.0,0.17919913986907826,0.40943195784297187,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,646,646,-0.2352914725181001,0.21784504814156755,1.0,1.0,0.1733954281734005,0.40939392993499846,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,646,646,-0.23997955012094876,0.2104350730486348,1.0,1.0,0.11784623088853663,0.4090904868544119,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,646,646,-0.2356368123985064,0.2170708322580686,1.0,1.0,0.17513677308083936,0.4090286272883108,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,646,646,-0.23281315235735495,0.21501402156295824,1.0,1.0,0.1740673578150449,0.4074629295562363,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,646,646,-0.23250692517272908,0.21206449906859443,1.0,1.0,0.17412024268618922,0.4059776733834782,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,646,23,-0.22792344462700742,0.27271527715072524,0.8,1.0,0.13584031628911883,0.403612878198725,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,646,640,-0.22629923123460735,0.19838270887614665,1.0,1.0,0.09430824962450454,0.4012372011471838,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,646,9,0.1964760278392625,0.21089830207519597,1.0,1.0,0.08401876485301651,0.4010951605266111,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,646,640,-0.2246335982876462,0.19467846240606895,1.0,1.0,0.09399962175832022,0.39910506870786244,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,646,633,-0.2360756202446379,0.2509451142158079,0.8,1.0,0.1094571764633166,0.39601200421887545,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,646,634,-0.2330415969492812,0.2514200785890416,0.8,1.0,0.10752457513279182,0.3956498060462701,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,646,646,-0.2067593221730116,0.19604329405641002,1.0,1.0,0.16074226392368363,0.393158141468192,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,646,646,-0.2048804258500631,0.19461159094726777,1.0,1.0,0.14624344333282277,0.3926375196083895,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,646,646,-0.1800684430432257,0.20819803936987408,1.0,1.0,0.17367899222536898,0.3926029566780344,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,646,3,-0.17125789045099743,0.20533353485959477,1.0,1.0,0.10166002113026446,0.39217043178661437,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,646,282,-0.1673546279638551,0.2153565307743247,1.0,1.0,0.20347213823010582,0.3920502673945197,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,646,646,-0.2018959744906431,0.18832106462459755,1.0,1.0,0.13401848851609335,0.3894504858671045,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,646,643,-0.22862864454336196,0.24516046576398376,0.8,1.0,0.16508335276667077,0.38937199125558497,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,646,644,-0.2285514573367987,0.24553566347743241,0.8,1.0,0.1746289128982922,0.3891532825673316,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,646,646,0.2585032230311048,0.23393394297187847,0.8,1.0,0.20305939049101815,0.389036626073704,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,646,646,0.20005976000599537,0.1906422292306768,1.0,1.0,0.1650629026792001,0.3889189011248758,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,646,646,0.20848767494878012,0.1873689911151234,1.0,1.0,0.18336084869115093,0.38846997027634483,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,646,646,0.20877600786970507,0.18666736053891425,1.0,1.0,0.18584036053271316,0.3880974403687054,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,646,641,-0.20239791562646467,0.2500069723467729,0.8,1.0,0.11905379202461672,0.3877687364832885,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,646,646,-0.17848193903435725,0.19801757860929792,1.0,1.0,0.17992707531960025,0.3871173813072376,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,646,646,0.16946947858702158,0.1938297423246891,1.0,1.0,0.09571232300704416,0.3864930686847138,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,646,646,-0.2120595342626257,0.1786085679161203,1.0,1.0,0.15910249552815814,0.386021110316389,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,646,600,0.19296095937748195,0.18774085821654415,1.0,1.0,0.1726561528062872,0.3856607768947357,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,646,646,0.2089562456948976,0.17809304889924987,1.0,1.0,0.16509741468226047,0.38485114093722694,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,646,646,0.20306258169179317,0.1764460015114846,1.0,1.0,0.11427465946774201,0.38479686231899746,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,646,646,0.19693429425381198,0.18247600945096212,1.0,1.0,0.15355332056230067,0.3847718964498084,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,646,641,-0.20460665077774284,0.242923018117509,0.8,1.0,0.12115095425108088,0.38477047369746453,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,646,19,0.19562523052525285,0.1745242894653493,1.0,1.0,0.08680078830872634,0.38333717812657425,False,False,False,,below_bounded_prescreen
diff__coach__years_since_tournament_appearance,prior_coach_history,0.2755417956656347,468,24,-0.20254057631467137,0.21824388431026115,1.0,1.0,0.126677863520256,0.3822055330640921,False,False,False,,below_bounded_prescreen
